
===================================
Domain Marker;critical-jOPS;2600.0
Domain Marker;max-jOPS;9008.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1600.0;2000.0;2200.0;2800.0;147000.0
198.0;400.0;1800.0;2400.0;2600.0;3200.0;111000.0
297.0;500.0;2000.0;2900.0;3200.0;3900.0;145000.0
396.0;500.0;2200.0;3400.0;3800.0;4800.0;119000.0
495.0;500.0;2400.0;3800.0;4300.0;5200.0;142000.0
594.0;400.0;2600.0;4300.0;4800.0;6500.0;270000.0
693.0;500.0;2700.0;4700.0;5300.0;6900.0;257000.0
792.0;400.0;2900.0;5200.0;5855.000000000291;7800.0;263000.0
891.0;500.0;3000.0;5600.0;6300.0;8200.0;267000.0
990.0;500.0;3200.0;6000.0;6900.0;10883.000000000175;269000.0
1089.0;500.0;3200.0;6300.0;7200.0;14900.0;265000.0
1188.0;500.0;3300.0;6700.0;7700.0;13300.0;265000.0
1287.0;500.0;3300.0;6800.0;7900.0;11000.0;139000.0
1386.0;500.0;3300.0;7100.0;8300.0;12100.0;271000.0
1485.0;500.0;3400.0;7300.0;8500.0;11800.0;150000.0
1584.0;500.0;3500.0;7500.0;8800.0;12000.0;145000.0
1683.0;400.0;3400.0;7400.0;8800.0;12500.0;152000.0
1782.0;500.0;3500.0;7700.0;9100.0;14633.99999999965;163000.0
1881.0;400.0;3500.0;7500.0;9000.0;21000.0;244000.0
1980.0;400.0;3500.0;7400.0;9000.0;14600.0;163000.0
2079.0;400.0;3500.0;7600.0;9200.0;18400.0;161000.0
2178.0;400.0;3500.0;7400.0;9000.0;22000.0;176000.0
2277.0;400.0;3600.0;7600.0;9300.0;33000.0;321000.0
2376.0;500.0;3600.0;7500.0;9100.0;24000.0;264000.0
2475.0;400.0;3600.0;7500.0;9300.0;38000.0;316000.0
2574.0;400.0;3600.0;7400.0;9200.0;41000.0;213000.0
2673.0;400.0;3600.0;7500.0;9600.0;47000.0;257000.0
2772.0;400.0;3700.0;7400.0;9300.0;41000.0;220000.0
2871.0;400.0;3700.0;7400.0;9300.0;45000.0;242000.0
2970.0;400.0;3700.0;7400.0;9300.0;58000.0;258000.0
3069.0;400.0;3800.0;7600.0;9700.0;50000.0;243000.0
3168.0;400.0;3800.0;7500.0;9500.0;51000.0;259000.0
3267.0;400.0;3800.0;7500.0;9600.0;45000.0;261000.0
3366.0;400.0;3900.0;7700.0;9900.0;40000.0;196000.0
3465.0;400.0;3900.0;7800.0;9900.0;43000.0;233000.0
3564.0;400.0;3900.0;7800.0;10200.0;61380.00000000466;235000.0
3663.0;400.0;3900.0;7700.0;10100.0;36000.0;219000.0
3762.0;400.0;4000.0;8200.0;12200.0;78000.0;314000.0
3861.0;400.0;4000.0;8100.0;11700.0;92000.0;331000.0
3960.0;400.0;4200.0;9000.0;19900.0;116000.0;514000.0
4059.0;400.0;4200.0;8600.0;12800.0;82000.0;465000.0
4158.0;400.0;4200.0;8800.0;15300.0;83000.0;352000.0
4257.0;400.0;4300.0;9400.0;23000.0;109000.0;422000.0
4356.0;400.0;4300.0;9300.0;23000.0;103000.0;430000.0
4455.0;400.0;4400.0;9400.0;19200.0;97000.0;332000.0
4554.0;400.0;4400.0;9900.0;21000.0;117000.0;430000.0
4653.0;400.0;4500.0;10300.0;24000.0;97000.0;434000.0
4752.0;400.0;4600.0;11000.0;28000.0;121000.0;523000.0
4851.0;400.0;4700.0;11600.0;27000.0;107000.0;443000.0
4949.0;400.0;4700.0;11500.0;29000.0;109000.0;670000.0
5048.0;400.0;4800.0;13600.0;43000.0;137000.0;518000.0
5147.0;400.0;4900.0;13900.0;34000.0;114000.0;446000.0
5246.0;400.0;5000.0;15500.0;48000.0;130000.0;491000.0
5345.0;400.0;5000.0;14000.0;37000.0;105000.0;453000.0
5444.0;400.0;5300.0;18000.0;51000.0;143000.0;470000.0
5543.0;400.0;5300.0;19700.0;43000.0;120000.0;534000.0
5642.0;400.0;5400.0;23000.0;53000.0;116000.0;518000.0
5741.0;400.0;5700.0;28000.0;52000.0;116000.0;503000.0
5840.0;400.0;5800.0;26000.0;49000.0;111000.0;469000.0
5939.0;400.0;5800.0;28000.0;65000.0;147000.0;550000.0
6038.0;400.0;6100.0;36000.0;69000.0;127000.0;582000.0
6137.0;400.0;6300.0;34000.0;56000.0;110000.0;710000.0
6236.0;400.0;6500.0;37000.0;64000.0;125000.0;660000.0
6335.0;400.0;6500.0;38000.0;67000.0;137000.0;690000.0
6434.0;400.0;6800.0;45000.0;74000.0;141000.0;930000.0
6533.0;400.0;7100.0;47000.0;75000.0;144000.0;970000.0
6632.0;300.0;7100.0;51000.0;87000.0;157000.0;1100000.0
6731.0;400.0;7800.0;57000.0;86000.0;140000.0;1200000.0
6830.0;400.0;7800.0;63000.0;93000.0;159000.0;1100000.0
6929.0;400.0;8000.0;62000.0;94000.0;162000.0;1200000.0
7028.0;400.0;8300.0;66000.0;99000.0;157000.0;1300000.0
7127.0;400.0;8500.0;80000.0;107000.0;157000.0;2000000.0
7226.0;400.0;9300.0;77000.0;112000.0;175000.0;1200000.0
7325.0;400.0;10700.0;102000.0;145000.0;215000.0;2300000.0
7424.0;400.0;12200.0;91000.0;131000.0;213000.0;2600000.0
7523.0;300.0;12700.0;120000.0;161000.0;259000.0;2700000.0
7622.0;400.0;18500.0;134000.0;170000.0;235000.0;2200000.0
7721.0;400.0;18000.0;136000.0;171000.0;238000.0;2500000.0
7820.0;400.0;22000.0;168000.0;202000.0;251000.0;2900000.0
7919.0;400.0;27000.0;156000.0;194000.0;283000.0;2900000.0
8018.0;400.0;42000.0;191000.0;236000.0;336000.0;3800000.0
8117.0;400.0;46000.0;232000.0;280000.0;352000.0;4100000.0
8216.0;400.0;59000.0;204000.0;249000.0;337000.0;4500000.0
8315.0;400.0;79000.0;257000.0;295000.0;377000.0;5100000.0
8414.0;400.0;85000.0;255000.0;310000.0;411000.0;3700000.0
8513.0;400.0;82000.0;251000.0;306000.0;393000.0;5200000.0
8612.0;400.0;98000.0;261000.0;317000.0;407000.0;5600000.0
8711.0;400.0;160000.0;376000.0;459000.0;610000.0;4000000.0
8810.0;400.0;198000.0;404000.0;466000.0;559000.0;5200000.0
8909.0;400.0;250000.0;510000.0;598000.0;720000.0;7200000.0
9008.0;1700.0;439000.0;810000.0;900000.0;2300000.0;1.6E7
9107.0;1300.0;620000.0;970000.0;1300000.0;3200000.0;2.3E7
9206.0;700.0;770000.0;1400000.0;1700000.0;3900000.0;2.1E7
9305.0;29000.0;780000.0;2100000.0;2600000.0;7400000.0;2.3E7
9404.0;146000.0;900000.0;3300000.0;6100000.0;9300000.0;2.3E7
9503.0;48000.0;720000.0;1900000.0;2600000.0;5800000.0;2.3E7
