
===================================
Domain Marker;critical-jOPS;1671.0
Domain Marker;max-jOPS;6118.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2300.0;3380.000000000018;3800.0;4697.999999999956;7100.0
161.0;500.0;2500.0;3800.0;4200.0;5100.0;11100.0
241.0;500.0;2800.0;4400.0;5000.0;6200.0;147000.0
322.0;500.0;3000.0;4900.0;5500.0;7000.0;133000.0
402.0;500.0;3300.0;5700.0;6500.0;8500.0;170000.0
483.0;500.0;3500.0;6100.0;7000.0;8800.0;152000.0
563.0;500.0;3600.0;6700.0;7700.0;9800.0;144000.0
644.0;500.0;3900.0;7300.0;8400.0;11200.0;172000.0
724.0;500.0;4000.0;7800.0;8900.0;11600.0;281000.0
805.0;500.0;4100.0;8400.0;9500.0;13500.0;162000.0
885.0;500.0;4100.0;8800.0;10200.0;18800.0;298000.0
966.0;400.0;4100.0;9000.0;10500.0;16376.000000000204;205000.0
1046.0;500.0;4100.0;9600.0;11200.0;17200.0;319000.0
1127.0;500.0;4300.0;10000.0;11700.0;21000.0;218000.0
1207.0;400.0;4500.0;10400.0;12200.0;24000.0;322000.0
1288.0;400.0;4400.0;10700.0;12600.0;32000.0;369000.0
1368.0;400.0;4500.0;11000.0;13000.0;40000.0;396000.0
1449.0;500.0;4400.0;10800.0;12700.0;18000.0;296000.0
1529.0;500.0;4400.0;10800.0;12900.0;19400.0;434000.0
1610.0;400.0;4400.0;10700.0;12900.0;28000.0;261000.0
1690.0;500.0;4300.0;10500.0;12600.0;18900.0;243000.0
1771.0;500.0;4500.0;11000.0;13600.0;49000.0;390000.0
1851.0;500.0;4500.0;10600.0;13100.0;42000.0;286000.0
1932.0;400.0;4500.0;10600.0;13200.0;52000.0;415000.0
2012.0;500.0;4500.0;10500.0;13200.0;61000.0;347000.0
2093.0;500.0;4600.0;10600.0;13100.0;78000.0;405000.0
2173.0;500.0;4600.0;10700.0;13600.0;59000.0;360000.0
2254.0;400.0;4500.0;10300.0;13100.0;64000.0;336000.0
2334.0;400.0;4700.0;10600.0;13300.0;55000.0;286000.0
2415.0;400.0;4700.0;10700.0;13700.0;78000.0;371000.0
2495.0;500.0;4700.0;10600.0;14100.0;89000.0;462000.0
2576.0;400.0;4700.0;10500.0;13300.0;59000.0;314000.0
2656.0;500.0;4800.0;10400.0;13000.0;54000.0;360000.0
2737.0;400.0;4800.0;10900.0;15700.0;81000.0;338000.0
2817.0;400.0;4900.0;10800.0;14600.0;82000.0;496000.0
2898.0;400.0;4900.0;10900.0;14600.0;71000.0;417000.0
2978.0;400.0;5000.0;11300.0;21000.0;112000.0;640000.0
3059.0;400.0;5000.0;11700.0;23000.0;131000.0;610000.0
3139.0;400.0;5100.0;11300.0;17600.0;81000.0;349000.0
3220.0;400.0;5200.0;11900.0;26000.0;121000.0;740000.0
3300.0;500.0;5300.0;12400.0;26000.0;127000.0;650000.0
3381.0;400.0;5300.0;12400.0;30000.0;129000.0;545000.0
3461.0;500.0;5300.0;12100.0;29000.0;169000.0;670000.0
3542.0;400.0;5500.0;13200.0;36000.0;163000.0;730000.0
3622.0;400.0;5600.0;14400.0;46000.0;174000.0;620000.0
3703.0;400.0;5700.0;14200.0;36000.0;115000.0;529000.0
3783.0;400.0;5600.0;13700.0;35000.0;120000.0;810000.0
3864.0;400.0;5800.0;16200.0;39000.0;141000.0;596000.0
3944.0;400.0;5800.0;18400.0;44000.0;167000.0;660000.0
4025.0;400.0;5900.0;18300.0;53000.0;170000.0;710000.0
4105.0;400.0;6000.0;22000.0;54000.0;165000.0;880000.0
4186.0;400.0;6300.0;32000.0;61000.0;153000.0;770000.0
4266.0;400.0;6300.0;24000.0;68000.0;188000.0;800000.0
4347.0;400.0;6700.0;40000.0;76000.0;184000.0;820000.0
4427.0;300.0;6300.0;25000.0;56000.0;143000.0;730000.0
4508.0;400.0;6800.0;40000.0;73000.0;156000.0;1100000.0
4588.0;400.0;6700.0;35000.0;67000.0;187000.0;870000.0
4669.0;400.0;7200.0;47000.0;89000.0;171000.0;880000.0
4749.0;400.0;7400.0;54000.0;95000.0;182000.0;730000.0
4830.0;400.0;7400.0;45000.0;71000.0;140000.0;790000.0
4910.0;400.0;7700.0;60000.0;108000.0;206000.0;1100000.0
4991.0;400.0;8100.0;61000.0;98000.0;178000.0;1200000.0
5071.0;400.0;8700.0;100000.0;154000.0;240000.0;1400000.0
5152.0;400.0;8700.0;83000.0;136000.0;212000.0;1600000.0
5232.0;400.0;9500.0;111000.0;151000.0;235000.0;2200000.0
5313.0;400.0;9600.0;80000.0;116000.0;194000.0;2500000.0
5393.0;400.0;10100.0;102000.0;150000.0;231000.0;2000000.0
5474.0;400.0;11200.0;111000.0;154000.0;223000.0;3300000.0
5554.0;400.0;11400.0;110000.0;148000.0;230000.0;3100000.0
5635.0;400.0;14200.0;126000.0;165000.0;259909.9999999744;3000000.0
5715.0;400.0;14100.0;157000.0;204000.0;310000.0;4000000.0
5796.0;400.0;19200.0;150000.0;198000.0;278000.0;3300000.0
5876.0;300.0;26000.0;178000.0;245000.0;326000.0;4600000.0
5957.0;400.0;37000.0;224000.0;282000.0;368000.0;4400000.0
6037.0;400.0;41000.0;213000.0;268000.0;366000.0;5000000.0
6118.0;400.0;442000.0;830000.0;990000.0;1500000.0;2.3E7
6198.0;600.0;561000.0;1100000.0;1500000.0;2600000.0;4.0E7
6279.0;13200.0;578000.0;920000.0;1100000.0;1600000.0;3.2E7
6359.0;21000.0;630000.0;960000.0;1400000.0;5000000.0;1.8E7
6440.0;7000.0;850000.0;1700000.0;2500000.0;3700000.0;5.3E7
