Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1671.0
Domain Marker;max-jOPS;6118.0
Domain Marker;Last Success for SLAs;3139.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.25262053180758
161;91.6089078743391
241;92.33472041436295
322;93.44253976054773
402;93.93108838675109
483;94.8192850908226
563;94.80540340019384
644;95.83507088998681
724;95.40629590612134
805;95.81613296944153
885;95.75025465283801
966;96.1134327070124
1046;96.03755874747037
1127;96.28206677092528
1207;95.66612882959086
1288;96.43631320150153
1368;96.46048842673336
1449;96.95350553477606
1529;96.2454247435963
1610;97.19548132227233
1690;96.91776026603884
1771;97.06843540096237
1851;96.84543794346433
1932;97.03208322653522
2012;96.85808222986878
2093;96.68444016960734
2173;96.61352148830225
2254;96.65300522646935
2334;96.90554209187805
2415;97.06112504816134
2495;97.31368243485589
2576;96.77598454656679
2656;96.74354875295143
2737;96.86522554712657
2817;96.99321088626317
2898;96.88765669237758
2978;96.68405755129051
3059;96.89749182460075
3139;96.51118586315526
3220;96.71035608578536
3300;96.79257271974876
3381;96.94591186082548
3461;97.5163661495418
3542;97.02974173204464
3622;97.88301428767313
3703;97.04440093752343
3783;97.10337950415823
3864;96.39903084368471
3944;97.22101426523737
4025;97.08281310658937
4105;96.73106121399398
4186;97.10143335659305
4266;97.1113754668853
4347;97.48597187162854
4427;97.27760935806181
4508;97.31541774826583
4588;97.12952149453494
4669;97.44682905389513
4749;96.54169078334364
4830;97.22590604819378
4910;97.18946370186536
4991;97.45707864560381
5071;96.92466571235262
5152;96.39371432324403
5232;95.46340982348099
5313;96.17591724555899
5393;96.21146124357645
5474;95.47510366909763
5554;94.7767628990286
5635;93.3762365809673
5715;93.28319706578306
5796;93.31292961477857
5876;91.78472753014195
5957;89.99892978104845
6037;90.01854808350747
6118;23.31757852620751
6198;10.859624966905086
6279;27.600237784463037
6359;20.27877123769786
6440;10.218511471362344
