
===================================
Domain Marker;critical-jOPS;2473.0
Domain Marker;max-jOPS;10654.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2400.0;3200.0;124000.0
277.0;400.0;1800.0;2700.0;3000.0;3700.0;126000.0
415.0;400.0;2100.0;3300.0;3600.0;4500.0;132000.0
553.0;500.0;2300.0;3700.0;4200.0;5100.0;134000.0
692.0;400.0;2600.0;4300.0;4800.0;5900.0;135000.0
830.0;400.0;2800.0;4800.0;5500.0;6900.0;138000.0
969.0;500.0;2900.0;5400.0;5900.0;7900.0;1200000.0
1107.0;500.0;3100.0;5700.0;6500.0;8600.0;121000.0
1245.0;500.0;3200.0;6300.0;7200.0;9700.0;130000.0
1384.0;400.0;3300.0;6700.0;7700.0;10300.0;134000.0
1522.0;400.0;3400.0;7100.0;8400.0;14700.0;140000.0
1660.0;400.0;3500.0;7700.0;9600.0;110000.0;1100000.0
1799.0;400.0;3400.0;7300.0;8500.0;11155.000000000291;122000.0
1937.0;400.0;3400.0;7600.0;8900.0;12200.0;107000.0
2076.0;400.0;3500.0;7700.0;9400.0;24000.0;1000000.0
2214.0;400.0;3500.0;7400.0;8800.0;12100.0;96000.0
2352.0;400.0;3600.0;7700.0;9500.0;89000.0;1100000.0
2491.0;400.0;3500.0;7400.0;9000.0;19000.0;1100000.0
2629.0;400.0;3600.0;7400.0;8800.0;12100.0;970000.0
2767.0;400.0;3600.0;7600.0;9300.0;96000.0;990000.0
2906.0;400.0;3600.0;7700.0;10100.0;171000.0;1100000.0
3044.0;400.0;3700.0;7300.0;8700.0;13700.0;970000.0
3183.0;400.0;3700.0;7800.0;10500.0;294000.0;980000.0
3321.0;400.0;3700.0;7300.0;8800.0;19497.000000000116;980000.0
3459.0;400.0;3700.0;7700.0;10200.0;242000.0;990000.0
3598.0;400.0;3800.0;8100.0;13800.0;215000.0;970000.0
3736.0;400.0;3700.0;7400.0;9800.0;186000.0;970000.0
3874.0;400.0;3900.0;7900.0;11200.0;408000.0;1100000.0
4013.0;400.0;3900.0;8700.0;68000.0;340000.0;1100000.0
4151.0;400.0;3800.0;7700.0;10700.0;26000.0;1100000.0
4289.0;400.0;4000.0;8200.0;16200.0;468000.0;1600000.0
4428.0;300.0;4000.0;8300.0;16100.0;244000.0;980000.0
4566.0;400.0;4100.0;9000.0;21000.0;202000.0;1100000.0
4705.0;300.0;4200.0;9800.0;42000.0;355000.0;1100000.0
4843.0;400.0;4100.0;8400.0;14400.0;177000.0;980000.0
4981.0;400.0;4200.0;9700.0;27000.0;308000.0;1000000.0
5120.0;400.0;4400.0;9800.0;24000.0;259000.0;1000000.0
5258.0;400.0;4300.0;9000.0;16300.0;79000.0;1000000.0
5396.0;400.0;4500.0;11900.0;39000.0;481000.0;1100000.0
5535.0;400.0;4600.0;12800.0;64000.0;435000.0;1100000.0
5673.0;300.0;4700.0;13400.0;44000.0;501000.0;1100000.0
5812.0;300.0;4800.0;13500.0;47000.0;700000.0;1100000.0
5950.0;400.0;5000.0;26000.0;290000.0;466000.0;1600000.0
6088.0;400.0;5000.0;18300.0;79000.0;562000.0;1100000.0
6227.0;400.0;5100.0;21000.0;73000.0;559000.0;990000.0
6365.0;400.0;5400.0;41000.0;223000.0;321000.0;1100000.0
6503.0;400.0;5400.0;24000.0;117000.0;650000.0;1100000.0
6642.0;400.0;5400.0;23000.0;48000.0;501000.0;1000000.0
6780.0;300.0;5600.0;37000.0;357000.0;760000.0;1100000.0
6918.0;400.0;5800.0;35000.0;138000.0;650000.0;1100000.0
7057.0;300.0;5800.0;34000.0;127000.0;379000.0;1100000.0
7195.0;300.0;6800.0;264000.0;516000.0;710000.0;2500000.0
7334.0;400.0;6600.0;59000.0;228000.0;810000.0;1100000.0
7472.0;400.0;6900.0;139000.0;328000.0;447000.0;1100000.0
7610.0;300.0;6800.0;51000.0;208000.0;840000.0;1200000.0
7749.0;300.0;7600.0;127000.0;454000.0;910000.0;1100000.0
7887.0;400.0;8000.0;163000.0;350000.0;593000.0;1100000.0
8025.0;400.0;7800.0;95000.0;397000.0;580000.0;1100000.0
8164.0;300.0;8100.0;95000.0;359000.0;581000.0;1100000.0
8302.0;400.0;10600.0;352000.0;592000.0;850000.0;3700000.0
8441.0;400.0;9400.0;274000.0;511000.0;760000.0;1100000.0
8579.0;300.0;10700.0;281000.0;519000.0;900000.0;1200000.0
8717.0;300.0;11600.0;398000.0;567000.0;890000.0;1400000.0
8856.0;400.0;11600.0;322000.0;500000.0;960000.0;1200000.0
8994.0;300.0;14700.0;386000.0;577000.0;870000.0;1300000.0
9132.0;300.0;28000.0;529000.0;730000.0;940000.0;4300000.0
9271.0;300.0;22000.0;395000.0;596000.0;940000.0;1200000.0
9409.0;400.0;35000.0;536000.0;710000.0;870000.0;1700000.0
9548.0;300.0;33000.0;489000.0;670000.0;880000.0;1100000.0
9686.0;300.0;45000.0;610000.0;750000.0;870000.0;1900000.0
9824.0;400.0;215000.0;840000.0;1000000.0;1400000.0;6300000.0
9963.0;300.0;91000.0;670000.0;770000.0;950000.0;1800000.0
10101.0;400.0;109000.0;660000.0;770000.0;930000.0;1900000.0
10239.0;400.0;206000.0;730000.0;860000.0;1000000.0;2100000.0
10378.0;400.0;336000.0;780000.0;890000.0;1100000.0;2200000.0
10516.0;400.0;740000.0;1200000.0;1400000.0;1600000.0;4800000.0
10654.0;3100.0;850000.0;1200000.0;1400000.0;1700000.0;4800000.0
