Timestamp,Slave 0,Slave 1,Slave 2,
1733157010252,0,,,,
1733157010258,,0,,
1733157010259,0,,0,
1733157010262,0.017861542251786156,,,,
1733157010266,,,0.1377450980392157,
1733157010267,,0.1368452030606239,,
1733157010276,0.12943714453814473,,,
1733157011252,0.022704339051463168,,,,
1733157011259,,0.3112399193548387,0.30432595573440646,
1733157011260,0.2969543147208122,,,
1733157012252,0.00125,,,,
1733157012259,,0.31625,0.3328328328328328,
1733157012260,0.31375,,,
1733157013253,0.00125,,,,
1733157013260,0.315,0.3259240759240759,0.32842157842157843,
1733157014252,0.0025,,,,
1733157014259,,0.3278278278278278,0.3365865865865866,
1733157014262,0.2972027972027972,,,
1733157015253,0.0025,,,,
1733157015259,,0.31625,0.30594405594405594,
1733157015260,0.3340840840840841,,,
1733157016253,0.00125,,,,
1733157016259,,0.30875,0.30655655655655656,
1733157016260,0.34875,,,
1733157017253,0.0,,,,
1733157017260,0.34125,0.27125,0.34715284715284717,
1733157018252,0.006256256256256257,,,,
1733157018259,,0.27125,0.24274274274274274,
1733157018261,0.29125,,,
1733157019252,0.0,,,,
1733157019259,,0.31125,0.33375,
1733157019260,0.32657657657657657,,,
1733157020253,0.00125,,,,
1733157020259,,0.29125,0.36125,
1733157020260,0.30375,,,
1733157021252,0.00125,,,,
1733157021259,,0.27875,0.3633866133866134,
1733157021261,0.22477522477522477,,,
1733157022252,0.00125,,,,
1733157022259,,0.28875,0.26125,
1733157022260,0.22625,,,
1733157023252,0.0,,,,
1733157023259,,0.2775,0.24524524524524524,
1733157023260,0.25900900900900903,,,
1733157024252,0.00125,,,,
1733157024259,,0.3275,0.22727272727272727,
1733157024260,0.23976023976023977,,,
1733157025253,0.00125,,,,
1733157025259,,0.275,0.29154154154154155,
1733157025261,0.22227772227772227,,,
1733157026252,0.0,,,,
1733157026259,,0.25625,0.24625,
1733157026260,0.26401401401401403,,,
1733157027252,0.00125,,,,
1733157027259,,0.27125,0.25375,
1733157027260,0.24274274274274274,,,
1733157028252,0.0,,,,
1733157028259,,0.2525,0.245,
1733157028260,0.2597402597402597,,,
1733157029252,0.00125,,,,
1733157029259,,0.2525,0.24875,
1733157029261,0.2575,,,
1733157030252,0.0,,,,
1733157030259,,0.25125,0.25875,
1733157030260,0.254004004004004,,,
1733157031252,0.0025,,,,
1733157031259,,0.27,0.24375,
1733157031260,0.26,,,
1733157032252,0.0,,,,
1733157032259,,0.25,0.2525,
1733157032260,0.26375,,,
1733157033252,0.0,,,,
1733157033259,,0.25375,0.255,
1733157033260,0.25375,,,
1733157034252,0.00125,,,,
1733157034259,,0.24375,0.28125,
1733157034260,0.24125,,,
1733157035252,0.0,,,,
1733157035259,,0.265,0.25,
1733157035260,0.2475,,,
1733157036252,0.00125,,,,
1733157036259,,0.25,0.2525,
1733157036260,0.26125,,,
1733157037252,0.00125,,,,
1733157037259,,0.255,0.26,
1733157037260,0.25,,,
1733157038252,0.0,,,,
1733157038259,,0.255,0.265,
1733157038260,0.24375,,,
1733157039252,0.0025,,,,
1733157039259,,0.26625,0.25,
1733157039260,0.246003996003996,,,
1733157040252,0.0,,,,
1733157040259,,0.25125,0.2525,
1733157040260,0.2627627627627628,,,
1733157041252,0.00125,,,,
1733157041259,,0.25625,0.2575,
