
===================================
Domain Marker;critical-jOPS;1434.0
Domain Marker;max-jOPS;5783.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3500.0;5500.0;6200.0;7700.0;12200.0
134.0;600.0;3700.0;6000.0;6900.0;8900.0;13200.0
202.0;600.0;4000.0;6700.0;7600.0;9600.0;146000.0
269.0;500.0;4200.0;7400.0;8500.0;10900.0;111000.0
336.0;500.0;4600.0;8300.0;9500.0;12231.000000000131;127000.0
403.0;600.0;4900.0;9000.0;10400.0;13449.00000000016;174000.0
471.0;500.0;5000.0;9500.0;10900.0;13600.0;154000.0
538.0;500.0;5100.0;10100.0;11600.0;14500.0;131000.0
605.0;500.0;5300.0;10700.0;12300.0;15500.0;136000.0
672.0;500.0;5200.0;11200.0;12900.0;16000.0;149000.0
740.0;500.0;5000.0;11400.0;13100.0;17000.0;144000.0
807.0;500.0;5000.0;11400.0;13200.0;17500.0;164000.0
874.0;300.0;5200.0;11700.0;13600.0;18100.0;142000.0
941.0;500.0;4800.0;11300.0;13200.0;18473.999999999796;252000.0
1009.0;500.0;5000.0;11400.0;13200.0;17600.0;156000.0
1076.0;500.0;5100.0;11600.0;13600.0;18400.0;174000.0
1143.0;500.0;5200.0;11500.0;13500.0;19000.0;156000.0
1210.0;500.0;4700.0;10900.0;12900.0;18500.0;165000.0
1278.0;500.0;5100.0;11400.0;13400.0;23000.0;222000.0
1345.0;600.0;4900.0;11000.0;13000.0;17900.0;154000.0
1412.0;500.0;4900.0;10800.0;12700.0;17127.999999999884;145000.0
1479.0;500.0;4900.0;11000.0;13200.0;28000.0;185000.0
1547.0;400.0;4900.0;10900.0;13100.0;29000.0;203000.0
1614.0;500.0;4900.0;10900.0;13100.0;27000.0;208000.0
1681.0;500.0;5200.0;11300.0;13400.0;35000.0;218000.0
1748.0;500.0;5000.0;10700.0;13000.0;25000.0;198000.0
1816.0;500.0;5000.0;10900.0;13100.0;25000.0;211000.0
1883.0;400.0;5100.0;11200.0;14000.0;57000.0;269000.0
1950.0;400.0;5000.0;10700.0;13000.0;32000.0;164000.0
2017.0;400.0;5300.0;11200.0;13700.0;43000.0;246000.0
2085.0;400.0;5200.0;10900.0;13300.0;31000.0;202000.0
2152.0;400.0;5400.0;11300.0;14300.0;62000.0;316000.0
2219.0;400.0;5400.0;11100.0;13700.0;44000.0;269000.0
2286.0;500.0;5400.0;11100.0;13800.0;53000.0;293000.0
2354.0;400.0;5500.0;11600.0;15800.0;71000.0;294000.0
2421.0;500.0;5600.0;11700.0;16100.0;71790.00000000815;287000.0
2488.0;500.0;5600.0;11600.0;15700.0;83000.0;340000.0
2555.0;400.0;5700.0;11900.0;16400.0;67000.0;369000.0
2623.0;500.0;5800.0;12100.0;16400.0;68000.0;367000.0
2690.0;500.0;5900.0;12600.0;19500.0;88000.0;455000.0
2757.0;500.0;6000.0;12800.0;21000.0;98000.0;454000.0
2824.0;400.0;6100.0;13800.0;30000.0;114000.0;438000.0
2892.0;300.0;6100.0;13200.0;25000.0;86000.0;509000.0
2959.0;500.0;6200.0;13900.0;26000.0;129000.0;551000.0
3026.0;500.0;6500.0;15200.0;32000.0;95000.0;378000.0
3093.0;500.0;6500.0;15100.0;33000.0;99000.0;450000.0
3161.0;400.0;6600.0;16500.0;39000.0;105000.0;361000.0
3228.0;500.0;6700.0;17200.0;49000.0;136000.0;620000.0
3295.0;500.0;6900.0;19600.0;54000.0;144000.0;541000.0
3362.0;400.0;7000.0;23000.0;49000.0;129000.0;554000.0
3430.0;400.0;7100.0;22000.0;54000.0;146000.0;454000.0
3497.0;400.0;7100.0;24000.0;50000.0;121000.0;610000.0
3564.0;400.0;7500.0;25000.0;51000.0;128000.0;720000.0
3631.0;400.0;7600.0;28000.0;60000.0;147000.0;700000.0
3699.0;400.0;7900.0;35000.0;60000.0;141000.0;730000.0
3766.0;400.0;8100.0;38000.0;71000.0;154000.0;810000.0
3833.0;400.0;8400.0;47000.0;83000.0;154000.0;830000.0
3900.0;400.0;8600.0;43000.0;78000.0;184000.0;1400000.0
3968.0;400.0;9000.0;60000.0;85000.0;141000.0;860000.0
4035.0;500.0;9100.0;64000.0;118000.0;298000.0;1900000.0
4102.0;400.0;9600.0;63000.0;90000.0;166000.0;1300000.0
4169.0;300.0;9700.0;71000.0;111000.0;218000.0;1200000.0
4237.0;400.0;10100.0;68000.0;100000.0;164000.0;1500000.0
4304.0;400.0;11000.0;87000.0;121000.0;182000.0;2000000.0
4371.0;400.0;11500.0;95000.0;124000.0;179000.0;1600000.0
4438.0;400.0;12100.0;99000.0;149000.0;240000.0;2800000.0
4506.0;500.0;12800.0;105000.0;164000.0;271000.0;2900000.0
4573.0;400.0;13300.0;111000.0;149000.0;201000.0;3100000.0
4640.0;400.0;14500.0;135000.0;170000.0;233000.0;3900000.0
4707.0;500.0;22000.0;154000.0;192000.0;250000.0;4000000.0
4775.0;400.0;23000.0;181000.0;230000.0;277000.0;4100000.0
4842.0;400.0;36000.0;206000.0;264000.0;365000.0;5400000.0
4909.0;400.0;39000.0;194000.0;269000.0;423000.0;4800000.0
4976.0;500.0;46000.0;243000.0;297000.0;389000.0;5300000.0
5044.0;500.0;68000.0;283000.0;345000.0;451000.0;6100000.0
5111.0;400.0;82000.0;243000.0;294000.0;388000.0;6600000.0
5178.0;500.0;91000.0;295000.0;341000.0;476000.0;5800000.0
5245.0;400.0;91000.0;289000.0;333000.0;447000.0;5900000.0
5313.0;500.0;119000.0;329000.0;407000.0;518000.0;6900000.0
5380.0;400.0;152000.0;347000.0;427000.0;504000.0;6500000.0
5447.0;400.0;178000.0;390000.0;429000.0;552000.0;8500000.0
5514.0;500.0;197000.0;418000.0;485000.0;587000.0;1.2E7
5582.0;500.0;291000.0;598000.0;710000.0;920000.0;9500000.0
5649.0;500.0;407000.0;760000.0;840000.0;1100000.0;1.4E7
5716.0;79000.0;860000.0;1500000.0;1700000.0;2200000.0;4000000.0
5783.0;24000.0;1100000.0;2100000.0;2600000.0;3500000.0;1.7E7
5851.0;132000.0;1100000.0;2700000.0;3400000.0;6000000.0;1.9E7
5918.0;28000.0;1300000.0;2400000.0;2800000.0;4300000.0;1.7E7
5985.0;42000.0;610000.0;1100000.0;1300000.0;1.1E7;3.7E7
6052.0;670000.0;4700000.0;8100000.0;9400000.0;1.1E7;1.6E7
