Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3931.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;7044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.9095734124613
231;93.08612804824556
346;93.97803477882863
462;94.98812348954762
577;94.5791100654243
693;95.36602732713898
808;95.61702597721522
924;95.4740080816739
1039;95.7950388727196
1155;95.84619056220049
1270;96.03620884118622
1386;96.24074380247112
1501;96.31848511658333
1617;96.59529450020516
1732;96.4091067648721
1848;96.29503769735159
1963;96.45766262129888
2079;96.36831049910506
2194;96.79353769340379
2310;96.61503623877252
2425;96.95672807999588
2541;96.98531077688081
2656;97.09829586847262
2772;96.83928863296364
2887;96.87850527398724
3002;97.1638455917819
3118;97.00192803998398
3233;97.36975502975245
3349;97.50079996425366
3464;97.05274941661285
3580;97.06935118535516
3695;97.42527152619647
3811;97.27900494215226
3926;97.45847926828647
4042;97.7446654509755
4157;97.41504391239712
4273;97.49658715433353
4388;97.40869430076373
4504;97.71257582999073
4619;97.39598555125588
4735;97.36411544424196
4850;97.4588393586478
4966;97.56401497159186
5081;97.34230727533863
5197;97.54842227697772
5312;97.73895764254372
5428;97.4771549567942
5543;97.63222067041835
5659;97.29076464643323
5774;97.62784677806097
5889;97.920561628726
6005;97.71828288391903
6120;97.54210537935052
6236;97.41686733833876
6351;97.61840230732483
6467;97.25592886316743
6582;95.99797882700716
6698;93.74519283787038
6813;91.7106137783792
6929;90.63432694223289
7044;89.19026935371254
7160;87.54061762886926
7275;86.38799151288016
7391;85.14348759425184
7506;83.72405829134051
7622;82.21667322882458
7737;80.96074778380704
7853;79.29188352983286
7968;78.26108564990646
8084;76.75152210403972
8199;75.61540908801034
8315;74.44170524040317
8430;72.82812239211276
8546;71.59057242461321
8661;70.63422874589868
8776;68.0067032519621
8892;68.0529589573278
9007;65.96025835895733
9123;64.7032874358509
9238;61.648173385771265
9354;62.98909575977612
9469;61.360700349027155
9585;58.98647913157347
9700;55.17604822644178
9816;50.25262703893273
9931;35.990639476782206
10047;20.830766328621376
10162;17.245596190706216
10278;9.579265074345633
10393;8.141249397665197
