Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1281.0
Domain Marker;max-jOPS;6330.0
Domain Marker;Last Success for SLAs;3165.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
69;89.32408143452302
138;88.89744525017173
206;93.10334787064092
275;93.17240279877649
344;94.33871944335088
413;94.63597415676963
482;94.846326249767
550;94.9206818453097
619;95.4958391624922
688;95.49764443624035
757;95.56851822073227
826;95.45438974237055
894;96.16432648570368
963;95.33410092983817
1032;93.93993025443774
1101;96.22729899445686
1170;96.48521406239581
1238;95.4171213330532
1307;96.47767213138242
1376;94.84499229797592
1445;96.42339282309494
1514;94.86321141798796
1582;95.79382898870148
1651;97.03419863047631
1720;95.88520068640153
1789;96.60338837007504
1858;95.07899010463932
1926;95.58232575385867
1995;96.92099425480792
2064;96.86908286804375
2133;95.32804840962812
2202;96.08015535700285
2270;95.69172566701153
2339;95.643178628028
2408;94.993343374674
2477;97.28676479538454
2546;97.59612918918816
2614;97.55010964466362
2683;95.37908740840219
2752;95.37797580615266
2821;94.70625353980184
2890;95.8910753570434
2958;95.6281191835979
3027;95.76134254046696
3096;96.16438697540521
3165;95.9152216657972
3234;95.59730435224283
3302;95.9456053774649
3371;95.7208398911646
3440;95.16206407465513
3509;93.6186591852733
3578;96.12837264627888
3646;96.21007129100269
3715;92.39293060991163
3784;95.41578759485299
3853;95.42749968262311
3922;94.92422326037251
3990;93.61993116295982
4059;95.5351719086136
4128;94.85836410373491
4197;94.605618374595
4266;91.3239119362478
4334;94.88448776856877
4403;91.63578835520983
4472;91.48997050817367
4541;94.4290066518128
4610;93.40695974240701
4678;89.15237073735385
4747;89.2191122401302
4816;93.74140092142092
4885;87.78128625987421
4954;87.44790901705358
5022;87.64383763049267
5091;88.13062131274117
5160;86.40765239336339
5229;84.91595290149908
5298;82.34524017966736
5366;80.06130553182834
5435;81.76985771432513
5504;81.911665315591
5573;74.24102626206096
5642;77.79620150233963
5710;74.62774188918785
5779;74.05201218542562
5848;72.08734313264135
5917;65.17645162513719
5986;39.14848293156467
6054;59.230822860569226
6123;29.21804559148267
6192;39.327376892098556
6261;22.43192803858708
6330;11.355487605491692
6398;1.047440978832978
6467;1.2701880035745106
6536;1.7795076571634603
6605;0.9932003034836777
