Timestamp,Slave 0,Slave 1,Slave 2,
1715063049989,92612,,,,
1715063049998,,,322772,
1715063050010,,338976,,
1715063050027,328356,,,
1715063050980,,,332756,
1715063051009,92740,,,,
1715063051020,,346272,,
1715063051034,338084,,,
1715063051901,92740,,,,
1715063051940,342564,,,
1715063051945,,349600,,
1715063051976,,,334548,
1715063052899,92868,,,,
1715063052919,,359216,,
1715063052932,354724,,,
1715063052951,,,361044,
1715063053914,92996,,,,
1715063053974,357924,,,
1715063053989,,390064,381012,
1715063054906,93124,,,,
1715063054931,,,404948,
1715063054958,380068,,,
1715063054975,,420912,,
1715063055948,,,422100,
1715063055962,,433684,,
1715063055964,93252,,,,
1715063056056,402896,,,
1715063056955,93380,,,,
1715063056994,,,446164,
1715063056999,425424,,,
1715063057005,,461076,,
1715063057930,455504,,,
1715063057940,,474256,,
1715063057970,93508,,,,
1715063057973,,,468180,
1715063058909,93508,,,,
1715063058916,477008,,,
1715063058936,,509456,,
1715063058948,,,485076,
1715063059923,93636,,,,
1715063059924,,,521172,
1715063059933,502864,,,
1715063059943,,512384,,
1715063060904,93764,,,,
1715063060996,536784,,,
1715063061048,,509596,,
1715063061058,,,519080,
1715063061921,94020,,,,
1715063061928,536784,,,
1715063061946,,512924,,
1715063061949,,,523304,
1715063062902,94148,,,,
1715063062913,536784,505252,,
1715063062915,,,532840,
1715063063933,94148,,,,
1715063063950,554064,,,
1715063063969,,,533352,
1715063064001,,514980,,
1715063064958,94532,,,,
1715063064965,,,533352,
1715063065028,,515236,,
1715063065090,554320,,,
1715063065894,94660,,,,
1715063065922,555344,,,
1715063065935,,,550504,
1715063066002,,532644,,
1715063066864,94660,,,,
1715063066891,,,551016,
1715063066911,,533284,,
1715063066922,571600,,,
1715063067885,94788,,,,
1715063067899,,528448,,
1715063067905,556416,,,
1715063067921,,,541212,
1715063068951,560084,,,
1715063068967,,531440,,
1715063068970,,,558100,
1715063068974,101404,,,,
1715063069930,580820,,,
1715063069937,,551280,,
1715063070033,,,558356,
1715063070035,112652,,,,
1715063070884,109912,,,,
1715063070941,,553712,,
1715063070950,,,558612,
1715063070956,604500,,,
1715063071929,109912,,,,
1715063072022,,,562964,
1715063072145,,554096,,
1715063072153,605268,,,
1715063072915,110040,,,,
1715063072916,601304,,,
1715063072934,,,563732,
1715063072938,,556144,,
1715063073915,110168,,,,
1715063073918,,573424,,
1715063073976,606296,,,
1715063073983,,,563860,
1715063074926,110168,,,,
1715063074928,606552,,,
1715063074955,,575984,,
1715063074960,,,567444,
1715063075873,110424,,,,
1715063075903,606680,,,
1715063075904,,596464,,
1715063075938,,,605332,
1715063076884,110424,,,,
1715063076892,,,605332,
1715063076896,627544,,,
1715063076899,,596848,,
1715063077907,110552,,,,
1715063077917,618904,,,
1715063077922,,597232,,
1715063077925,,,605460,
1715063078874,110552,,,,
1715063078895,622488,,,
1715063078909,,,605588,
1715063078918,,597360,,
1715063079890,110680,,,,
1715063079901,622488,,,
1715063079909,,614128,,
1715063079916,,,605716,
1715063080903,115288,,,,
1715063080918,626840,,,
1715063080923,,661232,,
1715063080927,,,616980,
1715063081885,115288,,,,
1715063081893,,725872,,
1715063081903,671512,,,
1715063081913,,,659092,
1715063082867,115416,,,,
1715063082894,719256,,,
1715063082897,,,703764,
1715063082906,,725872,,
1715063083865,115416,,,,
1715063083901,,725872,,
1715063083907,780312,,,
1715063083910,,,774676,
1715063084865,115416,,,,
1715063084904,780440,,,
1715063084906,,725872,,
1715063084910,,,774676,
1715063085879,115416,,,,
1715063085902,,,774676,
1715063085905,780440,,,
1715063085906,,725872,,
1715063086893,780440,,,
1715063086899,,,774804,
1715063086906,115416,,,,
1715063086917,,725872,,
1715063087880,780440,,,
1715063087882,115416,,,,
1715063087899,,728744,,
1715063087924,,,774804,
1715063088866,115416,,,,
1715063088881,803992,,,
1715063088909,,728744,,
1715063088930,,,799252,
1715063089870,115416,,,,
1715063089898,,,799252,
1715063089901,,728744,,
1715063089909,803992,,,
1715063090865,115416,,,,
1715063090880,803992,,,
1715063090896,,728744,,
1715063090901,,,799252,
1715063091894,115544,,,,
1715063091896,,728744,,
1715063091907,803992,,,
1715063091929,,,799252,
1715063092906,115544,,,,
1715063092925,803992,,,
1715063092926,,,799252,
1715063092948,,730280,,
1715063093880,115544,,,,
1715063093898,803992,,,
1715063093918,,,799252,
1715063093934,,778280,,
1715063094890,805272,,,
