Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3289.0
Domain Marker;max-jOPS;9534.0
Domain Marker;Last Success for SLAs;6320.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;90.75835707643202
214;91.47589804892543
321;93.3463973921485
428;94.99999473783693
536;94.7877092478216
643;95.70770925737564
750;95.94105834434882
857;96.27749609161204
964;96.56101391721764
1071;96.55518090462678
1178;97.10381005351407
1285;96.76812300009615
1393;96.57654920692141
1500;96.75963041676
1607;96.75128445913495
1714;96.87974083683417
1821;96.85930631062746
1928;97.78213426402047
2035;97.40063961746834
2142;97.45288069462273
2250;97.62499852622521
2357;97.35657532409445
2464;97.6642125963304
2571;97.90663956236223
2678;97.87614403469921
2785;98.07487552746335
2892;97.72851045996092
2999;97.79205369650644
3106;97.8832327150444
3214;97.88787316147585
3321;97.95166486093007
3428;97.93210082090228
3535;97.9181466429689
3642;97.92162186537982
3749;98.25799747931276
3856;98.0688357351625
3963;98.21439382430147
4071;98.18876069120945
4178;98.1748593335407
4285;98.47076172231243
4392;97.90709763073032
4499;98.17588766158042
4606;98.37949007017123
4713;98.04388369551255
4820;98.21658442602227
4928;98.27721437041876
5035;97.98695875296812
5142;98.28806446756863
5249;98.40942922635381
5356;98.12965269749589
5463;98.17500855714843
5570;98.30892897319993
5677;98.43732393607678
5784;97.9781447275234
5892;98.40223437423954
5999;98.49434291639645
6106;97.79636493405394
6213;98.00279914167189
6320;98.2298313464938
6427;97.9396346177167
6534;96.65439281578756
6641;94.44551620583151
6749;93.42328763643704
6856;91.81818368869943
6963;90.8027028156845
7070;89.33507848999696
7177;87.91063217304314
7284;86.46016936367644
7391;84.96119296046868
7498;83.97583492986182
7606;82.20134122334957
7713;81.51067630061416
7820;79.73226172548277
7927;77.98960347515415
8034;76.44120099684847
8141;75.60282454608706
8248;74.16561751478513
8355;73.60765506668619
8462;70.92301424743276
8570;70.2715849249809
8677;68.39116543137719
8784;65.20413878274545
8891;64.48720903771547
8998;63.2011123115463
9105;62.20121293349459
9212;59.61058422018841
9319;59.76321548196881
9427;53.4598311166522
9534;36.64961714013908
9641;19.983285761237138
9748;11.925974345400412
9855;10.800427245298744
9962;3.846803462896597
