
===================================
Domain Marker;critical-jOPS;2405.0
Domain Marker;max-jOPS;8612.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1600.0;2100.0;2200.0;3100.0;150000.0
198.0;500.0;1800.0;2400.0;2600.0;3300.0;121000.0
297.0;500.0;2000.0;2900.0;3300.0;4100.0;156000.0
396.0;500.0;2200.0;3300.0;3700.0;4700.0;149000.0
495.0;500.0;2400.0;3800.0;4300.0;5500.0;160000.0
594.0;500.0;2600.0;4300.0;4800.0;5900.0;151000.0
693.0;500.0;2700.0;4700.0;5300.0;7281.999999999971;306000.0
792.0;500.0;2900.0;5100.0;5800.0;8500.0;286000.0
891.0;400.0;3000.0;5500.0;6300.0;8700.0;172000.0
990.0;500.0;3100.0;5900.0;6800.0;9100.0;149000.0
1089.0;400.0;3100.0;6300.0;7200.0;12800.0;295000.0
1188.0;400.0;3200.0;6700.0;7600.0;22000.0;188000.0
1287.0;500.0;3400.0;7100.0;8200.0;19000.0;293000.0
1386.0;400.0;3400.0;7100.0;8200.0;10100.0;151000.0
1485.0;500.0;3400.0;7300.0;8500.0;12500.0;178000.0
1584.0;500.0;3400.0;7300.0;8600.0;11800.0;174000.0
1683.0;500.0;3400.0;7400.0;8700.0;12100.0;179000.0
1782.0;400.0;3400.0;7500.0;9200.0;24000.0;209000.0
1881.0;400.0;3400.0;7500.0;9100.0;28000.0;250000.0
1980.0;500.0;3400.0;7400.0;8800.0;14700.0;331000.0
2079.0;400.0;3400.0;7500.0;9100.0;23000.0;193000.0
2178.0;400.0;3500.0;7500.0;9200.0;42000.0;329000.0
2277.0;400.0;3500.0;7300.0;9000.0;19600.0;183000.0
2376.0;400.0;3600.0;7700.0;9500.0;35000.0;265000.0
2475.0;400.0;3600.0;7500.0;9300.0;31000.0;236000.0
2574.0;400.0;3600.0;7500.0;9400.0;33000.0;278000.0
2673.0;400.0;3600.0;7400.0;9500.0;74000.0;267000.0
2772.0;400.0;3700.0;7500.0;9500.0;42000.0;214000.0
2871.0;400.0;3700.0;7700.0;10000.0;69000.0;283000.0
2970.0;400.0;3700.0;7500.0;9500.0;61000.0;370000.0
3069.0;500.0;3800.0;7600.0;10100.0;64000.0;289000.0
3168.0;400.0;3800.0;7700.0;10500.0;73000.0;433000.0
3267.0;400.0;3800.0;7800.0;10800.0;73000.0;364000.0
3366.0;400.0;3900.0;7700.0;10000.0;68000.0;271000.0
3465.0;400.0;4000.0;8200.0;12800.0;96000.0;371000.0
3564.0;400.0;3900.0;8100.0;13400.0;88000.0;416000.0
3663.0;400.0;3900.0;8000.0;12100.0;111000.0;373000.0
3762.0;400.0;4100.0;8400.0;16000.0;99000.0;376000.0
3861.0;400.0;4100.0;9000.0;22000.0;138000.0;407000.0
3960.0;400.0;4200.0;9000.0;18900.0;95000.0;502000.0
4059.0;400.0;4200.0;9100.0;21000.0;127000.0;486000.0
4158.0;400.0;4300.0;9400.0;26000.0;125000.0;477000.0
4257.0;400.0;4400.0;10000.0;38000.0;152530.00000002794;496000.0
4356.0;400.0;4400.0;10000.0;26000.0;132000.0;492000.0
4455.0;400.0;4400.0;10400.0;30000.0;134000.0;427000.0
4554.0;400.0;4400.0;10300.0;23000.0;100000.0;423000.0
4653.0;400.0;4700.0;11900.0;33000.0;115000.0;489000.0
4752.0;400.0;4700.0;13500.0;41000.0;144000.0;492000.0
4851.0;400.0;4800.0;14600.0;46000.0;141000.0;560000.0
4949.0;400.0;4900.0;15000.0;41000.0;125000.0;473000.0
5048.0;400.0;4900.0;19900.0;51000.0;135000.0;486000.0
5147.0;400.0;5100.0;21000.0;55000.0;134559.99999999767;538000.0
5246.0;400.0;5200.0;19700.0;46000.0;104000.0;508000.0
5345.0;400.0;5300.0;19000.0;43000.0;116000.0;494000.0
5444.0;400.0;5400.0;24000.0;50000.0;120000.0;630000.0
5543.0;400.0;5700.0;40000.0;80000.0;168000.0;529000.0
5642.0;400.0;5700.0;30000.0;61000.0;134000.0;536000.0
5741.0;400.0;5700.0;32000.0;67000.0;175000.0;670000.0
5840.0;400.0;6100.0;36000.0;72000.0;153000.0;630000.0
5939.0;400.0;6200.0;37000.0;72000.0;142000.0;650000.0
6038.0;400.0;6600.0;49000.0;92000.0;193000.0;840000.0
6137.0;400.0;6700.0;49000.0;87000.0;173000.0;890000.0
6236.0;400.0;6900.0;48000.0;82000.0;161000.0;730000.0
6335.0;400.0;7400.0;63000.0;97000.0;159000.0;830000.0
6434.0;400.0;7400.0;64000.0;99000.0;162000.0;1100000.0
6533.0;400.0;7900.0;68000.0;104000.0;191000.0;1300000.0
6632.0;400.0;7900.0;69000.0;103000.0;173000.0;990000.0
6731.0;400.0;7900.0;65000.0;95000.0;171000.0;930000.0
6830.0;400.0;8900.0;89000.0;125000.0;210000.0;1200000.0
6929.0;400.0;9200.0;75000.0;102000.0;167000.0;1400000.0
7028.0;400.0;9600.0;83000.0;115000.0;178000.0;1300000.0
7127.0;400.0;10800.0;90000.0;120000.0;181000.0;2700000.0
7226.0;400.0;14400.0;118000.0;164000.0;239000.0;2500000.0
7325.0;400.0;13600.0;104000.0;146000.0;232000.0;2500000.0
7424.0;400.0;17500.0;133000.0;180000.0;272000.0;2300000.0
7523.0;400.0;32000.0;159000.0;199000.0;288000.0;2500000.0
7622.0;400.0;26000.0;170000.0;220000.0;306000.0;4100000.0
7721.0;400.0;37000.0;157000.0;197000.0;278000.0;4200000.0
7820.0;400.0;43000.0;193000.0;241000.0;336000.0;4200000.0
7919.0;400.0;68000.0;242000.0;294000.0;407000.0;4500000.0
8018.0;400.0;73000.0;238000.0;287000.0;409000.0;4600000.0
8117.0;400.0;108000.0;310000.0;364000.0;453989.9999999907;4500000.0
8216.0;400.0;115000.0;322000.0;380000.0;521000.0;5800000.0
8315.0;400.0;127000.0;285000.0;349000.0;468000.0;6200000.0
8414.0;400.0;166000.0;358000.0;421000.0;610000.0;5700000.0
8513.0;400.0;189000.0;377000.0;430000.0;522000.0;8100000.0
8612.0;400.0;253000.0;464000.0;531000.0;690000.0;8300000.0
8711.0;900.0;538000.0;890000.0;970000.0;1400000.0;2.3E7
8810.0;25000.0;750000.0;1700000.0;2600000.0;4200000.0;2.1E7
8909.0;57000.0;760000.0;1800000.0;2300000.0;3200000.0;2.2E7
9008.0;70000.0;760000.0;1700000.0;3100000.0;7200000.0;4.1E7
