Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1765.0
Domain Marker;max-jOPS;7003.0
Domain Marker;Last Success for SLAs;3461.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.23556623555264
161;92.87500401920545
241;93.11827982548964
322;93.208013603787
402;93.89264142062413
483;94.70807010250645
563;94.48706055602347
644;95.12311551849807
724;95.48999735689333
805;95.79679865648343
885;95.74938337743149
966;96.25552435865703
1046;96.02919309585475
1127;96.43110661676481
1207;95.94436712101992
1288;96.38351572976798
1368;96.33364828736492
1449;96.90011163997043
1529;96.86805483076623
1610;96.83346529140938
1690;96.90475037278226
1771;96.38805372329833
1851;96.99764985357373
1932;97.10900013800952
2012;97.2784177281677
2093;97.27232536314769
2173;97.10293045054595
2254;97.1593217180203
2334;96.78707454209365
2415;97.2276926581457
2495;96.4410189195739
2576;96.91673680601218
2656;96.47089677173435
2737;97.2055989683331
2817;97.23868131365985
2898;97.13671727863478
2978;97.10344775099287
3059;97.34769131768095
3139;96.91897201874393
3220;97.33824737570795
3300;97.14199092350765
3381;97.48069646052127
3461;97.12056860337914
3542;97.08055159764695
3622;97.79549190246766
3703;97.06203112014603
3783;97.24191998802239
3864;97.4923265549581
3944;96.63374063322026
4025;97.37770269256785
4105;97.59611323618543
4186;97.57839378435614
4266;97.28434029460789
4347;97.77437569813628
4427;97.41739433008546
4508;97.21784776722832
4588;97.24167887161349
4669;97.49623469950184
4749;97.59311046555455
4830;97.49692718721207
4910;96.89528640300193
4991;96.41796080846161
5071;96.40759755233341
5152;96.07901250255686
5232;96.65293689200851
5313;96.31333581984367
5393;95.82538362612235
5474;96.02463673259624
5554;96.47496642961653
5635;96.16149248435417
5715;95.55935069735357
5796;94.66885831186188
5876;93.75260428750714
5957;93.20767289091232
6037;91.57347960058166
6118;90.86278521768728
6198;88.0000422312603
6279;88.40969062817804
6359;88.01590232417534
6440;85.24151004397196
6520;83.737317009301
6601;81.17845256428956
6681;81.1810631333037
6762;77.02460829800695
6842;73.97055226792995
6923;59.920075045652936
7003;39.52231168148364
7084;29.186249712342942
7164;28.583845089823804
7245;10.034755246882762
7325;6.812399787672462
