Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1705.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;3856.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.68589890285317
193;92.3951297726337
289;93.98479657665509
386;93.67595122002977
482;94.914219154386
578;92.47564546776472
675;95.44055872907502
771;95.57023935600309
868;95.19880133665056
964;95.3360938756288
1060;96.0406648885332
1157;93.84492518844075
1253;96.2772294046165
1350;96.03992989773018
1446;94.31309725111548
1542;96.40743265900029
1639;94.87638719263417
1735;94.95596264583757
1832;96.985969002375
1928;95.91524518628482
2024;95.28049088685424
2121;96.69854143587791
2217;94.53458494900585
2314;95.0343064670411
2410;95.45278655836057
2506;96.49727634205763
2603;97.41268019635633
2699;97.24345118125997
2796;95.62979826577453
2892;95.61848634741821
2988;96.05034459712576
3085;95.56032702012268
3181;95.35047632325347
3278;95.48473100936593
3374;95.59848964431418
3470;95.25974865789159
3567;95.35140719448418
3663;93.58225411268172
3760;95.71415190234205
3856;95.70877377827765
3952;95.31442883515436
4049;95.85559397204226
4145;95.32739124171151
4242;94.22591382926463
4338;95.35218378935822
4434;93.27601267145185
4531;95.15167484631601
4627;95.50659709683787
4724;93.34443428744699
4820;94.74037151558916
4916;89.69631656334928
5013;92.26211447665858
5109;94.35849964293463
5206;90.95856299282413
5302;91.42074466274013
5398;91.87980606817467
5495;91.0631762980713
5591;91.00426626665482
5688;91.58170520374838
5784;89.25258093457875
5880;88.92262694061006
5977;85.69317606578198
6073;88.46062658059266
6170;89.93077734125417
6266;87.72449179031399
6362;85.95698706010438
6459;85.12274776951871
6555;82.51634317952723
6652;78.2924838578695
6748;76.88568858075216
6844;70.65634497314552
6941;72.69274031386271
7037;66.26490300257638
7134;58.625544676207056
7230;65.96353896308027
7326;59.72565267309993
7423;40.625623013172444
7519;42.81887573173253
7616;41.39981460886296
7712;9.793085955580342
7808;0.7641373968540307
7905;0.6387793089854534
8001;0.5696094524376017
8098;0.4149884927737298
