
===================================
Domain Marker;critical-jOPS;1293.0
Domain Marker;max-jOPS;5783.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;400.0;3500.0;5500.0;6200.0;7884.999999999991;12600.0
134.0;500.0;3800.0;6100.0;6900.0;8715.999999999985;102000.0
202.0;500.0;4000.0;6700.0;7800.0;10400.0;141000.0
269.0;500.0;4100.0;7500.0;8600.0;11500.0;131000.0
336.0;500.0;4500.0;8200.0;9400.0;12300.0;161000.0
403.0;600.0;4600.0;8700.0;10000.0;12400.0;168000.0
471.0;500.0;4900.0;9600.0;11000.0;14000.0;150000.0
538.0;500.0;5000.0;10300.0;12000.0;21000.0;660000.0
605.0;500.0;5200.0;10700.0;12200.0;15400.0;146000.0
672.0;500.0;5200.0;11200.0;12900.0;17300.0;369000.0
740.0;500.0;4400.0;10600.0;12300.0;15651.000000000204;131000.0
807.0;500.0;4900.0;11500.0;13400.0;17400.0;155000.0
874.0;400.0;5100.0;11600.0;13400.0;17400.0;174000.0
941.0;500.0;4800.0;11400.0;13400.0;17700.0;235000.0
1009.0;600.0;4700.0;11200.0;13200.0;17600.0;205000.0
1076.0;500.0;4600.0;11300.0;13500.0;27000.0;227000.0
1143.0;400.0;4300.0;10600.0;12600.0;17200.0;152000.0
1210.0;500.0;4600.0;10800.0;12700.0;17500.0;156000.0
1278.0;300.0;4300.0;10500.0;12600.0;19300.0;168000.0
1345.0;500.0;4700.0;11100.0;13400.0;43000.0;237000.0
1412.0;500.0;4600.0;10800.0;13100.0;39360.00000000058;292000.0
1479.0;400.0;4900.0;11000.0;13100.0;23000.0;182000.0
1547.0;400.0;4700.0;10900.0;13100.0;37000.0;219000.0
1614.0;500.0;4800.0;10600.0;12800.0;24000.0;195000.0
1681.0;500.0;4900.0;10600.0;13000.0;36000.0;257000.0
1748.0;500.0;4900.0;10700.0;13100.0;36000.0;238000.0
1816.0;500.0;4900.0;10800.0;13400.0;48000.0;233000.0
1883.0;500.0;4900.0;10900.0;13600.0;54000.0;239000.0
1950.0;500.0;5200.0;11000.0;13300.0;41000.0;288000.0
2017.0;400.0;5100.0;10800.0;13200.0;35000.0;244000.0
2085.0;400.0;5100.0;10900.0;13600.0;57000.0;235000.0
2152.0;500.0;5200.0;11000.0;13600.0;39000.0;242000.0
2219.0;500.0;5400.0;11200.0;14400.0;73000.0;293000.0
2286.0;400.0;5200.0;11000.0;14000.0;63000.0;384000.0
2354.0;500.0;5400.0;11200.0;14500.0;58000.0;309000.0
2421.0;400.0;5500.0;11500.0;15150.0;58000.0;317000.0
2488.0;500.0;5600.0;11600.0;15600.0;95000.0;498000.0
2555.0;400.0;5700.0;11900.0;16200.0;63000.0;375000.0
2623.0;500.0;5800.0;12000.0;17700.0;68000.0;239000.0
2690.0;500.0;5900.0;12300.0;18700.0;80000.0;307000.0
2757.0;400.0;6000.0;13800.0;35000.0;151000.0;630000.0
2824.0;400.0;6000.0;12700.0;19800.0;83000.0;404000.0
2892.0;500.0;6200.0;13800.0;27000.0;89000.0;559000.0
2959.0;500.0;6200.0;13800.0;26000.0;79000.0;303000.0
3026.0;400.0;6300.0;13200.0;22000.0;77000.0;382000.0
3093.0;400.0;6400.0;15300.0;37000.0;137000.0;598000.0
3161.0;400.0;6500.0;15500.0;32000.0;110000.0;547000.0
3228.0;400.0;6700.0;16600.0;37000.0;131000.0;489000.0
3295.0;400.0;6800.0;17900.0;44000.0;127000.0;563000.0
3362.0;500.0;7000.0;22000.0;51000.0;135000.0;610000.0
3430.0;400.0;7000.0;20000.0;52000.0;143850.00000000582;730000.0
3497.0;400.0;7200.0;22000.0;48000.0;140000.0;720000.0
3564.0;400.0;7500.0;28000.0;58000.0;146000.0;579000.0
3631.0;400.0;7700.0;33000.0;66000.0;157000.0;870000.0
3699.0;400.0;7700.0;34000.0;60000.0;137000.0;640000.0
3766.0;400.0;8100.0;40000.0;69000.0;134000.0;710000.0
3833.0;400.0;8200.0;38000.0;69000.0;148000.0;740000.0
3900.0;400.0;8600.0;47000.0;77000.0;137000.0;880000.0
3968.0;400.0;8600.0;50000.0;83000.0;164000.0;760000.0
4035.0;400.0;9100.0;55000.0;85000.0;158000.0;1100000.0
4102.0;400.0;9500.0;62000.0;95000.0;169000.0;1200000.0
4169.0;500.0;9500.0;59000.0;93000.0;151000.0;1100000.0
4237.0;400.0;10300.0;73000.0;113000.0;208000.0;1200000.0
4304.0;400.0;10800.0;81000.0;119000.0;196000.0;1300000.0
4371.0;400.0;11300.0;82000.0;116000.0;195000.0;2300000.0
4438.0;400.0;11800.0;89000.0;126000.0;199000.0;2600000.0
4506.0;400.0;12700.0;94000.0;124000.0;189000.0;2100000.0
4573.0;400.0;13700.0;117000.0;150000.0;234000.0;3700000.0
4640.0;400.0;16000.0;119000.0;158000.0;248000.0;3800000.0
4707.0;400.0;16800.0;151000.0;208000.0;276000.0;4300000.0
4775.0;400.0;28000.0;181000.0;228000.0;292000.0;5300000.0
4842.0;400.0;35000.0;177000.0;219000.0;342000.0;4700000.0
4909.0;400.0;41000.0;184000.0;237000.0;319000.0;4900000.0
4976.0;400.0;56000.0;230000.0;280750.0;368000.0;5800000.0
5044.0;500.0;66000.0;234000.0;274000.0;328000.0;5900000.0
5111.0;400.0;75000.0;258000.0;316000.0;419000.0;5700000.0
5178.0;500.0;118000.0;319000.0;369000.0;481000.0;5600000.0
5245.0;400.0;121000.0;329000.0;391000.0;467000.0;6200000.0
5313.0;400.0;152000.0;359000.0;411000.0;505000.0;6900000.0
5380.0;500.0;167000.0;399000.0;470000.0;587000.0;8200000.0
5447.0;500.0;276000.0;561000.0;660000.0;760000.0;8300000.0
5514.0;500.0;224000.0;497000.0;562000.0;720000.0;8500000.0
5582.0;1600.0;467000.0;710000.0;780000.0;920000.0;1.1E7
5649.0;900.0;441000.0;700000.0;770000.0;910000.0;1.8E7
5716.0;30000.0;640000.0;980000.0;1200000.0;2000000.0;8100000.0
5783.0;1800.0;730000.0;1300000.0;1500000.0;2200000.0;1.4E7
5851.0;49000.0;1100000.0;2900000.0;4000000.0;5000000.0;1.3E7
5918.0;138000.0;820000.0;2900000.0;3600000.0;4200000.0;3.0E7
5985.0;98000.0;1200000.0;6300000.0;7500000.0;1.4E7;1.7E7
6052.0;151000.0;640000.0;2700000.0;5700000.0;1.1E7;1.1E7
