Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1902.0
Domain Marker;max-jOPS;6842.0
Domain Marker;Last Success for SLAs;3622.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;87.66414128155307
161;92.74743819797348
241;93.19645636623636
322;93.51869540920177
402;94.68651692423272
483;93.99026780097006
563;94.72207408389366
644;95.20074471928156
724;95.56632385523665
805;95.29099625838303
885;95.58253041170464
966;95.78141692597217
1046;96.38330248112771
1127;96.19084303867038
1207;96.44797691202126
1288;96.77562551575662
1368;96.64432873104087
1449;96.5223521042537
1529;96.72492424860488
1610;96.53095179300962
1690;96.80517787498967
1771;97.11722504281815
1851;96.91854902935982
1932;96.58699016626133
2012;96.90010234065633
2093;97.14034492148579
2173;97.0540540287719
2254;97.0404789015018
2334;96.77591796896324
2415;96.66985345064508
2495;96.9139994119009
2576;96.95209793862206
2656;96.9715650517192
2737;96.8644668746226
2817;97.14795696409864
2898;97.29108808116248
2978;97.2323445386623
3059;97.09234476556361
3139;97.49928053687204
3220;97.36281066688122
3300;97.32517541000787
3381;97.28989258829203
3461;97.2895555409166
3542;97.39943464491706
3622;97.26785363033918
3703;97.37994741514572
3783;97.21076751064153
3864;97.4379791800145
3944;97.50806191350978
4025;97.52767281638602
4105;97.85359003039447
4186;96.9867443313895
4266;97.30880666795608
4347;97.51976850066781
4427;97.43783389011901
4508;97.5133177658307
4588;97.17784259463787
4669;97.11472102726171
4749;96.96082717420211
4830;97.35721848966932
4910;97.44323930587696
4991;96.8095640331029
5071;96.25452172358592
5152;96.617798821748
5232;96.44967915729065
5313;94.83668696052564
5393;96.20857353414787
5474;96.1081269149391
5554;94.42433691344856
5635;94.23842219168858
5715;93.1480280374742
5796;93.14295311060985
5876;90.09905295791096
5957;90.74743128029269
6037;89.92612361386327
6118;87.94252011913356
6198;88.43407811344863
6279;84.46409840641695
6359;82.52050215179625
6440;79.73194134225271
6520;69.46881924451303
6601;67.3440717838769
6681;49.795916148460385
6762;24.97294656200105
6842;15.609965088032894
6923;3.6084441499486286
7003;10.431594093471894
7084;6.5238987410501466
7164;4.546431450367061
