Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2299.0
Domain Marker;max-jOPS;10509.0
Domain Marker;Last Success for SLAs;4735.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.82855372049113
231;92.46599444643161
346;94.52289605594375
462;95.18060073736022
577;94.67479573705192
693;95.01143294975576
808;94.92172113682815
924;94.96992007854821
1039;95.74031843437662
1155;96.40719965191622
1270;96.46221961491703
1386;96.10908571005537
1501;96.5168686340643
1617;95.59109504222576
1732;97.16024996320849
1848;97.01218044815268
1963;96.28588183360048
2079;96.38084689139198
2194;97.43077037382636
2310;97.24295206368446
2425;96.75807746177647
2541;97.12136013207947
2656;97.39688869776329
2772;96.29799826684044
2887;96.24335656086772
3002;96.39256995752984
3118;97.09387886130895
3233;96.49430013842569
3349;96.33976205777738
3464;95.47679224133766
3580;96.76422220878332
3695;95.44167823072303
3811;97.25350931392136
3926;96.75115960315254
4042;95.18809096005162
4157;97.57307926281719
4273;95.72119351287198
4388;97.64238075586663
4504;95.93875960967644
4619;96.0554779048564
4735;96.8090940360301
4850;96.06681179488112
4966;95.96525850636424
5081;95.99990380867627
5197;92.57658452510826
5312;96.60827370654387
5428;95.75775719354856
5543;95.95252663098039
5659;96.00317751888097
5774;95.61619201335728
5889;95.39498233683082
6005;95.54084471735302
6120;95.49270847352525
6236;93.91941009189254
6351;90.75436740154117
6467;94.99349554349571
6582;93.01256168078092
6698;90.84495151840848
6813;87.58864568115423
6929;87.8200259544523
7044;85.11545437829842
7160;85.27480844248043
7275;83.99234897499326
7391;75.5315885073702
7506;81.53279100139439
7622;79.47405601381733
7737;78.6241089158675
7853;76.61889703368473
7968;75.58211503749351
8084;66.1655036880522
8199;69.9501909277475
8315;68.55967370793972
8430;67.5630902837799
8546;66.72306114653689
8661;63.94809150055186
8776;57.58969806995356
8892;62.32881963946225
9007;61.987782421992755
9123;59.381578526653485
9238;57.28928889489795
9354;54.5123047611346
9469;44.80829269015823
9585;53.78331410165174
9700;51.963167967347836
9816;46.04087309441801
9931;46.011711145843
10047;40.95159989510854
10162;33.076813263625695
10278;30.2702348060332
10393;13.786341470548848
10509;4.117283765276693
10624;1.860043321362044
10740;1.6401658123507974
10855;1.2213280405121112
10971;0.8197697167473482
