
===================================
Domain Marker;critical-jOPS;2299.0
Domain Marker;max-jOPS;10509.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2700.0;122000.0
231.0;500.0;1800.0;2300.0;2600.0;3300.0;123000.0
346.0;400.0;2000.0;2900.0;3200.0;3900.0;128000.0
462.0;500.0;2200.0;3400.0;3800.0;4700.0;128000.0
577.0;500.0;2400.0;3900.0;4400.0;5700.0;134000.0
693.0;400.0;2600.0;4400.0;4900.0;5900.0;134000.0
808.0;400.0;2800.0;4800.0;5400.0;6870.999999999913;134000.0
924.0;400.0;3000.0;5400.0;6100.0;35000.0;1100000.0
1039.0;500.0;3100.0;5600.0;6300.0;8400.0;131000.0
1155.0;400.0;3200.0;6100.0;6900.0;9200.0;132000.0
1270.0;400.0;3300.0;6400.0;7400.0;10300.0;141000.0
1386.0;400.0;3400.0;6800.0;7900.0;11200.0;137000.0
1501.0;400.0;3500.0;7200.0;8400.0;11800.0;133000.0
1617.0;400.0;3500.0;7500.0;8900.0;79000.0;1100000.0
1732.0;400.0;3500.0;7300.0;8600.0;11100.0;114000.0
1848.0;400.0;3500.0;7500.0;8900.0;12800.0;119000.0
1963.0;400.0;3500.0;7600.0;9200.0;134000.0;1300000.0
2079.0;400.0;3500.0;7600.0;9200.0;65000.0;980000.0
2194.0;400.0;3500.0;7200.0;8500.0;11400.0;93000.0
2310.0;400.0;3600.0;7700.0;9400.0;62000.0;980000.0
2425.0;400.0;3600.0;7500.0;9000.0;13200.0;960000.0
2541.0;400.0;3600.0;7400.0;9000.0;104000.0;970000.0
2656.0;400.0;3600.0;7500.0;9300.0;89000.0;990000.0
2772.0;400.0;3500.0;7100.0;8600.0;12900.0;950000.0
2887.0;400.0;3600.0;7100.0;8400.0;11700.0;950000.0
3002.0;400.0;3700.0;7700.0;9800.0;31000.0;1100000.0
3118.0;400.0;3700.0;7600.0;9600.0;189000.0;980000.0
3233.0;400.0;3800.0;7800.0;10800.0;377000.0;504000.0
3349.0;400.0;3800.0;7800.0;10100.0;47000.0;970000.0
3464.0;400.0;3800.0;8000.0;10900.0;203000.0;1100000.0
3580.0;400.0;3700.0;7400.0;9300.0;105000.0;960000.0
3695.0;400.0;3900.0;8300.0;14600.0;512000.0;1500000.0
3811.0;400.0;3800.0;7700.0;9800.0;77000.0;960000.0
3926.0;400.0;3900.0;7900.0;10000.0;43000.0;990000.0
4042.0;400.0;3900.0;8100.0;11300.0;97000.0;960000.0
4157.0;400.0;3800.0;7500.0;10000.0;161000.0;970000.0
4273.0;400.0;4000.0;8500.0;15100.0;378000.0;1000000.0
4388.0;400.0;3900.0;7700.0;10800.0;212000.0;970000.0
4504.0;400.0;4100.0;8300.0;13400.0;64000.0;1000000.0
4619.0;400.0;4100.0;8800.0;16800.0;152000.0;960000.0
4735.0;400.0;4000.0;8300.0;13000.0;67000.0;1100000.0
4850.0;400.0;4200.0;9500.0;24000.0;264000.0;980000.0
4966.0;300.0;4300.0;9700.0;31000.0;460000.0;1100000.0
5081.0;300.0;4300.0;9700.0;21000.0;223000.0;960000.0
5197.0;400.0;4600.0;22000.0;212000.0;473000.0;2500000.0
5312.0;400.0;4500.0;10900.0;36000.0;425000.0;1000000.0
5428.0;400.0;4600.0;12100.0;28000.0;390000.0;990000.0
5543.0;400.0;4600.0;12500.0;67000.0;452000.0;1000000.0
5659.0;400.0;4600.0;13000.0;72000.0;509000.0;1000000.0
5774.0;400.0;4800.0;14800.0;39000.0;334000.0;1100000.0
5889.0;300.0;4800.0;15300.0;69000.0;309000.0;1100000.0
6005.0;300.0;4900.0;12000.0;29000.0;255000.0;1100000.0
6120.0;400.0;5200.0;23000.0;108000.0;532000.0;1100000.0
6236.0;400.0;5200.0;16700.0;49000.0;305000.0;1100000.0
6351.0;400.0;5600.0;142000.0;365000.0;730000.0;2500000.0
6467.0;300.0;5300.0;23000.0;110000.0;564000.0;990000.0
6582.0;300.0;5600.0;40000.0;233000.0;680000.0;1100000.0
6698.0;300.0;5500.0;29000.0;176000.0;750000.0;1100000.0
6813.0;300.0;5900.0;74000.0;293000.0;760000.0;1100000.0
6929.0;300.0;5900.0;36000.0;141000.0;470000.0;1100000.0
7044.0;300.0;6100.0;96000.0;331000.0;577000.0;990000.0
7160.0;400.0;6200.0;38000.0;191000.0;562000.0;990000.0
7275.0;300.0;6500.0;100000.0;389000.0;830000.0;1000000.0
7391.0;400.0;7200.0;265000.0;439000.0;660000.0;2400000.0
7506.0;300.0;6800.0;54000.0;195000.0;319000.0;1100000.0
7622.0;300.0;7100.0;133000.0;331000.0;620000.0;1100000.0
7737.0;300.0;7400.0;77000.0;242000.0;680000.0;830000.0
7853.0;400.0;7900.0;103000.0;343000.0;660000.0;1100000.0
7968.0;300.0;7900.0;121000.0;287000.0;520000.0;1100000.0
