
===================================
Domain Marker;critical-jOPS;3796.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4966.0;400.0;4500.0;9800.0;21000.0;84000.0;363000.0
5081.0;400.0;4600.0;10500.0;23000.0;61000.0;429000.0
5197.0;400.0;4600.0;10700.0;23000.0;67000.0;353000.0
5312.0;400.0;4800.0;11000.0;26000.0;58000.0;263000.0
5428.0;400.0;4800.0;11900.0;26000.0;61000.0;286000.0
5543.0;400.0;5000.0;12400.0;29000.0;80000.0;403000.0
5659.0;400.0;5000.0;13800.0;33000.0;71000.0;355000.0
5774.0;400.0;5200.0;15600.0;37000.0;85000.0;323000.0
5889.0;400.0;5300.0;15200.0;35000.0;86000.0;380000.0
6005.0;400.0;5500.0;17000.0;37000.0;75000.0;516000.0
6120.0;400.0;5700.0;18500.0;38000.0;82000.0;553000.0
6236.0;300.0;5900.0;24000.0;46000.0;104000.0;780000.0
6351.0;400.0;6000.0;25000.0;48000.0;102000.0;820000.0
6467.0;300.0;6200.0;30000.0;52000.0;103000.0;578000.0
6582.0;400.0;6200.0;25000.0;42000.0;79000.0;523000.0
6698.0;400.0;6500.0;31000.0;50000.0;100000.0;487000.0
6813.0;400.0;6600.0;39000.0;61000.0;116000.0;1400000.0
6929.0;400.0;7000.0;46000.0;69000.0;114000.0;930000.0
7044.0;400.0;6900.0;37000.0;62000.0;134000.0;710000.0
7160.0;400.0;7200.0;38000.0;58000.0;104000.0;850000.0
7275.0;400.0;7500.0;42000.0;65000.0;121000.0;760000.0
7391.0;400.0;7800.0;50000.0;75000.0;116000.0;2200000.0
7506.0;400.0;8200.0;51000.0;76000.0;150000.0;1200000.0
7622.0;400.0;8500.0;54000.0;77000.0;117000.0;980000.0
7737.0;400.0;8900.0;67000.0;95000.0;138000.0;1500000.0
7853.0;400.0;9800.0;78000.0;112000.0;162000.0;1700000.0
7968.0;400.0;10200.0;86000.0;116000.0;217000.0;1800000.0
8084.0;400.0;9700.0;59000.0;81000.0;131000.0;2800000.0
8199.0;400.0;11100.0;93000.0;127000.0;199000.0;2600000.0
8315.0;400.0;13800.0;104000.0;143000.0;226000.0;2100000.0
8430.0;400.0;15900.0;120000.0;151000.0;202000.0;3100000.0
8546.0;300.0;25000.0;143000.0;189000.0;291000.0;3000000.0
8661.0;400.0;22000.0;144000.0;190000.0;284000.0;3700000.0
8776.0;400.0;36000.0;174000.0;219000.0;297000.0;2900000.0
8892.0;300.0;41000.0;194000.0;236000.0;329000.0;3800000.0
9007.0;400.0;50000.0;219000.0;278000.0;403000.0;3600000.0
9123.0;300.0;60000.0;202000.0;250000.0;330000.0;3700000.0
9238.0;400.0;77000.0;223000.0;274000.0;360000.0;4200000.0
9354.0;300.0;92000.0;274000.0;317000.0;460000.0;4300000.0
9469.0;400.0;112000.0;321000.0;380000.0;587000.0;5200000.0
9585.0;400.0;141000.0;347000.0;409000.0;620000.0;7600000.0
9700.0;400.0;158000.0;430000.0;497000.0;593000.0;7800000.0
9816.0;500.0;350000.0;670000.0;760000.0;1800000.0;1.1E7
9931.0;4800.0;690000.0;1500000.0;2100000.0;4900000.0;2.6E7
10047.0;1400.0;620000.0;1200000.0;1400000.0;1600000.0;3.1E7
10162.0;195000.0;1100000.0;2000000.0;2700000.0;4500000.0;2.3E7
10278.0;182000.0;680000.0;940000.0;1200000.0;3100000.0;2.8E7
