Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2588.0
Domain Marker;max-jOPS;7808.0
Domain Marker;Last Success for SLAs;4820.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.96702453853875
193;91.6812486369172
289;93.4953412831759
386;93.61612197343968
482;94.41552349936606
578;94.58456945914538
675;95.12518430468853
771;95.33121038130322
868;95.59850323795312
964;96.09883004822967
1060;95.92921385746303
1157;95.93272349414852
1253;96.14802801440096
1350;96.16965006455
1446;96.14787047721036
1542;96.2969570308775
1639;96.45228479769612
1735;96.63566668450206
1832;96.64444856788488
1928;96.5382859562348
2024;96.64633864952803
2121;96.80097567852908
2217;96.42375410473367
2314;97.27952530679306
2410;97.02581013295143
2506;96.8079917110115
2603;96.92201740385772
2699;96.92595666968953
2796;96.88130236540418
2892;97.09270353266947
2988;96.60914551143634
3085;96.91067402177012
3181;96.97752504475521
3278;96.71196286171201
3374;96.8484501315293
3470;96.92137947499812
3567;96.7883595997411
3663;97.15815817160603
3760;97.11243261538041
3856;96.7059051145467
3952;97.05988594659478
4049;96.78902594556334
4145;97.02341992766267
4242;97.02597870117353
4338;97.47117994154966
4434;96.76532721934215
4531;97.14382895525397
4627;97.44679012190498
4724;97.539743762015
4820;96.91121120428267
4916;97.27399562766261
5013;97.09510455146288
5109;97.48538514052
5206;96.55148261618737
5302;96.56811512666658
5398;96.95397025193849
5495;96.67786789419368
5591;96.93909938840362
5688;96.90157161856767
5784;96.5197981099015
5880;95.78435486445437
5977;96.28597129218329
6073;96.62933963140331
6170;95.67182446660188
6266;95.15291670944673
6362;95.61592303767888
6459;93.92401454917704
6555;92.52941109242018
6652;90.04124704946683
6748;87.63752463541022
6844;83.00982192534855
6941;83.6690123241308
7037;80.91868348856515
7134;79.60877013831825
7230;76.92284198326142
7326;73.17287591914965
7423;68.96992846977484
7519;69.13249533865098
7616;53.000098879584044
7712;50.29147689281786
7808;28.908402045180328
7905;21.34112965103344
8001;11.902561187074921
8098;5.801263583875846
8194;22.348125075830804
