Timestamp,Slave 0,Slave 1,Slave 2,
1730817420350,0,,,,
1730817420359,,0,0,
1730817420360,0,,,
1730817420365,0.022438019532112115,,,,
1730817420374,0.1287608363080061,,,
1730817420375,,0.14199533319105345,,
1730817420378,,,0.1364771308307797,
1730817421351,0.02707275736040609,,,,
1730817421360,,0.30456852791878175,0.273251866598778,
1730817421362,0.30195681477732794,,,
1730817422351,0.0,,,,
1730817422360,0.29696362962962963,0.313333333,0.311666666,
1730817423351,0.001665000999000999,,,,
1730817423360,,0.291666666,0.298333333,
1730817423361,0.343333333,,,
1730817424351,0.0016683343343343344,,,,
1730817424360,,0.326666666,0.323333333,
1730817424361,0.3,,,
1730817425351,0.0,,,,
1730817425359,,,0.3103103103103103,
1730817425360,0.2769436096096096,0.333333333,,
1730817426351,0.001666666,,,,
1730817426360,,0.296666666,0.296666666,
1730817426361,0.3146853146853147,,,
1730817427352,0.0,,,,
1730817427360,,0.31801531768231767,0.27306027272727273,
1730817427363,0.3393213572854291,,,
1730817428351,0.0016683343343343344,,,,
1730817428360,0.31761952457372117,0.32198865465465465,0.2769436096096096,
1730817429351,0.001666666,,,,
1730817429360,0.32800532767232765,0.316666666,,
1730817429361,,,0.2727877574850299,
1730817430351,0.0,,,,
1730817430359,,0.29,,
1730817430360,0.405,,0.16032064128256512,
1730817431351,0.001665000999000999,,,,
1730817431359,,0.221666666,,
1730817431360,,,0.205,
1730817431385,0.2180989580078125,,,
1730817432351,0.01001001001001001,,,,
1730817432360,0.2991452984615385,0.236666666,0.21978021978021978,
1730817433351,0.0,,,,
1730817433360,0.3,0.33,0.301666666,
1730817434351,0.001666666,,,,
1730817434360,0.31,0.313333333,0.29863196496496497,
1730817435351,0.0,,,,
1730817435360,0.32,0.291666666,0.3,
1730817436351,0.001665000999000999,,,,
1730817436360,0.316666666,0.245,0.35298035264735267,
1730817437351,0.0033366696696696696,,,,
1730817437359,,0.27,0.308641974974975,
1730817437360,0.305,,,
1730817438351,0.0,,,,
1730817438359,,0.198333333,,
1730817438360,,,0.17149517082917082,
1730817438362,0.22787757784431137,,,
1730817439351,0.001666666,,,,
1730817439359,,0.19,0.1768435095095095,
1730817439360,0.22545090180360722,,,
1730817440351,0.0,,,,
1730817440359,,0.191666666,,
1730817440360,0.238333333,,0.18,
1730817441351,0.001666666,,,,
1730817441359,,0.196666666,0.185,
1730817441360,0.186666666,,,
1730817442351,0.0,,,,
1730817442359,,0.185,,
1730817442360,0.21145521078921078,,0.1981351978021978,
1730817443351,0.001666666,,,,
1730817443360,0.19853186486486488,0.215,0.19352685985985987,
1730817444351,0.0,,,,
1730817444359,,0.198333333,,
1730817444360,0.201666666,,0.198333333,
1730817445351,0.001666666,,,,
1730817445359,,0.19,0.183333333,
1730817445360,0.201666666,,,
1730817446351,0.0,,,,
1730817446359,,0.201666666,0.181666666,
1730817446360,0.206666666,,,
1730817447351,0.001666666,,,,
1730817447360,0.195,0.206666666,0.17649017582417584,
1730817448351,0.001666666,,,,
1730817448359,,0.186666666,0.18351684984984984,
1730817448360,0.2097902097902098,,,
