
===================================
Domain Marker;critical-jOPS;2380.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2100.0;3100.0;3400.0;4300.0;181000.0
193.0;500.0;2400.0;3700.0;4200.0;5100.0;8600.0
289.0;500.0;2800.0;4400.0;5000.0;6400.0;108000.0
386.0;500.0;3000.0;5000.0;5600.0;7000.0;144000.0
482.0;500.0;3200.0;5500.0;6200.0;7800.0;162000.0
578.0;500.0;3500.0;6200.0;7000.0;8700.0;146000.0
675.0;500.0;3600.0;6700.0;7600.0;9500.0;137000.0
771.0;400.0;3700.0;7300.0;8300.0;10300.0;136000.0
868.0;400.0;3800.0;7700.0;8800.0;11000.0;133000.0
964.0;500.0;4100.0;8400.0;9500.0;12200.0;152000.0
1060.0;400.0;4100.0;8800.0;10000.0;12500.0;135000.0
1157.0;400.0;4200.0;9400.0;10800.0;14200.0;139000.0
1253.0;400.0;4300.0;9800.0;11200.0;14200.0;141000.0
1350.0;400.0;4500.0;10100.0;11600.0;14800.0;158000.0
1446.0;500.0;4500.0;10400.0;12000.0;15400.0;170000.0
1542.0;400.0;4200.0;10300.0;12200.0;19900.0;179000.0
1639.0;400.0;4400.0;10700.0;12600.0;17700.0;153000.0
1735.0;400.0;4400.0;10500.0;12400.0;16400.0;150000.0
1832.0;400.0;4300.0;10500.0;12500.0;21000.0;172000.0
1928.0;400.0;4300.0;10300.0;12200.0;16800.0;154000.0
2024.0;400.0;4300.0;10100.0;12200.0;17900.0;155000.0
2121.0;400.0;4400.0;10300.0;12400.0;18400.0;266000.0
2217.0;400.0;4400.0;10200.0;12200.0;19500.0;164000.0
2314.0;400.0;4400.0;10300.0;12800.0;37000.0;241000.0
2410.0;300.0;4500.0;10000.0;12200.0;29000.0;174000.0
2506.0;500.0;4500.0;10000.0;12300.0;33000.0;193000.0
2603.0;400.0;4500.0;9900.0;12100.0;24000.0;169000.0
2699.0;400.0;4500.0;9900.0;12300.0;29000.0;175000.0
2796.0;400.0;4600.0;10300.0;13000.0;41000.0;218000.0
2892.0;400.0;4700.0;10200.0;12800.0;52000.0;212000.0
2988.0;400.0;4800.0;10200.0;13000.0;57000.0;323000.0
3085.0;400.0;4700.0;9900.0;12700.0;64000.0;232000.0
3181.0;400.0;4800.0;10400.0;14100.0;64000.0;257000.0
3278.0;400.0;4800.0;10300.0;13500.0;55000.0;286000.0
3374.0;400.0;5000.0;10600.0;14500.0;71000.0;361000.0
3470.0;400.0;5000.0;11000.0;17700.0;83000.0;405000.0
3567.0;400.0;5100.0;10900.0;15500.0;74000.0;288000.0
3663.0;300.0;5100.0;10700.0;14000.0;51000.0;332000.0
3760.0;300.0;5200.0;11400.0;17700.0;88000.0;374000.0
3856.0;400.0;5200.0;11300.0;17400.0;75000.0;399000.0
3952.0;400.0;5400.0;12100.0;24000.0;96000.0;462000.0
4049.0;300.0;5400.0;12400.0;25000.0;103000.0;441000.0
4145.0;400.0;5400.0;12200.0;21000.0;78000.0;364000.0
4242.0;400.0;5600.0;13000.0;30000.0;103000.0;579000.0
4338.0;400.0;5600.0;13800.0;32000.0;102000.0;382000.0
4434.0;400.0;5700.0;13600.0;30000.0;90000.0;470000.0
4531.0;400.0;6000.0;15900.0;36000.0;101000.0;512000.0
4627.0;300.0;6100.0;19700.0;41000.0;109000.0;465000.0
4724.0;400.0;6000.0;17300.0;39000.0;107000.0;670000.0
4820.0;400.0;6200.0;21000.0;48000.0;101000.0;730000.0
4916.0;400.0;6300.0;18400.0;42000.0;121000.0;561000.0
5013.0;400.0;6600.0;27000.0;55000.0;124000.0;690000.0
5109.0;400.0;6800.0;33000.0;65000.0;137000.0;630000.0
5206.0;300.0;7100.0;37000.0;64049.99999998836;119000.0;760000.0
5302.0;400.0;7400.0;43000.0;71000.0;147000.0;910000.0
5398.0;400.0;7600.0;47000.0;80000.0;145000.0;790000.0
5495.0;400.0;7800.0;48000.0;72000.0;145000.0;1200000.0
5591.0;300.0;8300.0;66000.0;103000.0;181000.0;1600000.0
5688.0;300.0;8600.0;65000.0;99000.0;160000.0;1100000.0
5784.0;400.0;8600.0;49000.0;75000.0;148000.0;1800000.0
5880.0;400.0;9600.0;70000.0;96000.0;142000.0;2300000.0
5977.0;400.0;10000.0;84000.0;115000.0;172000.0;2900000.0
6073.0;400.0;10600.0;97000.0;125000.0;168000.0;2300000.0
6170.0;400.0;11100.0;91000.0;122000.0;190000.0;2900000.0
6266.0;300.0;13000.0;133000.0;166000.0;232000.0;3300000.0
6362.0;400.0;16100.0;134000.0;173000.0;238000.0;3900000.0
6459.0;400.0;16600.0;125000.0;158000.0;231000.0;3900000.0
6555.0;400.0;23000.0;141000.0;187000.0;313000.0;4700000.0
6652.0;400.0;30000.0;204000.0;273000.0;376000.0;4100000.0
6748.0;300.0;50000.0;202000.0;239000.0;316000.0;4400000.0
6844.0;400.0;56000.0;219000.0;258000.0;322000.0;4600000.0
6941.0;300.0;62000.0;228000.0;281000.0;357000.0;5100000.0
7037.0;300.0;93000.0;265000.0;323000.0;532000.0;5300000.0
7134.0;300.0;89000.0;282000.0;334000.0;441000.0;5700000.0
7230.0;400.0;110000.0;301000.0;352000.0;441000.0;5600000.0
7326.0;400.0;143000.0;332000.0;382000.0;465000.0;6700000.0
7423.0;500.0;165000.0;337000.0;391000.0;535000.0;6900000.0
7519.0;400.0;203000.0;459000.0;546000.0;840000.0;9500000.0
7616.0;400.0;379000.0;650000.0;760000.0;1100000.0;1.8E7
7712.0;2600.0;592000.0;980000.0;1300000.0;3800000.0;2.2E7
7808.0;41000.0;670000.0;1000000.0;1200000.0;2200000.0;3.4E7
7905.0;1300.0;670000.0;980000.0;1200000.0;3000000.0;2.9E7
8001.0;54000.0;770000.0;1700000.0;2200000.0;5300000.0;1.5E7
