Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1435.0
Domain Marker;max-jOPS;5649.0
Domain Marker;Last Success for SLAs;2959.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.99459004190156
134;91.5354594251173
202;92.42843623395723
269;93.68177014516598
336;93.09455065111199
403;93.9320240124162
471;95.35331224951722
538;94.78729095621202
605;96.19498285224289
672;95.574904121739
740;95.43299054141212
807;95.76479988130102
874;96.31314289060987
941;96.39057234420262
1009;96.03055437969996
1076;96.52647801121869
1143;96.31088261577825
1210;96.73009002319203
1278;96.43215818186131
1345;96.91452765672531
1412;96.64166885640007
1479;96.48977086458488
1547;96.85580289701807
1614;97.09592932499896
1681;97.04481678181445
1748;97.10773515504142
1816;96.93769612278942
1883;97.06799250151967
1950;96.99073338192105
2017;97.1838134447686
2085;97.14835421179659
2152;96.95096419448456
2219;97.10618169565998
2286;97.33910945085792
2354;97.38255798882454
2421;97.00555320265099
2488;97.34199503227023
2555;97.1414618853605
2623;97.22981865293904
2690;97.26220921159779
2757;97.47051005829675
2824;97.24632731563746
2892;97.78578737298902
2959;97.00562149695638
3026;97.19191678002107
3093;97.45688561099008
3161;97.1722936240138
3228;97.1700140076394
3295;97.37600780415656
3362;97.35373693256524
3430;97.39503817831222
3497;96.87001351738297
3564;97.45139352633187
3631;97.56493046011843
3699;97.51707925653122
3766;97.49634345392137
3833;96.99971093112352
3900;97.2433574710551
3968;96.83038270169047
4035;96.85183804270557
4102;96.8347777195903
4169;96.84727613248496
4237;96.17460150659647
4304;96.92381328949894
4371;95.4711644069217
4438;95.21796073372022
4506;94.96435589767367
4573;95.00628369811116
4640;94.39491285897633
4707;94.07607926362333
4775;90.57218341951867
4842;91.33473924731041
4909;90.40968323422341
4976;85.16814461882687
5044;83.24144991834036
5111;84.68842467237066
5178;83.12458951515202
5245;78.9317993907695
5313;79.35725499642886
5380;75.44371513653438
5447;63.84243001571086
5514;38.937337947478944
5582;17.340510324496947
5649;8.694831486886763
5716;5.608802593466798
5783;32.01542983396482
5851;10.729205462034503
5918;2.7110116677909692
