Timestamp,Slave 0,Slave 1,Slave 2,
1723672399909,0,,,,
1723672399915,,0,,
1723672399917,0,,,
1723672399924,2.874389192296637E-5,,,,
1723672399925,,,0,
1723672399951,,0.001326339844456502,,
1723672399967,,,0.0020347259902333153,
1723672399974,0.0011496338718460701,,,
1723672400913,0.0,,,,
1723672400918,0.0,0.0013802619047619048,,
1723672400926,,,0.0019117132429614181,
1723672401911,0.0,,,,
1723672401916,,0.0,,
1723672401919,0.002833333,,,
1723672401927,,,0.0,
1723672402911,0.0,,,,
1723672402916,,0.0,,
1723672402918,0.0,,,
1723672402926,,,0.0,
1723672403912,0.0,,,,
1723672403916,,0.0,,
1723672403918,0.0,,,
1723672403926,,,0.0,
1723672404912,0.0,,,,
1723672404917,,0.0,,
1723672404918,0.0,,,
1723672404926,,,0.0,
1723672405911,0.0,,,,
1723672405916,,0.0,,
1723672405918,0.0,,,
1723672405926,,,0.0,
1723672406914,0.0,,,,
1723672406917,,0.0,,
1723672406919,0.0,,,
1723672406927,,,0.0,
1723672407912,0.0023403540621865595,,,,
1723672407917,,0.0,,
1723672407919,0.0,,,
1723672407926,,,0.0,
1723672408911,0.0,,,,
1723672408916,,0.0,,
1723672408918,0.0,,,
1723672408926,,,0.0,
1723672409911,0.0,,,,
1723672409917,,0.0,,
1723672409918,0.0,,,
1723672409926,,,0.0,
1723672410911,0.0,,,,
1723672410916,,0.0065,,
1723672410918,0.005166666,,,
1723672410925,,,0.0055,
1723672411911,0.0,,,,
1723672411916,,0.0,,
1723672411919,0.0,,,
1723672411926,,,0.0,
1723672412911,0.0,,,,
1723672412916,,0.0,,
1723672412918,0.0,,,
1723672412926,,,0.0,
1723672413911,0.0,,,,
1723672413917,,0.0065,,
1723672413918,0.0,,,
1723672413926,,,0.0085,
1723672414914,0.0,,,,
1723672414920,0.006327005994005994,,,
1723672414926,,0.0,,
1723672414928,,,0.0,
1723672415911,0.0,,,,
1723672415917,,0.0,,
1723672415919,0.0,,,
1723672415926,,,0.0,
1723672416911,0.0,,,,
1723672416916,,0.0,,
1723672416918,0.0,,,
1723672416926,,,0.0,
1723672417911,0.0,,,,
1723672417916,,0.0,,
1723672417919,0.0,,,
1723672417928,,,0.0021623413173652694,
1723672418910,0.0,,,,
1723672418916,,0.001835168168168168,,
1723672418918,0.001833333,,,
1723672418926,,,0.0,
1723672419910,0.0,,,,
1723672419916,,0.0,,
1723672419918,0.0,,,
1723672419925,,,0.0,
1723672420911,0.0,,,,
1723672420916,,0.0,,
1723672420918,0.0,,,
1723672420926,,,0.0,
1723672421911,0.0,,,,
1723672421916,,0.001666666,,
1723672421918,0.0,,,
1723672421926,,,0.001666666,
1723672422911,0.0,,,,
1723672422916,,0.0,,
1723672422918,0.0,,,
1723672422925,,,0.0,
1723672423910,0.0,,,,
1723672423916,,0.0,,
1723672423918,0.0025,,,
1723672423926,,,0.0,
1723672424910,0.0,,,,
1723672424916,,0.0,,
1723672424918,0.0,,,
1723672424926,,,0.002333333,
1723672425911,0.0,,,,
1723672425916,,0.002664001998001998,,
1723672425918,0.0,,,
1723672425926,,,0.0,
1723672426910,0.0,,,,
1723672426916,,0.0,,
1723672426919,0.0,,,
1723672426926,,,0.0,
1723672427910,0.0,,,,
1723672427916,,0.0,,
1723672427918,0.002333333,,,
1723672427926,,,0.0,
1723672428911,0.0,,,,
1723672428916,,0.0,,
1723672428919,0.0,,,
1723672428926,,,0.0035,
1723672429911,0.0,,,,
1723672429916,,0.003333333,,
1723672429918,0.0,,,
1723672429926,,,0.0,
1723672430911,0.0,,,,
1723672430916,,0.0,,
1723672430918,0.0,,,
1723672430925,,,0.0,
1723672431910,0.0,,,,
1723672431916,,0.0,,
1723672431918,0.0,,,
1723672431926,,,0.0,
1723672432910,0.0,,,,
1723672432916,,0.0,,
1723672432921,0.0041542033898305086,,,
1723672432926,,,0.0,
1723672433910,0.0,,,,
1723672433916,,0.0,,
1723672433919,0.0,,,
1723672433926,,,0.0,
1723672434910,0.0,,,,
1723672434916,,0.0,,
1723672434918,0.0,,,
1723672434927,,,0.004162503496503497,
1723672435910,0.0,,,,
1723672435916,,0.0,,
1723672435918,0.0,,,
1723672435926,,,0.0,
1723672436910,0.0,,,,
1723672436916,,0.0,,
1723672436918,0.0,,,
1723672436926,,,0.0,
1723672437910,0.0,,,,
1723672437916,,0.004337670670670671,,
1723672437918,0.0,,,
1723672437925,,,0.0,
1723672438911,0.0,,,,
1723672438916,,0.0,,
1723672438918,0.0,,,
1723672438926,,,0.0,
1723672439910,0.0,,,,
1723672439916,,0.0,,
1723672439918,0.004,,,
1723672439926,,,0.0,
1723672440910,0.0,,,,
1723672440916,,0.0,,
1723672440918,0.0,,,
1723672440926,,,0.0,
1723672441910,0.0,,,,
1723672441915,,0.0,,
1723672441919,0.0,,,
1723672441926,,,0.0045,
1723672442911,0.0,,,,
1723672442916,,0.0,,
1723672442918,0.0,,,
1723672442926,,,0.0,
1723672443911,0.0,,,,
