Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1801.0
Domain Marker;max-jOPS;7084.0
Domain Marker;Last Success for SLAs;3300.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.59363927906281
161;92.67151243419657
241;93.80430586066876
322;93.39448167554859
402;93.94776204276468
483;94.72333510654269
563;95.93113126039474
644;95.13872264758317
724;95.99210652499168
805;95.77221350851515
885;96.26014058131152
966;96.25092474271638
1046;95.95677036459196
1127;96.61400166165872
1207;96.81517094643577
1288;96.88327809094086
1368;96.49864464660132
1449;96.54597183583797
1529;96.69387851507256
1610;96.70300180355157
1690;96.9521348957754
1771;96.95625482002652
1851;96.32909792450624
1932;96.76372391846766
2012;96.55988670761597
2093;96.82706642071297
2173;97.03247185940862
2254;96.85426868688187
2334;96.93209988955
2415;96.91585908723897
2495;97.15387566611314
2576;97.0203407911244
2656;97.23487836262798
2737;97.48492867115813
2817;96.95438401147108
2898;97.44426455165156
2978;97.22981052165926
3059;97.15524986977476
3139;97.34062893593213
3220;97.60751697215565
3300;97.81730840597845
3381;97.10689204446226
3461;97.05842484517935
3542;97.34492321343001
3622;97.83157636104917
3703;97.1115551814053
3783;97.44749362302962
3864;97.59843594093734
3944;96.55666352269367
4025;97.41873689124822
4105;97.42421997557814
4186;97.06497477952267
4266;97.25602067844346
4347;96.8420988751436
4427;97.18876850592993
4508;96.992454858291
4588;97.25712663076108
4669;97.24617756697381
4749;97.34732913364005
4830;96.81064308708642
4910;97.45192419755168
4991;96.98666722005387
5071;97.21605760546475
5152;97.2986065077042
5232;97.36408215668189
5313;95.63438967793716
5393;96.41152077700217
5474;95.89894444982006
5554;95.68986481583075
5635;95.67432202524202
5715;95.99577693955065
5796;95.50530368434958
5876;93.49004005302024
5957;93.89718252593208
6037;92.86049863959516
6118;91.78907037055534
6198;90.15987549179387
6279;90.58680962306447
6359;86.08268427867253
6440;87.11191513948344
6520;83.5841158250268
6601;82.80986791552844
6681;81.12502197715276
6762;77.95029847133682
6842;74.7024971700302
6923;67.92616720119243
7003;65.94845988815666
7084;44.29825368616505
7164;24.583373336559227
7245;26.04041495828564
7325;20.643319816999917
7406;19.086164943224695
