
===================================
Domain Marker;critical-jOPS;1844.0
Domain Marker;max-jOPS;7245.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3100.0;3500.0;4277.000000000044;6000.0
161.0;500.0;2400.0;3600.0;4000.0;4977.000000000044;163000.0
241.0;500.0;2700.0;4200.0;4700.0;5800.0;124000.0
322.0;500.0;2900.0;4800.0;5400.0;6800.0;177000.0
402.0;500.0;3200.0;5400.0;6100.0;7500.0;126000.0
483.0;500.0;3300.0;5900.0;6700.0;8488.999999999942;147000.0
563.0;500.0;3600.0;6500.0;7400.0;9200.0;138000.0
644.0;500.0;3700.0;7000.0;8100.0;11500.0;276000.0
724.0;400.0;3800.0;7300.0;8400.0;10700.0;143000.0
805.0;400.0;4000.0;8000.0;9200.0;18820.999999999913;265000.0
885.0;400.0;3900.0;8200.0;9400.0;12700.0;236000.0
966.0;500.0;4100.0;8800.0;10100.0;14000.0;159000.0
1046.0;500.0;4200.0;9200.0;10500.0;14500.0;175000.0
1127.0;400.0;4200.0;9500.0;11000.0;17800.0;244000.0
1207.0;500.0;4200.0;10000.0;11600.0;18900.0;153000.0
1288.0;400.0;4200.0;10100.0;12000.0;36000.0;263000.0
1368.0;500.0;4300.0;10500.0;12400.0;33000.0;281000.0
1449.0;500.0;4400.0;10600.0;12500.0;17700.0;325000.0
1529.0;500.0;4400.0;10500.0;12300.0;17100.0;178000.0
1610.0;400.0;4400.0;10700.0;12800.0;21000.0;318000.0
1690.0;500.0;4400.0;10700.0;12800.0;23000.0;345000.0
1771.0;500.0;4400.0;10500.0;12700.0;35000.0;217000.0
1851.0;500.0;4400.0;10400.0;12500.0;22000.0;417000.0
1932.0;400.0;4500.0;10700.0;13000.0;34000.0;264000.0
2012.0;400.0;4400.0;10400.0;12800.0;31000.0;218000.0
2093.0;400.0;4400.0;10400.0;12600.0;32000.0;348000.0
2173.0;400.0;4400.0;10300.0;12600.0;35000.0;267000.0
2254.0;500.0;4500.0;10400.0;12900.0;57000.0;282000.0
2334.0;500.0;4400.0;10100.0;12600.0;38000.0;219000.0
2415.0;400.0;4500.0;10300.0;13100.0;56000.0;264000.0
2495.0;500.0;4600.0;10200.0;12800.0;57000.0;275000.0
2576.0;400.0;4500.0;10200.0;12900.0;63000.0;364000.0
2656.0;400.0;4600.0;10300.0;13600.0;63000.0;329000.0
2737.0;300.0;4700.0;10500.0;14000.0;84000.0;397000.0
2817.0;400.0;4600.0;10300.0;13800.0;84000.0;413000.0
2898.0;400.0;4700.0;10300.0;13800.0;67410.00000000349;434000.0
2978.0;400.0;4800.0;10600.0;14500.0;87000.0;321000.0
3059.0;400.0;4800.0;10400.0;13900.0;82000.0;424000.0
3139.0;400.0;4800.0;10600.0;14900.0;93000.0;436000.0
3220.0;400.0;5000.0;11300.0;17600.0;90000.0;367000.0
3300.0;400.0;5100.0;11700.0;23000.0;124000.0;620000.0
3381.0;500.0;5200.0;11700.0;23000.0;107000.0;578000.0
3461.0;400.0;5100.0;11500.0;21000.0;101000.0;509000.0
3542.0;400.0;5200.0;12000.0;22000.0;102000.0;554000.0
3622.0;400.0;5200.0;11600.0;22000.0;101000.0;537000.0
3703.0;400.0;5400.0;12600.0;30000.0;138000.0;550000.0
3783.0;400.0;5500.0;13200.0;32049.99999998836;94000.0;581000.0
3864.0;400.0;5500.0;14100.0;36000.0;136000.0;579000.0
3944.0;400.0;5600.0;14000.0;34000.0;132000.0;597000.0
4025.0;400.0;5700.0;14500.0;38000.0;139000.0;710000.0
4105.0;400.0;5800.0;16800.0;43000.0;123000.0;870000.0
4186.0;400.0;5800.0;18300.0;51000.0;155000.0;740000.0
4266.0;400.0;5900.0;17700.0;42000.0;149000.0;760000.0
4347.0;300.0;5900.0;19800.0;41000.0;127000.0;522000.0
4427.0;400.0;6200.0;24000.0;65000.0;167000.0;810000.0
4508.0;400.0;6200.0;22000.0;46000.0;124219.99999997206;630000.0
4588.0;400.0;6500.0;34000.0;70000.0;181000.0;840000.0
4669.0;400.0;6500.0;35000.0;69000.0;142000.0;650000.0
4749.0;400.0;6800.0;35000.0;73000.0;163000.0;830000.0
4830.0;400.0;7000.0;46000.0;86000.0;150000.0;800000.0
4910.0;400.0;7400.0;59000.0;103000.0;172000.0;1100000.0
4991.0;400.0;7200.0;48000.0;77000.0;153000.0;830000.0
5071.0;300.0;7700.0;59000.0;96000.0;161000.0;1200000.0
5152.0;400.0;8000.0;63000.0;102000.0;168000.0;1400000.0
5232.0;400.0;7800.0;44000.0;74000.0;144000.0;1300000.0
5313.0;400.0;8100.0;54000.0;88000.0;178000.0;1400000.0
5393.0;400.0;8700.0;62000.0;85000.0;133000.0;1200000.0
5474.0;400.0;9100.0;87000.0;118000.0;200000.0;2700000.0
5554.0;400.0;9700.0;91000.0;130000.0;201000.0;2500000.0
5635.0;400.0;10200.0;92000.0;131000.0;227000.0;2600000.0
5715.0;400.0;10400.0;106000.0;149000.0;227000.0;2900000.0
5796.0;400.0;12100.0;125000.0;167000.0;229000.0;3200000.0
5876.0;400.0;13100.0;132000.0;174000.0;253000.0;3500000.0
5957.0;400.0;14200.0;156000.0;205000.0;274000.0;3300000.0
6037.0;300.0;25000.0;182000.0;217000.0;309000.0;3400000.0
6118.0;400.0;17000.0;172000.0;224000.0;333000.0;4300000.0
6198.0;400.0;22000.0;171000.0;230000.0;333669.9999999837;4400000.0
6279.0;400.0;44000.0;211000.0;255000.0;408000.0;5000000.0
6359.0;400.0;50000.0;214000.0;252000.0;434000.0;5200000.0
6440.0;300.0;63000.0;252000.0;299000.0;421000.0;5900000.0
6520.0;400.0;65000.0;262000.0;312000.0;393000.0;5000000.0
6601.0;400.0;87000.0;262000.0;309000.0;417000.0;5700000.0
6681.0;400.0;100000.0;305000.0;344000.0;450000.0;5900000.0
6762.0;400.0;128000.0;314000.0;366000.0;509000.0;6600000.0
6842.0;400.0;137000.0;311000.0;358000.0;450000.0;7100000.0
6923.0;400.0;138000.0;324000.0;375000.0;505000.0;6200000.0
7003.0;500.0;193000.0;385000.0;448000.0;580000.0;8500000.0
7084.0;400.0;254000.0;497000.0;562000.0;660000.0;1.0E7
7164.0;1000.0;399000.0;650000.0;710000.0;930000.0;1.1E7
7245.0;14600.0;454000.0;910000.0;1200000.0;3300000.0;3.3E7
7325.0;44000.0;710000.0;1400000.0;1900000.0;3800000.0;3.0E7
7406.0;37000.0;770000.0;2000000.0;2300000.0;8700000.0;4.7E7
7486.0;6500.0;800000.0;1500000.0;1700000.0;3400000.0;2.9E7
7567.0;99000.0;860000.0;1400000.0;1800000.0;2700000.0;2.2E7
