
===================================
Domain Marker;critical-jOPS;2476.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2000.0;2300.0;3100.0;120000.0
277.0;400.0;1800.0;2600.0;3000.0;3600.0;122000.0
415.0;300.0;2100.0;3200.0;3500.0;4300.0;124000.0
553.0;400.0;2300.0;3700.0;4100.0;5100.0;129000.0
692.0;400.0;2500.0;4200.0;4800.0;6000.0;134000.0
830.0;500.0;2800.0;4700.0;5300.0;6600.0;132000.0
969.0;400.0;3000.0;5400.0;6000.0;8400.0;1200000.0
1107.0;400.0;3100.0;5700.0;6400.0;8300.0;125000.0
1245.0;400.0;3200.0;6200.0;7100.0;8900.0;128000.0
1384.0;400.0;3300.0;6600.0;7500.0;10963.000000000466;130000.0
1522.0;400.0;3300.0;6900.0;8100.0;11100.0;136000.0
1660.0;400.0;3400.0;7300.0;8600.0;13500.0;134000.0
1799.0;400.0;3400.0;7500.0;9200.0;30000.0;1000000.0
1937.0;400.0;3400.0;7200.0;8600.0;11500.0;110000.0
2076.0;400.0;3400.0;7500.0;8900.0;13700.0;117000.0
2214.0;400.0;3500.0;7600.0;9200.0;142000.0;1100000.0
2352.0;400.0;3500.0;7500.0;9100.0;32000.0;960000.0
2491.0;400.0;3600.0;7300.0;8800.0;46000.0;950000.0
2629.0;400.0;3600.0;7300.0;8700.0;15500.0;950000.0
2767.0;400.0;3600.0;7300.0;8800.0;61000.0;950000.0
2906.0;400.0;3600.0;7500.0;9200.0;102000.0;950000.0
3044.0;400.0;3600.0;7400.0;9300.0;182000.0;970000.0
3183.0;400.0;3700.0;7300.0;9100.0;105000.0;240000.0
3321.0;400.0;3700.0;7700.0;9800.0;216670.0000000128;409000.0
3459.0;400.0;3700.0;7600.0;9800.0;66000.0;950000.0
3598.0;400.0;3700.0;7700.0;10300.0;227000.0;960000.0
3736.0;400.0;3800.0;7900.0;10800.0;239000.0;970000.0
3874.0;400.0;3900.0;8500.0;61000.0;402000.0;980000.0
4013.0;400.0;3800.0;7600.0;9700.0;89329.9999999872;970000.0
4151.0;400.0;3900.0;7400.0;9000.0;18000.0;950000.0
4289.0;400.0;4000.0;8800.0;58000.0;230000.0;1600000.0
4428.0;400.0;3900.0;7700.0;10800.0;44000.0;960000.0
4566.0;400.0;4000.0;9100.0;42000.0;389000.0;980000.0
4705.0;300.0;4000.0;8000.0;11200.0;112000.0;990000.0
4843.0;400.0;4100.0;8300.0;13400.0;342000.0;980000.0
4981.0;400.0;4300.0;9000.0;22000.0;202000.0;970000.0
5120.0;400.0;4300.0;9900.0;62000.0;448000.0;950000.0
