Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2476.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;5258.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.4834448623541
277;93.70351970436558
415;94.44690516293967
553;95.11921493765018
692;95.97392610533674
830;96.2489011154072
969;94.68257163158385
1107;96.5280267208603
1245;96.4617919523465
1384;95.65201425908387
1522;96.48711601900206
1660;97.09781414690292
1799;96.01060331369405
1937;97.11930593502441
2076;97.74506643387915
2214;97.5804094771622
2352;96.52012225944738
2491;96.57339533006085
2629;96.64264538061968
2767;96.9500775040732
2906;97.213700938015
3044;97.54334874426539
3183;97.35982409740363
3321;97.18947476598035
3459;96.88195561918482
3598;96.91168824679268
3736;97.24569876577627
3874;96.19122715465673
4013;97.46845943772729
4151;96.98453018368943
4289;95.94584248716039
4428;96.98044100740329
4566;95.83348515895068
4705;97.13504545039683
4843;97.17152240906204
4981;95.50054489741845
5120;95.75122721107985
5258;96.88879398090671
5396;97.08029095542229
5535;96.01355592718191
5673;95.52751924920219
5812;96.04659718766713
5950;94.30546285215237
6088;95.22041303678859
6227;95.47614025611243
6365;95.32398250997343
6503;94.82048824994077
6642;92.24825389684533
6780;90.51567062682588
6918;88.85571924298038
7057;86.28770313137471
7195;80.56104973998008
7334;82.90778355177059
7472;80.80215663672398
7610;80.23346665838791
7749;77.71588525444501
7887;75.4414441479424
8025;75.64569044980561
8164;72.51573028803753
8302;68.36633648480392
8441;68.99537290462072
8579;67.49152719578635
8717;66.27410614927065
8856;64.0740529649679
8994;59.04852923285401
9132;62.2469558554022
9271;60.58972507716232
9409;58.56838818657784
9548;57.34296794066743
9686;55.81884228305968
9824;45.58591743081046
9963;52.56917379814112
10101;50.71309000464687
10239;47.58461357307024
10378;46.683985589337375
10516;24.929304069875148
10654;36.08675575215655
10793;29.47402487640048
10931;14.755378257998009
11070;1.9858689687254136
11208;1.9124324187361665
11346;2.1245909038854474
11485;2.2442968462892945
