
===================================
Domain Marker;critical-jOPS;2381.0
Domain Marker;max-jOPS;9062.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;1600.0;2100.0;2200.0;2700.0;4300.0
193.0;400.0;1800.0;2400.0;2600.0;3300.0;119000.0
289.0;500.0;2000.0;2900.0;3200.0;4100.0;148000.0
386.0;500.0;2200.0;3300.0;3700.0;4700.0;138000.0
482.0;500.0;2400.0;3800.0;4300.0;5300.0;156000.0
578.0;500.0;2600.0;4200.0;4700.0;5900.0;148000.0
675.0;500.0;2800.0;4700.0;5300.0;7200.0;152000.0
771.0;500.0;2800.0;5000.0;5700.0;7300.0;248000.0
868.0;400.0;3000.0;5500.0;6200.0;8300.0;268000.0
964.0;500.0;3100.0;5900.0;6700.0;10300.0;161000.0
1060.0;400.0;3100.0;6300.0;7300.0;12600.0;192000.0
1157.0;500.0;3400.0;6600.0;7500.0;9242.999999999302;139000.0
1253.0;400.0;3300.0;6800.0;7800.0;10786.000000000058;165000.0
1350.0;500.0;3400.0;7100.0;8200.0;13200.0;303000.0
1446.0;500.0;3400.0;7200.0;8400.0;12300.0;177000.0
1542.0;500.0;3300.0;7300.0;8700.0;13400.0;313000.0
1639.0;500.0;3400.0;7500.0;8800.0;13600.0;193000.0
1735.0;500.0;3400.0;7500.0;9000.0;14500.0;188000.0
1832.0;400.0;3400.0;7400.0;8800.0;17600.0;184000.0
1928.0;400.0;3400.0;7400.0;9000.0;18500.0;192000.0
2024.0;400.0;3500.0;7500.0;9100.0;23000.0;287000.0
2121.0;400.0;3400.0;7400.0;9000.0;23000.0;201000.0
2217.0;400.0;3500.0;7400.0;9200.0;29000.0;290000.0
2314.0;400.0;3600.0;7600.0;9300.0;35000.0;233000.0
2410.0;400.0;3600.0;7600.0;9300.0;25000.0;198000.0
2506.0;400.0;3500.0;7500.0;9700.0;68000.0;248000.0
2603.0;400.0;3600.0;7400.0;9200.0;46000.0;224000.0
2699.0;400.0;3600.0;7300.0;9200.0;63000.0;246000.0
2796.0;400.0;3600.0;7400.0;9600.0;64000.0;288000.0
2892.0;400.0;3700.0;7400.0;9600.0;65000.0;259000.0
2988.0;400.0;3700.0;7500.0;9500.0;56000.0;272000.0
3085.0;400.0;3700.0;7400.0;9500.0;68000.0;358000.0
3181.0;400.0;3700.0;7600.0;10100.0;65000.0;243000.0
3278.0;400.0;3900.0;8000.0;11100.0;97000.0;351000.0
3374.0;400.0;3900.0;7900.0;11300.0;96000.0;364000.0
3470.0;400.0;3900.0;7800.0;10500.0;97000.0;418000.0
3567.0;400.0;3900.0;8000.0;12700.0;93000.0;395000.0
3663.0;400.0;4000.0;8000.0;12300.0;80000.0;248000.0
3760.0;400.0;4000.0;8200.0;12700.0;73000.0;261000.0
3856.0;400.0;4000.0;8400.0;16000.0;132000.0;492000.0
3952.0;400.0;4100.0;8500.0;16700.0;117000.0;386000.0
4049.0;400.0;4100.0;8500.0;15000.0;108000.0;466000.0
4145.0;400.0;4200.0;9000.0;18900.0;113000.0;438000.0
4242.0;400.0;4200.0;9300.0;21000.0;111000.0;436000.0
4338.0;400.0;4200.0;9000.0;19400.0;103000.0;468000.0
4434.0;300.0;4400.0;10000.0;27000.0;140000.0;370000.0
4531.0;400.0;4400.0;10200.0;35000.0;151000.0;426000.0
4627.0;400.0;4600.0;10800.0;32000.0;159000.0;572000.0
4724.0;400.0;4500.0;10800.0;27000.0;116000.0;446000.0
4820.0;400.0;4600.0;11200.0;31000.0;134000.0;453000.0
4916.0;300.0;4700.0;11700.0;32000.0;152000.0;414000.0
5013.0;400.0;4700.0;13000.0;41000.0;101000.0;483000.0
5109.0;400.0;5000.0;17900.0;53000.0;147000.0;475000.0
5206.0;400.0;4900.0;14100.0;38000.0;106000.0;520000.0
5302.0;400.0;5000.0;17000.0;46000.0;142000.0;516000.0
5398.0;400.0;5000.0;16400.0;47000.0;132000.0;482000.0
5495.0;400.0;5300.0;22000.0;50000.0;132000.0;562000.0
5591.0;400.0;5500.0;25000.0;58000.0;147000.0;577000.0
5688.0;400.0;5600.0;26000.0;57000.0;128000.0;670000.0
5784.0;400.0;5800.0;31000.0;63000.0;158000.0;610000.0
5880.0;300.0;5800.0;28000.0;58000.0;143000.0;610000.0
5977.0;400.0;6000.0;36000.0;67000.0;144000.0;455000.0
6073.0;400.0;6200.0;42000.0;75000.0;150000.0;700000.0
6170.0;400.0;6300.0;39000.0;75000.0;165000.0;770000.0
6266.0;400.0;6500.0;45000.0;78000.0;156000.0;680000.0
6362.0;400.0;6700.0;41000.0;71000.0;157000.0;840000.0
6459.0;400.0;7000.0;49000.0;87000.0;163000.0;850000.0
6555.0;400.0;7100.0;52000.0;81000.0;161000.0;1100000.0
6652.0;400.0;7500.0;64000.0;95000.0;163000.0;1400000.0
6748.0;400.0;7500.0;57000.0;84000.0;142000.0;930000.0
6844.0;400.0;7600.0;54000.0;77000.0;133000.0;1300000.0
6941.0;400.0;8000.0;64000.0;93000.0;168000.0;1100000.0
7037.0;400.0;8200.0;76000.0;111000.0;183000.0;940000.0
7134.0;400.0;9000.0;68000.0;93000.0;164000.0;1400000.0
7230.0;400.0;9200.0;72000.0;109000.0;194000.0;970000.0
7326.0;400.0;10800.0;110000.0;143000.0;218000.0;2200000.0
7423.0;400.0;10700.0;81000.0;109000.0;166000.0;2000000.0
7519.0;400.0;13500.0;122000.0;158000.0;230000.0;1800000.0
7616.0;400.0;14000.0;117000.0;168000.0;241000.0;2100000.0
7712.0;400.0;18300.0;134000.0;182000.0;253000.0;3200000.0
7808.0;400.0;23000.0;148000.0;191000.0;260000.0;3000000.0
7905.0;400.0;29000.0;167000.0;204000.0;286000.0;2400000.0
8001.0;400.0;36000.0;179000.0;225000.0;315000.0;3300000.0
8098.0;400.0;40000.0;179000.0;246000.0;357000.0;3800000.0
8194.0;400.0;52000.0;201000.0;242000.0;310000.0;4100000.0
8290.0;400.0;87000.0;253000.0;291000.0;425000.0;4400000.0
8387.0;400.0;98000.0;299000.0;351000.0;451000.0;5700000.0
8483.0;400.0;93000.0;265000.0;315000.0;427000.0;4800000.0
8580.0;400.0;116000.0;358000.0;415000.0;532000.0;4800000.0
8676.0;400.0;128000.0;358000.0;416000.0;509000.0;5000000.0
8772.0;400.0;128000.0;321000.0;375000.0;487000.0;5200000.0
8869.0;600.0;263000.0;490000.0;553000.0;700000.0;8600000.0
8965.0;600.0;278000.0;549000.0;630000.0;820000.0;8500000.0
9062.0;4000.0;610000.0;1100000.0;1500000.0;2600000.0;2.2E7
9158.0;900.0;650000.0;1200000.0;1400000.0;2500000.0;2.9E7
9254.0;30000.0;830000.0;2100000.0;2500000.0;3600000.0;4.0E7
9351.0;98000.0;790000.0;2000000.0;2300000.0;7500000.0;3.5E7
9447.0;96000.0;1200000.0;4300000.0;5300000.0;6000000.0;2.9E7
