
===================================
Domain Marker;critical-jOPS;2471.0
Domain Marker;max-jOPS;8998.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
107.0;400.0;1600.0;2100.0;2200.0;2700.0;112000.0
214.0;500.0;1800.0;2500.0;2800.0;3600.0;147000.0
321.0;500.0;2000.0;3000.0;3400.0;4300.0;120000.0
428.0;500.0;2300.0;3500.0;3900.0;4800.0;144000.0
536.0;500.0;2500.0;4000.0;4500.0;5400.0;146000.0
643.0;500.0;2700.0;4500.0;5100.0;6400.0;157000.0
750.0;500.0;2800.0;4900.0;5500.0;7100.0;150000.0
857.0;500.0;3000.0;5400.0;6100.0;8040.0000000001455;160000.0
964.0;400.0;3100.0;5900.0;6700.0;14000.0;269000.0
1071.0;500.0;3300.0;6400.0;7300.0;21000.0;269000.0
1178.0;500.0;3300.0;6600.0;7400.0;10342.999999999302;257000.0
1285.0;500.0;3400.0;7000.0;8000.0;11300.0;148000.0
1393.0;500.0;3400.0;7100.0;8200.0;12800.0;171000.0
1500.0;400.0;3400.0;7300.0;8500.0;11200.0;149000.0
1607.0;500.0;3500.0;7500.0;8800.0;15325.999999999476;302000.0
1714.0;400.0;3400.0;7600.0;9200.0;19300.0;185000.0
1821.0;500.0;3500.0;7500.0;8900.0;12900.0;176000.0
1928.0;400.0;3500.0;7600.0;9200.0;19858.000000000175;252000.0
2035.0;500.0;3500.0;7500.0;8900.0;18300.0;187000.0
2142.0;400.0;3500.0;7500.0;9100.0;19500.0;204000.0
2250.0;400.0;3600.0;7500.0;9100.0;22000.0;172000.0
2357.0;400.0;3600.0;7500.0;9200.0;27000.0;266000.0
2464.0;400.0;3600.0;7600.0;9400.0;39559.99999999767;206000.0
2571.0;400.0;3600.0;7400.0;9300.0;49000.0;246000.0
2678.0;400.0;3600.0;7300.0;9000.0;37000.0;281000.0
2785.0;400.0;3700.0;7600.0;9500.0;51000.0;263000.0
2892.0;400.0;3700.0;7400.0;9200.0;40000.0;212000.0
2999.0;400.0;3800.0;7600.0;9700.0;63000.0;267000.0
3106.0;400.0;3800.0;7700.0;10000.0;72000.0;268000.0
3214.0;400.0;3800.0;7600.0;9800.0;59000.0;225000.0
3321.0;400.0;3800.0;7600.0;9700.0;47000.0;334000.0
3428.0;400.0;3900.0;7800.0;10200.0;60000.0;368000.0
3535.0;400.0;3900.0;8100.0;11900.0;90000.0;392000.0
3642.0;400.0;4000.0;8100.0;11800.0;91000.0;257000.0
3749.0;400.0;4000.0;8300.0;13400.0;97000.0;408000.0
3856.0;400.0;4000.0;8300.0;12500.0;83000.0;344000.0
3963.0;400.0;4200.0;8800.0;16900.0;114000.0;368000.0
4071.0;400.0;4200.0;9000.0;19400.0;106000.0;521000.0
4178.0;400.0;4200.0;8900.0;19900.0;97000.0;475000.0
4285.0;400.0;4300.0;9000.0;15900.0;87000.0;456000.0
4392.0;400.0;4400.0;9900.0;30000.0;132000.0;489000.0
4499.0;400.0;4300.0;9300.0;19084.99999999767;113000.0;472000.0
4606.0;400.0;4500.0;10600.0;31000.0;133000.0;531000.0
4713.0;400.0;4500.0;10200.0;23000.0;115000.0;365000.0
4820.0;400.0;4700.0;12700.0;46000.0;142000.0;481000.0
4928.0;400.0;4700.0;11200.0;30000.0;117000.0;399000.0
5035.0;400.0;4700.0;13400.0;37000.0;121000.0;512000.0
5142.0;400.0;4900.0;14900.0;47000.0;126000.0;400000.0
5249.0;400.0;5100.0;19100.0;54000.0;130000.0;495000.0
5356.0;400.0;5100.0;18800.0;43000.0;108000.0;464000.0
5463.0;400.0;5200.0;17800.0;44000.0;124000.0;640000.0
5570.0;400.0;5500.0;30000.0;66000.0;165000.0;610000.0
5677.0;400.0;5500.0;25000.0;49000.0;99000.0;640000.0
5784.0;400.0;5700.0;29000.0;53000.0;128000.0;559000.0
5892.0;400.0;5900.0;31000.0;64000.0;138000.0;760000.0
5999.0;400.0;6100.0;35000.0;62000.0;136000.0;549000.0
6106.0;400.0;6400.0;40000.0;69000.0;152000.0;700000.0
6213.0;400.0;6400.0;45000.0;92000.0;171000.0;720000.0
6320.0;400.0;6600.0;43000.0;79000.0;176000.0;750000.0
6427.0;400.0;6900.0;46000.0;80000.0;157000.0;1100000.0
6534.0;400.0;7100.0;50000.0;84000.0;164000.0;940000.0
6641.0;300.0;7100.0;45000.0;71000.0;130000.0;670000.0
6749.0;400.0;7500.0;63000.0;104000.0;171000.0;1300000.0
6856.0;400.0;8000.0;69000.0;101000.0;162000.0;1500000.0
6963.0;400.0;8200.0;71000.0;107000.0;193000.0;1100000.0
7070.0;400.0;8800.0;77000.0;100000.0;164000.0;1400000.0
7177.0;400.0;9400.0;86000.0;125000.0;192000.0;2500000.0
7284.0;400.0;9500.0;83000.0;114000.0;180000.0;1600000.0
7391.0;400.0;11600.0;109000.0;150000.0;230000.0;2600000.0
7498.0;400.0;14700.0;132000.0;167000.0;248000.0;2900000.0
7606.0;400.0;15200.0;118000.0;156000.0;211000.0;2400000.0
7713.0;300.0;18500.0;120000.0;151000.0;218000.0;2700000.0
7820.0;400.0;23000.0;141000.0;188000.0;281000.0;3600000.0
7927.0;400.0;31000.0;162000.0;198000.0;266000.0;3700000.0
8034.0;400.0;47000.0;214000.0;247000.0;331000.0;3100000.0
8141.0;300.0;41000.0;192000.0;234000.0;329000.0;3200000.0
8248.0;400.0;95000.0;256000.0;315000.0;419000.0;4800000.0
8355.0;400.0;76000.0;261000.0;302000.0;401000.0;4700000.0
8462.0;300.0;82000.0;263000.0;320000.0;405000.0;4700000.0
8570.0;400.0;122000.0;288000.0;332000.0;451000.0;5400000.0
8677.0;400.0;105000.0;293000.0;361000.0;467000.0;4800000.0
8784.0;400.0;165000.0;367000.0;434000.0;570000.0;6500000.0
8891.0;400.0;246000.0;490000.0;571000.0;760000.0;9000000.0
8998.0;600.0;400000.0;660000.0;750000.0;1700000.0;1.2E7
9105.0;1900.0;610000.0;1200000.0;1500000.0;3100000.0;2.6E7
9212.0;51000.0;940000.0;2000000.0;2400000.0;5000000.0;1.5E7
9319.0;193000.0;1800000.0;3800000.0;4400000.0;6100000.0;2.1E7
9427.0;96000.0;700000.0;1300000.0;1700000.0;3800000.0;2.1E7
