Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2315.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;5120.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.68260334147519
277;92.83095417148088
415;94.44045594561028
553;95.11486908876437
692;95.14943402343768
830;94.66385586565781
969;96.17549638030165
1107;96.3012193415157
1245;96.2023787147314
1384;96.66718801726218
1522;96.74258548410755
1660;96.05947910815394
1799;97.23060464384567
1937;97.06304786292898
2076;97.22917305485012
2214;95.5672900231301
2352;97.46886612195732
2491;96.92480008644864
2629;96.70339664265495
2767;96.31085077976985
2906;96.43419475652456
3044;97.13185438219385
3183;96.21956454062008
3321;95.77349889011228
3459;97.35051427334253
3598;97.34740796210568
3736;95.82271658820963
3874;96.59369372144569
4013;94.99461635508644
4151;96.9152734391086
4289;96.72089068152265
4428;95.64136591618053
4566;97.429411160374
4705;95.71672463371128
4843;95.52314344354605
4981;96.22986466176961
5120;97.68492344350881
5258;96.81586267599062
5396;96.82505297564302
5535;95.81957867636996
5673;91.4820275440059
5812;95.87642772661243
5950;95.66489064867154
6088;95.3536499735579
6227;94.10139455940573
6365;95.1706312711041
6503;95.0198082265694
6642;90.90404442451486
6780;90.70309337232031
6918;82.68757991372219
7057;86.35956665898891
7195;85.41096096316329
7334;83.87277508820331
7472;80.2060339774648
7610;78.13514668086673
7749;76.71838855371324
7887;70.2428092122124
8025;73.17867627548158
8164;71.92232102652147
8302;70.11960404832054
8441;68.25326879818346
8579;66.8170627026665
8717;60.527386877843426
8856;65.04458897720667
8994;63.4086063954847
9132;59.60542948329534
9271;61.05854970677087
9409;57.97480477219474
9548;54.362944131864566
9686;55.46282415662164
9824;51.66419214697128
9963;50.567392174774525
10101;50.733753343771006
10239;42.9321344454292
10378;43.04318764977905
10516;41.59615379198341
10654;35.78695264063098
10793;30.63189930794552
10931;28.203280637601356
11070;3.2406158561627847
11208;2.248665637273229
11346;1.4312413126131451
11485;3.1605273210870286
11623;2.171999880159528
