
===================================
Domain Marker;critical-jOPS;2315.0
Domain Marker;max-jOPS;11070.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2000.0;2200.0;2800.0;121000.0
277.0;400.0;1900.0;2600.0;2900.0;3500.0;125000.0
415.0;500.0;2100.0;3300.0;3600.0;4300.0;127000.0
553.0;500.0;2400.0;3800.0;4200.0;5100.0;131000.0
692.0;500.0;2600.0;4400.0;4900.0;5900.0;131000.0
830.0;400.0;2900.0;4900.0;5600.0;31000.0;1100000.0
969.0;500.0;3100.0;5400.0;6100.0;7700.0;120000.0
1107.0;500.0;3300.0;5900.0;6700.0;8500.0;123000.0
1245.0;400.0;3300.0;6400.0;7200.0;9200.0;135000.0
1384.0;400.0;3400.0;6900.0;7900.0;11500.0;135000.0
1522.0;500.0;3500.0;7200.0;8300.0;11900.0;136000.0
1660.0;300.0;3600.0;7800.0;9500.0;120000.0;1100000.0
1799.0;400.0;3600.0;7700.0;9000.0;12200.0;121000.0
1937.0;300.0;3600.0;7600.0;9000.0;12900.0;122000.0
2076.0;400.0;3600.0;7900.0;9500.0;67000.0;990000.0
2214.0;400.0;3600.0;7500.0;9000.0;13300.0;990000.0
2352.0;500.0;3600.0;7300.0;8700.0;12100.0;83000.0
2491.0;300.0;3700.0;8000.0;10200.0;150000.0;1000000.0
2629.0;400.0;3700.0;7700.0;9500.0;25000.0;970000.0
2767.0;400.0;3700.0;7200.0;8500.0;12110.000000000582;970000.0
2906.0;400.0;3700.0;7400.0;9000.0;63000.0;1100000.0
3044.0;400.0;3800.0;7600.0;9200.0;67000.0;970000.0
3183.0;400.0;3700.0;7100.0;8500.0;13700.0;980000.0
3321.0;400.0;3900.0;7900.0;9600.0;83000.0;1000000.0
3459.0;400.0;3900.0;7800.0;9900.0;129000.0;980000.0
3598.0;400.0;3900.0;7700.0;9900.0;156000.0;960000.0
3736.0;400.0;4000.0;9000.0;54000.0;324000.0;1000000.0
3874.0;400.0;3900.0;8000.0;10700.0;340000.0;1100000.0
4013.0;400.0;4000.0;8400.0;16100.0;301000.0;1500000.0
4151.0;400.0;4100.0;8200.0;12400.0;256000.0;960000.0
4289.0;400.0;4000.0;8300.0;15100.0;253000.0;980000.0
4428.0;400.0;4100.0;8900.0;19900.0;302000.0;990000.0
4566.0;400.0;4100.0;8200.0;12300.0;236000.0;990000.0
4705.0;400.0;4100.0;8300.0;12500.0;306000.0;1100000.0
4843.0;400.0;4300.0;9200.0;29000.0;155000.0;980000.0
4981.0;400.0;4300.0;9500.0;26000.0;405000.0;990000.0
5120.0;400.0;4200.0;8300.0;12500.0;81000.0;970000.0
5258.0;400.0;4400.0;8600.0;15600.0;172000.0;990000.0
5396.0;400.0;4500.0;11300.0;38000.0;290000.0;1100000.0
5535.0;400.0;4400.0;11400.0;49000.0;328000.0;950000.0
5673.0;400.0;4800.0;37000.0;249000.0;447000.0;1800000.0
5812.0;300.0;4600.0;12100.0;52000.0;295000.0;1100000.0
5950.0;300.0;4800.0;13100.0;60000.0;449000.0;1100000.0
6088.0;400.0;4900.0;15300.0;136000.0;740000.0;1100000.0
6227.0;300.0;5200.0;35000.0;426000.0;730000.0;1100000.0
6365.0;300.0;5100.0;18700.0;65000.0;530000.0;1000000.0
6503.0;300.0;5100.0;13800.0;37000.0;249000.0;1000000.0
6642.0;300.0;5400.0;47000.0;237000.0;514000.0;1000000.0
6780.0;300.0;5300.0;23000.0;150000.0;710000.0;1100000.0
6918.0;300.0;6000.0;245000.0;582000.0;840000.0;2500000.0
7057.0;300.0;5600.0;30000.0;196000.0;564000.0;1000000.0
7195.0;400.0;5900.0;46000.0;137000.0;434000.0;1100000.0
7334.0;300.0;6000.0;50000.0;238000.0;540000.0;1100000.0
7472.0;300.0;6200.0;123000.0;323000.0;760000.0;1100000.0
7610.0;300.0;6500.0;119000.0;327000.0;870000.0;1100000.0
7749.0;300.0;6800.0;124000.0;319000.0;660000.0;1100000.0
7887.0;400.0;7500.0;315000.0;630000.0;850000.0;3200000.0
8025.0;400.0;7300.0;84000.0;295000.0;790000.0;1100000.0
8164.0;400.0;7600.0;92000.0;281000.0;650000.0;1100000.0
8302.0;300.0;8600.0;313000.0;548000.0;860000.0;1100000.0
8441.0;300.0;8500.0;138000.0;377000.0;680000.0;1100000.0
8579.0;400.0;9600.0;293000.0;521000.0;760000.0;1200000.0
8717.0;400.0;10500.0;513000.0;610000.0;900000.0;3600000.0
8856.0;300.0;10100.0;322000.0;533000.0;850000.0;1100000.0
8994.0;400.0;11100.0;310000.0;461000.0;860000.0;1200000.0
9132.0;400.0;12900.0;406000.0;610000.0;830000.0;1200000.0
9271.0;400.0;12600.0;427000.0;690000.0;860000.0;1400000.0
9409.0;300.0;18200.0;412000.0;620000.0;770000.0;1200000.0
9548.0;400.0;37000.0;650000.0;770000.0;960000.0;3900000.0
9686.0;400.0;23000.0;462000.0;670000.0;890000.0;1300000.0
9824.0;400.0;37000.0;680000.0;790000.0;1100000.0;1800000.0
9963.0;400.0;37000.0;555000.0;750000.0;1100000.0;1600000.0
10101.0;400.0;79000.0;750000.0;900000.0;1100000.0;6600000.0
10239.0;400.0;86000.0;660000.0;790000.0;990000.0;1800000.0
10378.0;300.0;99000.0;586000.0;730000.0;890000.0;1500000.0
10516.0;400.0;111000.0;720000.0;850000.0;970000.0;2100000.0
10654.0;400.0;321000.0;790000.0;900000.0;1100000.0;4800000.0
10793.0;400.0;349000.0;810000.0;880000.0;990000.0;2300000.0
10931.0;400.0;342000.0;780000.0;870000.0;1100000.0;2100000.0
11070.0;15100.0;870000.0;1300000.0;1500000.0;2600000.0;7000000.0
11208.0;8400.0;980000.0;1400000.0;1700000.0;3800000.0;9500000.0
11346.0;10300.0;940000.0;1900000.0;2300000.0;3120999.999999185;1.6E7
11485.0;16000.0;910000.0;1400000.0;1700000.0;2600000.0;2.2E7
11623.0;33000.0;910000.0;1500000.0;1800000.0;2272000.0000001164;2.9E7
