Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1311.0
Domain Marker;max-jOPS;5180.0
Domain Marker;Last Success for SLAs;3132.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
60;88.1003357046252
120;92.04128706939906
181;92.05653273029462
241;93.62680201632006
301;94.06663650290012
361;93.61208621004911
422;94.13733158266947
482;95.38062973390399
542;95.04446055744845
602;95.34215630664347
663;95.08274464037365
723;96.08975072223176
783;95.87772519572287
843;95.74333893506021
903;96.06807032893282
964;96.33419462556452
1024;96.48643900099226
1084;96.31878091144756
1144;96.67589922823505
1205;96.56404148264512
1265;96.67862839629674
1325;96.61987398222635
1385;96.83685573350297
1446;96.58429854409377
1506;96.53938910261964
1566;96.63120089013259
1626;96.84790873639598
1686;96.72443084865756
1747;96.88910969687876
1807;97.20338384871637
1867;97.05741924001521
1927;97.09939871736677
1988;96.88936730792406
2048;97.25330749400453
2108;97.2933249265233
2168;96.90995808125831
2229;97.18494304190034
2289;97.0688911737218
2349;97.1973752467331
2409;97.17348927694935
2469;97.46315693034575
2530;97.26197750484128
2590;97.06231701456248
2650;96.93848646988327
2710;97.39263098614202
2771;97.66835034385551
2831;97.33877747841707
2891;97.11103073626069
2951;97.44630588515383
3011;96.87969498711601
3072;97.5426032715592
3132;96.98154818566715
3192;97.49040263292159
3252;97.55881463451166
3313;97.90102129794845
3373;97.49963174995968
3433;97.23490519913793
3493;97.40603943577032
3554;97.21504409966794
3614;96.48285692696199
3674;97.34649432013987
3734;97.51994595566805
3794;97.5038267928371
3855;96.37323752883428
3915;97.23186046661809
3975;96.59761476768139
4035;96.92267549645334
4096;96.70725198833946
4156;97.16685475566668
4216;96.39804184143516
4276;96.75979609570138
4337;96.13222922092147
4397;95.8544435330612
4457;94.45196037778052
4517;95.36506642004399
4577;95.1449842776668
4638;93.68605752358724
4698;93.74683969382144
4758;91.62657588933294
4818;92.23066924298047
4879;89.50612636022477
4939;84.1773411616889
4999;84.86953640189407
5059;85.76433752753954
5120;82.82369254338565
5180;81.94532704583293
5240;78.25187068378078
5300;75.6989762924257
5360;72.06630925570782
5421;52.896550077198825
5481;45.905602546059576
5541;30.325364386610012
5601;27.104741883853052
5662;24.85876678238795
5722;20.20658532024555
5782;38.467109359552055
