Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1818.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4627.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.02403087841525
193;92.42354716006486
289;92.75951618513953
386;94.08895334122155
482;94.38762862403824
578;94.33576344119567
675;95.42974559037795
771;95.77057054322218
868;95.64998057610676
964;94.67931301128796
1060;95.77765639971356
1157;95.70124381992943
1253;95.7924853460375
1350;94.39368281385055
1446;96.26842572952889
1542;96.48594112868312
1639;95.28512156149428
1735;96.05758761979725
1832;96.86946917446929
1928;96.44432283825755
2024;95.38707532388587
2121;95.36586612530289
2217;97.02097394458347
2314;95.96386029190899
2410;96.03284304244148
2506;94.9557186771232
2603;95.35207718239667
2699;95.23284386527216
2796;95.77534222336803
2892;96.17790794895834
2988;96.42394834915972
3085;95.35831891006548
3181;95.72638875035064
3278;95.93710139869012
3374;94.91262601678103
3470;95.19986623051044
3567;96.76000558044775
3663;96.62978270678461
3760;96.31973718474492
3856;96.42456883074433
3952;95.42630673026885
4049;96.65324904261577
4145;94.39812712468151
4242;96.45103529572681
4338;94.4344620464042
4434;95.90936323152091
4531;94.8711502800869
4627;94.5763038981449
4724;92.98445171856056
4820;94.67578462257674
4916;94.4575391740437
5013;94.4663620992576
5109;96.53011302318937
5206;95.59388922226623
5302;95.77407200529986
5398;95.53756804210879
5495;95.93129560228031
5591;93.6647468376343
5688;94.56539468440118
5784;89.05050781830559
5880;93.75118063946769
5977;93.2466052288906
6073;93.23007706191538
6170;93.23194131708115
6266;92.59199562571321
6362;92.79049338789491
6459;88.16261837176083
6555;90.32426072438535
6652;82.1944333717435
6748;87.61693124370234
6844;81.64524051987314
6941;83.22095065823505
7037;78.81395752833251
7134;76.53055938286286
7230;79.42660106452321
7326;72.8605502839332
7423;76.44051282053434
7519;62.12343664225206
7616;45.503638066298265
7712;7.962490976737939
7808;2.0079544008076935
7905;1.609822205036452
8001;1.9784579886502371
8098;1.7353936203814977
