
===================================
Domain Marker;critical-jOPS;1818.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2100.0;3000.0;3300.0;3900.0;181000.0
193.0;500.0;2500.0;3700.0;4100.0;5100.0;185000.0
289.0;500.0;2700.0;4200.0;4700.0;5900.0;186000.0
386.0;400.0;3000.0;4900.0;5500.0;7000.0;191000.0
482.0;500.0;3200.0;5400.0;6100.0;7700.0;195000.0
578.0;500.0;3400.0;6000.0;6800.0;9100.0;195000.0
675.0;500.0;3600.0;6600.0;7500.0;10094.999999999709;209000.0
771.0;500.0;3900.0;7300.0;8300.0;11500.0;197000.0
868.0;500.0;4300.0;8100.0;9290.000000000146;13600.0;198000.0
964.0;500.0;4400.0;8700.0;10300.0;44000.0;1200000.0
1060.0;400.0;4500.0;9000.0;10400.0;15500.0;179000.0
1157.0;400.0;4600.0;9600.0;11100.0;16800.0;186000.0
1253.0;500.0;4600.0;9800.0;11200.0;15300.0;181000.0
1350.0;500.0;4700.0;10400.0;12300.0;65000.0;1200000.0
1446.0;400.0;4800.0;10600.0;12200.0;17500.0;151000.0
1542.0;500.0;4800.0;10700.0;12600.0;18100.0;155000.0
1639.0;500.0;4800.0;11500.0;13900.0;29000.0;1100000.0
1735.0;500.0;4800.0;11100.0;13300.0;60960.0000000064;1100000.0
1832.0;500.0;4700.0;10500.0;12500.0;17500.0;112000.0
1928.0;500.0;4900.0;11000.0;13200.0;61000.0;1100000.0
2024.0;500.0;4900.0;10600.0;12500.0;17900.0;1100000.0
2121.0;400.0;4700.0;10900.0;13300.0;93000.0;1100000.0
2217.0;500.0;4800.0;10500.0;12500.0;21000.0;118000.0
2314.0;400.0;5000.0;11500.0;14500.0;165000.0;1100000.0
2410.0;500.0;4800.0;10700.0;13300.0;123000.0;1200000.0
2506.0;400.0;4800.0;10700.0;13200.0;81000.0;1200000.0
2603.0;400.0;4800.0;10600.0;13400.0;22000.0;1100000.0
2699.0;500.0;4900.0;10400.0;12500.0;29000.0;1100000.0
2796.0;500.0;5000.0;10800.0;13900.0;205000.0;1200000.0
2892.0;500.0;4900.0;10800.0;14500.0;269000.0;1100000.0
2988.0;400.0;4900.0;10900.0;14500.0;165000.0;1200000.0
3085.0;400.0;5000.0;11000.0;15100.0;322000.0;1100000.0
3181.0;400.0;4900.0;10700.0;13900.0;27000.0;1100000.0
3278.0;400.0;5100.0;11900.0;22000.0;435000.0;1100000.0
3374.0;400.0;5200.0;11900.0;21000.0;36000.0;1600000.0
3470.0;400.0;5100.0;11100.0;16200.0;94000.0;1100000.0
3567.0;400.0;5300.0;11900.0;27000.0;432010.0000000093;1100000.0
3663.0;400.0;5100.0;11200.0;18300.0;282000.0;1200000.0
3760.0;400.0;5400.0;12100.0;22000.0;237000.0;1100000.0
3856.0;400.0;5200.0;11400.0;17900.0;98000.0;1100000.0
3952.0;400.0;5400.0;13400.0;48000.0;420040.00000000815;1100000.0
4049.0;400.0;5300.0;11700.0;23000.0;431359.99999998603;1200000.0
4145.0;400.0;5600.0;14400.0;36000.0;435000.0;1200000.0
4242.0;400.0;5400.0;12100.0;25000.0;433000.0;620000.0
4338.0;300.0;5600.0;14300.0;34000.0;405000.0;1200000.0
4434.0;400.0;5700.0;13200.0;31000.0;357000.0;1100000.0
4531.0;400.0;5800.0;18600.0;70000.0;620000.0;1200000.0
4627.0;400.0;5800.0;14900.0;30000.0;82000.0;1100000.0
4724.0;400.0;6100.0;31000.0;307000.0;478000.0;2500000.0
4820.0;400.0;6000.0;26000.0;149000.0;710000.0;1200000.0
4916.0;400.0;6200.0;28000.0;136000.0;404000.0;1200000.0
5013.0;400.0;6200.0;23000.0;46000.0;508000.0;1100000.0
5109.0;400.0;6100.0;18900.0;35000.0;105000.0;1100000.0
5206.0;400.0;6700.0;31000.0;91000.0;289000.0;1300000.0
5302.0;400.0;6700.0;27000.0;62000.0;268000.0;1100000.0
5398.0;300.0;6900.0;43000.0;162000.0;599000.0;1300000.0
5495.0;400.0;6700.0;36000.0;104000.0;780000.0;1100000.0
5591.0;400.0;7300.0;54000.0;203000.0;419000.0;1200000.0
5688.0;400.0;7100.0;41000.0;105000.0;296000.0;1100000.0
5784.0;400.0;7900.0;269000.0;452000.0;750000.0;2500000.0
5880.0;400.0;7900.0;85000.0;226000.0;429000.0;1100000.0
5977.0;400.0;7800.0;44000.0;133000.0;425000.0;1100000.0
6073.0;400.0;8200.0;65000.0;206000.0;820000.0;1200000.0
6170.0;300.0;8400.0;77000.0;262000.0;650000.0;1200000.0
6266.0;400.0;8800.0;132000.0;384000.0;730000.0;1200000.0
6362.0;400.0;8600.0;101000.0;294000.0;537000.0;1200000.0
6459.0;300.0;9200.0;119000.0;378000.0;630000.0;1200000.0
6555.0;400.0;9500.0;108000.0;341000.0;870000.0;1200000.0
6652.0;400.0;10300.0;364000.0;563000.0;860000.0;3100000.0
6748.0;300.0;10700.0;281000.0;464000.0;750000.0;1300000.0
6844.0;300.0;11800.0;288000.0;417000.0;900000.0;1200000.0
6941.0;300.0;10900.0;194000.0;422000.0;760000.0;1200000.0
7037.0;300.0;13300.0;275000.0;527000.0;790000.0;1500000.0
7134.0;400.0;13600.0;402000.0;583000.0;730000.0;1500000.0
7230.0;300.0;14200.0;212000.0;444000.0;710000.0;1300000.0
7326.0;300.0;29000.0;501000.0;690000.0;940000.0;1600000.0
7423.0;300.0;18400.0;392000.0;542000.0;700000.0;1200000.0
7519.0;400.0;99000.0;556000.0;700000.0;940000.0;1400000.0
7616.0;400.0;378000.0;740000.0;850000.0;1200000.0;2600000.0
7712.0;600.0;800000.0;1200000.0;1400000.0;2300000.0;5300000.0
7808.0;17500.0;1100000.0;1500000.0;1900000.0;3200000.0;2.0E7
7905.0;181000.0;980000.0;1400000.0;1500000.0;6200000.0;2.0E7
8001.0;253000.0;990000.0;1500000.0;1800000.0;2800000.0;2.4E7
8098.0;44000.0;960000.0;1400000.0;1600000.0;4000000.0;3.0E7
