Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1270.0
Domain Marker;max-jOPS;6261.0
Domain Marker;Last Success for SLAs;3440.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
69;91.67588195244839
138;91.73397960602178
206;92.82839831631377
275;93.45627909514525
344;93.89716461934545
413;94.8791235142939
482;94.64554040693827
550;94.93835854617782
619;94.85705235866031
688;95.69617807725237
757;95.77354907344818
826;94.0821822750519
894;95.82336959382347
963;95.66903703817346
1032;95.63887323860114
1101;96.02971260855634
1170;96.00984404679716
1238;93.91559967924861
1307;96.77750268260552
1376;96.49984826078968
1445;94.79073510576792
1514;96.9864762863953
1582;95.70331076501402
1651;95.14592725475381
1720;97.12656821884102
1789;95.39911071620884
1858;95.93241229294915
1926;96.91333348236572
1995;94.80259319853165
2064;95.14079293680375
2133;95.00360888141765
2202;97.38902380547025
2270;97.2641536750784
2339;95.31425136934114
2408;96.26042440806017
2477;96.13823060731804
2546;95.83598878158205
2614;95.70470379080135
2683;95.21190574246779
2752;96.06441631576173
2821;95.33126244409895
2890;96.09448861997748
2958;95.6878081695156
3027;95.4517632638333
3096;95.3714900704856
3165;95.62333898652403
3234;95.95188782687386
3302;95.37526081905514
3371;95.92416423242774
3440;93.65533027879205
3509;96.11970402429593
3578;94.91822849629753
3646;95.55974314886325
3715;92.86769199086943
3784;95.45635679923961
3853;95.41824425184392
3922;92.89984252454403
3990;95.02454674813585
4059;90.66413614569971
4128;95.1807298241212
4197;91.59545748986535
4266;94.53956953122083
4334;94.84226999376607
4403;92.35888865776168
4472;94.70948612416713
4541;90.05013884593488
4610;90.75092145609543
4678;93.07500461551541
4747;89.26372592705849
4816;89.16023390040304
4885;87.03727500214188
4954;86.6366506433679
5022;91.73162822787135
5091;87.12287685127536
5160;83.20762955607314
5229;85.4094397864006
5298;84.4203150787504
5366;83.73437599136253
5435;82.51225731961661
5504;80.75552162494401
5573;78.03345622913288
5642;79.1612261144859
5710;74.38058434487817
5779;72.39270815203257
5848;70.99221725093132
5917;65.89034909978776
5986;55.98438428800879
6054;45.67477829527629
6123;32.29220652890353
6192;18.046910063283278
6261;6.582100808785908
6330;1.1500186270562014
6398;2.2766070087677783
6467;1.1109001466371096
6536;1.1621199317539577
