
===================================
Domain Marker;critical-jOPS;2272.0
Domain Marker;max-jOPS;7274.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;400.0;2100.0;3100.0;3500.0;4100.0;6400.0
165.0;500.0;2400.0;3600.0;4000.0;4878.0000000000655;176000.0
248.0;500.0;2600.0;4200.0;4800.0;5800.0;63000.0
331.0;500.0;2900.0;4800.0;5400.0;6700.0;144000.0
413.0;500.0;2800.0;5200.0;5900.0;7300.0;132000.0
496.0;500.0;3100.0;5800.0;6500.0;8000.0;144000.0
579.0;500.0;3300.0;6200.0;7100.0;8500.0;139000.0
661.0;500.0;3600.0;6800.0;7700.0;9600.0;157000.0
744.0;400.0;3700.0;7300.0;8300.0;10600.0;137000.0
827.0;500.0;3800.0;7900.0;8900.0;11100.0;139000.0
909.0;400.0;3900.0;8200.0;9300.0;11700.0;229000.0
992.0;500.0;3700.0;8600.0;9900.0;12400.0;138000.0
1075.0;500.0;4000.0;9200.0;10500.0;14100.0;221000.0
1157.0;300.0;4100.0;9500.0;10900.0;13800.0;141000.0
1240.0;500.0;4200.0;9900.0;11500.0;14700.0;153000.0
1323.0;400.0;4300.0;10100.0;11700.0;14800.0;146000.0
1405.0;500.0;4200.0;10300.0;11900.0;15100.0;147000.0
1488.0;500.0;4300.0;10400.0;12300.0;16100.0;150000.0
1571.0;500.0;4200.0;10600.0;12500.0;17100.0;308000.0
1653.0;400.0;4100.0;10300.0;12300.0;15822.999999999593;138000.0
1736.0;400.0;4200.0;10500.0;12600.0;18503.99999999936;243000.0
1819.0;400.0;4400.0;10600.0;12600.0;17300.0;175000.0
1901.0;500.0;4100.0;10000.0;12000.0;19100.0;173000.0
1984.0;400.0;4200.0;10100.0;12300.0;28000.0;181000.0
2066.0;500.0;4200.0;10000.0;12100.0;21000.0;183000.0
2149.0;400.0;4400.0;10400.0;12700.0;32000.0;250000.0
2232.0;400.0;4400.0;10200.0;12500.0;29000.0;171000.0
2314.0;400.0;4400.0;10100.0;12300.0;29000.0;194000.0
2397.0;400.0;4400.0;10100.0;12600.0;36000.0;217000.0
2480.0;400.0;4500.0;10200.0;12610.000000000582;31000.0;185000.0
2562.0;400.0;4400.0;9800.0;12100.0;30000.0;286000.0
2645.0;400.0;4500.0;10000.0;12500.0;54769.99999998952;246000.0
2728.0;400.0;4600.0;10200.0;12900.0;44000.0;293000.0
2810.0;400.0;4700.0;10200.0;12700.0;54000.0;200000.0
2893.0;400.0;4600.0;9900.0;12400.0;45000.0;230000.0
2976.0;400.0;4700.0;10100.0;13000.0;59000.0;342000.0
3058.0;400.0;4700.0;10100.0;13200.0;46000.0;229000.0
3141.0;400.0;4800.0;10100.0;12800.0;64000.0;247000.0
3224.0;400.0;4800.0;10300.0;13600.0;54000.0;310000.0
3306.0;400.0;5000.0;10600.0;14300.0;114000.0;382000.0
3389.0;400.0;5000.0;10800.0;14600.0;52000.0;292000.0
3472.0;400.0;5000.0;10600.0;14700.0;94000.0;476000.0
3554.0;400.0;5100.0;11200.0;17100.0;87000.0;358000.0
3637.0;400.0;5100.0;10900.0;15400.0;74000.0;335000.0
3720.0;400.0;5200.0;11600.0;20000.0;91000.0;431000.0
3802.0;400.0;5300.0;11500.0;18300.0;89000.0;415000.0
3885.0;300.0;5300.0;11600.0;18300.0;68000.0;355000.0
3968.0;400.0;5400.0;12100.0;22000.0;93000.0;346000.0
4050.0;400.0;5600.0;13000.0;25000.0;88000.0;506000.0
4133.0;400.0;5500.0;12400.0;25000.0;92000.0;503000.0
4216.0;400.0;5500.0;12500.0;27000.0;106000.0;353000.0
4298.0;400.0;5700.0;14800.0;34000.0;108000.0;535000.0
4381.0;400.0;5800.0;15300.0;36000.0;104000.0;513000.0
4464.0;400.0;5900.0;16100.0;36000.0;94000.0;463000.0
4546.0;400.0;6000.0;16100.0;34000.0;105000.0;470000.0
4629.0;400.0;6100.0;19100.0;38000.0;92000.0;690000.0
4712.0;400.0;6300.0;25000.0;51000.0;117000.0;583000.0
4794.0;300.0;6500.0;23000.0;53000.0;127000.0;920000.0
4877.0;400.0;6600.0;26000.0;51000.0;113000.0;650000.0
4960.0;400.0;6900.0;34000.0;63000.0;135000.0;650000.0
5042.0;400.0;6900.0;30000.0;54000.0;125000.0;810000.0
5125.0;400.0;7100.0;36000.0;70000.0;129000.0;1200000.0
5208.0;300.0;7400.0;38000.0;67000.0;151000.0;910000.0
5290.0;300.0;7500.0;41000.0;66000.0;131000.0;1200000.0
5373.0;400.0;7700.0;44000.0;72000.0;128000.0;1200000.0
5456.0;400.0;8100.0;56000.0;83000.0;145000.0;1600000.0
5538.0;400.0;8400.0;58000.0;85000.0;137000.0;2000000.0
5621.0;400.0;8700.0;63000.0;104000.0;172000.0;1300000.0
5704.0;400.0;8900.0;62000.0;99000.0;168000.0;1800000.0
5786.0;400.0;9500.0;74000.0;107000.0;198000.0;2400000.0
5869.0;400.0;10200.0;113000.0;148000.0;211000.0;2800000.0
5952.0;400.0;10300.0;70000.0;105000.0;168000.0;2600000.0
6034.0;400.0;11400.0;96000.0;131000.0;257000.0;3300000.0
6117.0;400.0;11900.0;104000.0;143000.0;200000.0;2800000.0
6199.0;400.0;14500.0;139000.0;180000.0;256000.0;3000000.0
6282.0;400.0;15300.0;148000.0;187000.0;296000.0;4200000.0
6365.0;400.0;21000.0;178000.0;222000.0;307000.0;3400000.0
6447.0;400.0;27000.0;174000.0;226000.0;307000.0;4300000.0
6530.0;400.0;33000.0;158000.0;197000.0;285000.0;4300000.0
6613.0;400.0;43000.0;204000.0;256000.0;302000.0;4000000.0
6695.0;400.0;45000.0;210000.0;257000.0;320000.0;4500000.0
6778.0;300.0;60000.0;208000.0;245000.0;344000.0;4200000.0
6861.0;300.0;63000.0;248000.0;295000.0;441340.0000000256;4600000.0
6943.0;400.0;77000.0;255000.0;306000.0;396000.0;5200000.0
7026.0;400.0;87000.0;254000.0;294000.0;374000.0;5800000.0
7109.0;300.0;101000.0;279000.0;343000.0;438000.0;5800000.0
7191.0;400.0;114000.0;321000.0;378000.0;506000.0;5500000.0
7274.0;400.0;157000.0;333000.0;387000.0;492000.0;6500000.0
7357.0;500.0;220000.0;441000.0;510000.0;1200000.0;1.1E7
7439.0;500.0;294000.0;509000.0;574000.0;780000.0;7800000.0
7522.0;600.0;382000.0;720000.0;820000.0;1800000.0;2.0E7
7605.0;900.0;546000.0;970000.0;1200000.0;2000000.0;2.5E7
7687.0;24000.0;528000.0;970000.0;1300000.0;1700000.0;1.2E7
7770.0;3300.0;620000.0;1400000.0;1700000.0;5200000.0;3.6E7
