Timestamp,Slave 0,Slave 1,Slave 2,
1701870986134,0,,,,
1701870986143,0,,,
1701870986144,,0,0,
1701870986147,32,,,,
1701870986158,,,131,
1701870986160,106,,,
1701870986161,,126,,
1701870987135,34,,,,
1701870987144,139,,,
1701870987145,,162,163,
1701870988135,34,,,,
1701870988144,158,,185,
1701870988145,,184,,
1701870989135,34,,,,
1701870989144,185,,214,
1701870989145,,213,,
1701870990135,34,,,,
1701870990144,222,,,
1701870990145,,247,250,
1701870991135,34,,,,
1701870991144,283,,,
1701870991145,,312,312,
1701870992135,34,,,,
1701870992144,433,,462,
1701870992145,,468,,
1701870993135,34,,,,
1701870993144,598,,626,
1701870993145,,638,,
1701870994135,34,,,,
1701870994145,,684,669,
1701870994147,643,,,
1701870995135,34,,,,
1701870995144,669,,,
1701870995145,,709,694,
1701870996135,34,,,,
1701870996144,732,,757,
1701870996145,,773,,
1701870997135,34,,,,
1701870997144,121,,146,
1701870997146,,170,,
1701870998135,34,,,,
1701870998144,286,,,
1701870998145,,,313,
1701870998146,,341,,
1701870999135,34,,,,
1701870999143,435,,,
1701870999145,,115,130,
1701871000135,34,,,,
1701871000144,246,,110,
1701871000145,,274,,
1701871001137,34,,,,
1701871001145,263,,,
1701871001146,,,278,
1701871001147,,274,,
1701871002135,34,,,,
1701871002143,441,,,
1701871002145,,458,456,
1701871003135,36,,,,
1701871003144,266,,287,
1701871003145,,277,,
1701871004135,36,,,,
1701871004144,447,,468,
1701871004146,,465,,
1701871005135,36,,,,
1701871005144,280,,,
1701871005145,,254,299,
1701871006135,36,,,,
1701871006143,467,,,
1701871006144,,,483,
1701871006145,,445,,
1701871007135,36,,,,
1701871007144,649,,183,
1701871007145,,630,,
1701871008135,36,,,,
1701871008143,309,,,
1701871008144,,,362,
1701871008145,,246,,
1701871009135,36,,,,
1701871009143,491,,,
1701871009145,,433,542,
1701871010135,36,,,,
1701871010144,677,,728,
1701871010145,,624,,
1701871011135,36,,,,
1701871011143,859,,,
1701871011144,,,195,
1701871011145,,813,,
1701871012135,36,,,,
1701871012143,281,,,
1701871012144,,,372,
1701871012145,,241,,
1701871013135,36,,,,
1701871013143,467,,,
1701871013144,,,559,
1701871013145,,436,,
1701871014135,36,,,,
1701871014143,653,,,
1701871014144,,,746,
1701871014145,,629,,
1701871015135,36,,,,
1701871015143,834,,,
1701871015144,,,179,
1701871015145,,817,,
1701871016135,36,,,,
1701871016144,256,,354,
1701871016145,,249,,
1701871017135,36,,,,
1701871017144,441,,538,
1701871017145,,441,,
1701871018135,36,,,,
1701871018144,629,,,
1701871018145,,,723,
1701871018146,,635,,
1701871019135,36,,,,
1701871019143,813,,,
1701871019144,,,909,
1701871019145,,824,,
1701871020135,36,,,,
1701871020144,229,,331,
1701871020145,,252,,
1701871021135,36,,,,
1701871021143,415,,,
1701871021144,,,518,
1701871021145,,443,,
1701871022135,36,,,,
1701871022143,603,,,
1701871022144,,,706,
1701871022145,,637,,
1701871023135,36,,,,
1701871023144,788,,894,
1701871023145,,830,,
1701871024135,36,,,,
1701871024144,212,,320,
1701871024145,,262,,
1701871025135,36,,,,
1701871025143,398,,,
1701871025144,,,509,
1701871025145,,458,,
1701871026135,36,,,,
1701871026143,585,,,
1701871026144,,,696,
1701871026145,,650,,
1701871027135,38,,,,
1701871027143,770,,,
1701871027144,,,881,
1701871027145,,842,,
1701871028135,38,,,,
1701871028143,192,,,
1701871028144,,,306,
1701871028145,,271,,
1701871029135,38,,,,
1701871029144,377,,493,
1701871029145,,464,,
1701871030135,38,,,,
1701871030143,562,,,
1701871030144,,,679,
1701871030145,,655,,
1701871031135,38,,,,
1701871031143,749,,,
1701871031144,,,867,
1701871031145,,848,,
1701871032135,38,,,,
1701871032143,928,,,
1701871032144,,,297,
1701871032145,,287,,
1701871033135,38,,,,
1701871033143,360,,,
1701871033144,,,483,
1701871033145,,476,,
1701871034135,38,,,,
1701871034143,549,,,
1701871034144,,,672,
1701871034145,,671,,
1701871035135,38,,,,
1701871035143,736,,,
1701871035144,,,862,
1701871035145,,867,,
1701871036135,38,,,,
1701871036143,916,,,
1701871036144,,,290,
1701871036145,,304,,
1701871037135,38,,,,
1701871037144,349,,473,
1701871037145,,493,,
1701871038135,38,,,,
1701871038143,537,,,
1701871038145,,686,662,
1701871039135,38,,,,
1701871039143,724,,,
1701871039144,,,847,
1701871039145,,879,,
1701871040135,38,,,,
1701871040143,904,,,
1701871040144,,,276,
1701871040145,,318,,
1701871041135,38,,,,
1701871041144,337,,460,
1701871041147,,509,,
1701871042135,38,,,,
1701871042144,525,,648,
1701871042145,,703,,
1701871043135,38,,,,
1701871043143,714,,,
1701871043144,,,835,
1701871043145,,899,,
1701871044135,38,,,,
1701871044143,893,,,
1701871044144,,,265,
1701871044145,,337,,
1701871045135,38,,,,
1701871045144,326,,449,
1701871045145,,526,,
1701871046135,38,,,,
1701871046143,501,,,
1701871046144,,,628,
1701871046146,,710,,
1701871047135,38,,,,
1701871047143,688,,,
1701871047144,,,816,
1701871047147,,906,,
1701871048135,38,,,,
1701871048143,867,,,
1701871048144,,,245,
1701871048145,,342,,
1701871049135,38,,,,
1701871049144,299,,429,
