Timestamp,Slave 0,
1674688379296,113164,,
1674688379302,571036,
1674688380281,114152,,
1674688380287,1139384,
1674688381299,114412,,
1674688381303,1402484,
1674688382288,114412,,
1674688382300,1665156,
1674688383286,114412,2311128,
1674688384288,114676,,
1674688384305,3359520,
1674688385291,114776,,
1674688385302,3405092,
1674688386301,115044,,
1674688386320,3405628,
1674688387305,115044,,
1674688387319,3406420,
1674688388292,3407212,
1674688388295,115044,,
1674688389285,115308,,
1674688389287,3407740,
1674688390290,115316,,
1674688390294,3408004,
1674688391290,115316,,
1674688391299,3408900,
1674688392292,3408900,
1674688392295,115580,,
1674688393286,115580,,
1674688393305,3411012,
1674688394304,115748,3411092,
1674688395296,115748,,
1674688395307,3411356,
1674688396291,116008,,
1674688396292,3411360,
1674688397296,116008,,
1674688397297,3411888,
1674688398300,3411980,
1674688398302,116008,,
1674688399301,116272,,
1674688399305,3413792,
1674688400288,116272,,
1674688400298,3413792,
1674688401287,116272,,
1674688401288,3413948,
1674688402293,116536,,
1674688402298,3413948,
1674688403294,116536,,
1674688403338,3414212,
1674688404285,116536,,
1674688404296,3414212,
1674688405286,116740,,
1674688405288,3414212,
1674688406284,117004,,
1674688406297,3414212,
1674688407279,117004,,
1674688407299,3414212,
1674688408286,117004,,
1674688408287,3414280,
1674688409293,117268,3414280,
1674688410292,117268,,
1674688410296,3414280,
1674688411292,117268,,
1674688411305,3414544,
1674688412281,117532,,
1674688412299,3415072,
1674688413281,117532,,
1674688413307,3415072,
1674688414285,117532,,
1674688414299,3415072,
1674688415289,117796,,
1674688415293,3415072,
1674688416297,117796,,
1674688416314,3415332,
1674688417296,117796,,
1674688417300,3415332,
1674688418284,117796,,
1674688418294,3415332,
1674688419285,118060,,
1674688419308,3415856,
1674688420292,118060,,
1674688420295,3415856,
1674688421296,118060,,
1674688421301,3415856,
1674688422303,118324,,
1674688422311,3416120,
1674688423284,118324,,
1674688423321,3416204,
1674688424285,118324,,
1674688424301,3416204,
1674688425295,118588,,
1674688425303,3416204,
1674688426290,118588,,
1674688426299,3416204,
1674688427298,118588,,
1674688427308,3416468,
1674688428296,118852,,
1674688428314,3416468,
1674688429289,118852,,
1674688429291,3416468,
1674688430300,118852,3416468,
1674688431300,119116,,
