
===================================
Domain Marker;critical-jOPS;1275.0
Domain Marker;max-jOPS;5582.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3800.0;5800.0;6500.0;8100.0;36000.0
134.0;600.0;3900.0;6300.0;7000.0;8900.0;13400.0
202.0;500.0;4100.0;6900.0;8000.0;10100.0;186000.0
269.0;600.0;4400.0;7900.0;9000.0;11500.0;132000.0
336.0;500.0;4700.0;8500.0;9600.0;12200.0;22000.0
403.0;500.0;4900.0;9500.0;11000.0;14500.0;297000.0
471.0;500.0;4500.0;9500.0;11000.0;14400.0;150000.0
538.0;600.0;5000.0;10400.0;11900.0;15129.000000000087;155000.0
605.0;500.0;5400.0;11000.0;12700.0;17100.0;160000.0
672.0;500.0;5400.0;11400.0;13100.0;16600.0;152000.0
740.0;500.0;5000.0;11400.0;13300.0;17300.0;234000.0
807.0;500.0;5200.0;11700.0;13600.0;18100.0;157000.0
874.0;500.0;4900.0;11500.0;13400.0;18100.0;156000.0
941.0;500.0;5000.0;11600.0;13700.0;21000.0;281000.0
1009.0;500.0;5000.0;11700.0;13800.0;28000.0;276000.0
1076.0;500.0;4900.0;11500.0;13600.0;24000.0;272000.0
1143.0;500.0;4400.0;10700.0;12800.0;18100.0;268000.0
1210.0;400.0;4800.0;11300.0;13600.0;38000.0;276000.0
1278.0;500.0;5100.0;11400.0;13400.0;19400.0;197000.0
1345.0;500.0;5100.0;11200.0;13100.0;18200.0;179000.0
1412.0;500.0;4900.0;10900.0;12900.0;17900.0;147000.0
1479.0;400.0;5100.0;11200.0;13300.0;26000.0;187000.0
1547.0;500.0;5000.0;10900.0;13000.0;25000.0;190000.0
1614.0;500.0;5100.0;11000.0;13200.0;32000.0;223000.0
1681.0;400.0;5100.0;11100.0;13200.0;26000.0;186000.0
1748.0;500.0;4900.0;10600.0;12700.0;18800.0;281000.0
1816.0;500.0;5100.0;11200.0;14100.0;59000.0;252000.0
1883.0;400.0;5200.0;11000.0;13300.0;36000.0;201000.0
1950.0;500.0;5200.0;10900.0;13100.0;33000.0;198000.0
2017.0;400.0;5200.0;11000.0;13500.0;48000.0;218000.0
2085.0;500.0;5200.0;10900.0;13300.0;53000.0;216000.0
2152.0;400.0;5500.0;11600.0;15100.0;75000.0;281000.0
2219.0;400.0;5400.0;11200.0;14500.0;64000.0;301000.0
2286.0;400.0;5400.0;11200.0;14300.0;73000.0;277000.0
2354.0;500.0;5500.0;11500.0;15000.0;75000.0;461000.0
2421.0;500.0;5500.0;11400.0;14600.0;76000.0;451000.0
2488.0;400.0;5700.0;12000.0;15900.0;82000.0;428000.0
2555.0;500.0;5800.0;12100.0;16900.0;74000.0;342000.0
2623.0;500.0;5800.0;12500.0;19300.0;92000.0;408000.0
2690.0;400.0;6000.0;12900.0;23000.0;113000.0;499000.0
2757.0;400.0;6100.0;13200.0;25000.0;81000.0;408000.0
2824.0;400.0;6000.0;13100.0;27000.0;113000.0;470000.0
2892.0;400.0;6200.0;14100.0;39000.0;147000.0;690000.0
2959.0;400.0;6200.0;13900.0;28000.0;102000.0;483000.0
3026.0;400.0;6300.0;14100.0;25000.0;84000.0;296000.0
3093.0;400.0;6500.0;16200.0;36000.0;104000.0;516000.0
