
===================================
Domain Marker;critical-jOPS;1370.0
Domain Marker;max-jOPS;5313.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3600.0;5600.0;6300.0;8100.0;139000.0
134.0;600.0;3900.0;6400.0;7400.0;9500.0;182000.0
202.0;500.0;4400.0;7300.0;8400.0;10800.0;133000.0
269.0;600.0;4600.0;8000.0;9100.0;11700.0;176000.0
336.0;600.0;4600.0;8600.0;9900.0;13100.0;179000.0
403.0;600.0;5100.0;9300.0;10600.0;13600.0;177000.0
471.0;600.0;5400.0;10100.0;11500.0;14600.0;179000.0
538.0;600.0;5100.0;10300.0;11900.0;15200.0;178000.0
605.0;600.0;5400.0;11300.0;13300.0;36000.0;509000.0
672.0;600.0;5400.0;11500.0;13300.0;17100.0;175000.0
740.0;500.0;5200.0;11500.0;13400.0;17100.0;204000.0
807.0;600.0;5200.0;11700.0;13700.0;17900.0;190000.0
874.0;600.0;5300.0;11600.0;13600.0;17700.0;181000.0
941.0;600.0;5300.0;11700.0;13700.0;18100.0;178000.0
1009.0;500.0;4900.0;11400.0;13400.0;17900.0;187000.0
1076.0;500.0;4900.0;11400.0;13400.0;18000.0;188000.0
1143.0;500.0;4800.0;11200.0;13300.0;18900.0;170000.0
1210.0;600.0;4900.0;11100.0;13100.0;19200.0;184000.0
1278.0;500.0;5000.0;11100.0;13300.0;21000.0;185000.0
1345.0;500.0;5000.0;11100.0;13100.0;19400.0;210000.0
1412.0;400.0;5200.0;11300.0;13500.0;30000.0;199000.0
1479.0;500.0;4900.0;11000.0;13100.0;27000.0;226000.0
1547.0;400.0;5000.0;11100.0;13500.0;31000.0;193000.0
1614.0;500.0;5100.0;11000.0;13300.0;33000.0;256000.0
1681.0;400.0;5100.0;11100.0;13300.0;31000.0;208000.0
1748.0;500.0;5000.0;10900.0;13200.0;37000.0;181000.0
1816.0;500.0;5200.0;10900.0;13100.0;37000.0;191000.0
1883.0;600.0;5000.0;10900.0;13300.0;40000.0;271000.0
1950.0;600.0;5000.0;10700.0;13300.0;43000.0;314000.0
2017.0;500.0;5400.0;11100.0;13600.0;41000.0;240000.0
2085.0;500.0;5400.0;11100.0;13400.0;37000.0;221000.0
2152.0;500.0;5400.0;11300.0;14300.0;44000.0;260000.0
2219.0;400.0;5400.0;10900.0;13400.0;38000.0;186000.0
2286.0;600.0;5500.0;11300.0;14300.0;49000.0;302000.0
2354.0;500.0;5600.0;11700.0;15000.0;59000.0;245000.0
2421.0;500.0;5800.0;11800.0;15600.0;52000.0;258000.0
2488.0;500.0;5800.0;12100.0;17000.0;79000.0;453000.0
2555.0;500.0;5800.0;11800.0;16400.0;54000.0;189000.0
2623.0;500.0;6000.0;12400.0;17700.0;62000.0;284000.0
2690.0;500.0;5900.0;12000.0;17000.0;52000.0;264000.0
2757.0;500.0;6100.0;13000.0;23000.0;65000.0;323000.0
2824.0;400.0;6100.0;12700.0;18600.0;62000.0;341000.0
2892.0;500.0;6300.0;13010.000000000582;21000.0;67000.0;407000.0
2959.0;500.0;6300.0;13200.0;22000.0;69000.0;276000.0
3026.0;500.0;6500.0;14500.0;33000.0;84000.0;274000.0
3093.0;500.0;6500.0;15200.0;33000.0;82000.0;568000.0
3161.0;400.0;6600.0;14600.0;27000.0;78000.0;344000.0
3228.0;500.0;6900.0;18300.0;42000.0;98000.0;502000.0
3295.0;500.0;7100.0;22000.0;47000.0;96000.0;469000.0
3362.0;500.0;7300.0;24000.0;50000.0;110000.0;561000.0
3430.0;500.0;7400.0;31000.0;57000.0;122000.0;670000.0
3497.0;400.0;7600.0;25000.0;55000.0;119000.0;598000.0
3564.0;400.0;7600.0;28000.0;58000.0;113000.0;710000.0
3631.0;400.0;8000.0;38000.0;71000.0;147000.0;970000.0
3699.0;400.0;8200.0;34000.0;63000.0;105000.0;710000.0
3766.0;400.0;8500.0;43000.0;73000.0;129329.9999999872;1200000.0
3833.0;400.0;8600.0;45000.0;74000.0;123000.0;1100000.0
3900.0;400.0;8600.0;46000.0;72000.0;128000.0;840000.0
3968.0;400.0;9600.0;63000.0;92000.0;172000.0;950000.0
4035.0;400.0;9200.0;54000.0;84000.0;137000.0;990000.0
4102.0;400.0;9500.0;60000.0;88000.0;149000.0;980000.0
4169.0;400.0;10300.0;78000.0;101000.0;149000.0;1200000.0
4237.0;300.0;11300.0;72000.0;96000.0;152000.0;1300000.0
4304.0;400.0;11800.0;89000.0;117000.0;178000.0;2400000.0
4371.0;400.0;14400.0;117000.0;150000.0;215000.0;2500000.0
4438.0;400.0;14100.0;125000.0;152000.0;216000.0;2600000.0
4506.0;400.0;15900.0;130000.0;167000.0;246000.0;3100000.0
4573.0;500.0;14800.0;135000.0;171000.0;221000.0;4500000.0
4640.0;500.0;22000.0;140000.0;174000.0;253000.0;4100000.0
4707.0;500.0;25000.0;178000.0;214000.0;285000.0;4800000.0
4775.0;400.0;33000.0;231000.0;268000.0;344000.0;4600000.0
4842.0;400.0;36000.0;218000.0;269000.0;379000.0;4900000.0
4909.0;400.0;45000.0;229000.0;271000.0;397000.0;5100000.0
4976.0;400.0;54000.0;249000.0;299000.0;399000.0;5900000.0
5044.0;500.0;87000.0;290000.0;351000.0;462000.0;6000000.0
5111.0;400.0;96000.0;300000.0;358000.0;479000.0;6600000.0
5178.0;400.0;96000.0;313000.0;392000.0;503000.0;6600000.0
5245.0;400.0;138000.0;308000.0;369000.0;471000.0;6900000.0
5313.0;400.0;156000.0;411000.0;491000.0;589000.0;5900000.0
5380.0;400.0;177000.0;412000.0;493000.0;650000.0;9400000.0
5447.0;400.0;213000.0;455000.0;547000.0;730000.0;8500000.0
5514.0;600.0;220000.0;486000.0;592000.0;700000.0;5900000.0
5582.0;1000.0;327000.0;690000.0;810000.0;1300000.0;1.4E7
5649.0;900.0;528000.0;940000.0;1200000.0;1800000.0;1.5E7
5716.0;79000.0;1100000.0;2200000.0;2500000.0;2800000.0;8100000.0
5783.0;317000.0;1600000.0;2500000.0;2700000.0;3200000.0;5300000.0
5851.0;29000.0;573000.0;1200000.0;1600000.0;1800000.0;3100000.0
