Timestamp,Slave 0,Slave 1,Slave 2,
1723693744998,119116,,,,
1723693745026,279932,,,
1723693745033,,305032,,
1723693745043,,,321336,
1723693745972,300188,,,
1723693745976,119312,,,,
1723693745985,,326784,,
1723693745993,,,339500,
1723693746962,335072,,,
1723693746966,,358392,,
1723693747011,119396,,,,
1723693747026,,,378120,
1723693747939,119396,,,,
1723693747949,,,386348,
1723693747984,,368528,,
1723693747987,378212,,,
1723693748952,119396,,,,
1723693748970,389236,,,
1723693748973,,366544,,
1723693748980,,,383948,
1723693749987,389756,383440,,
1723693749995,,,400996,
1723693750036,119396,,,,
1723693750958,119496,,,,
1723693750966,,,404780,
1723693750971,,396172,,
1723693751005,399880,,,
1723693751956,405116,,,
1723693751980,119504,,,,
1723693751983,,,429004,
1723693752009,,445272,,
1723693752947,,482712,,
1723693752953,119504,,,,
1723693752970,,,459776,
1723693752981,441272,,,
1723693753949,,,519532,
1723693753953,496716,,,
1723693753967,119568,,,,
1723693753969,,540096,,
1723693754948,119600,,,,
1723693754960,,,588616,
1723693754975,,606672,,
1723693754979,561876,,,
1723693755941,119600,,,,
1723693755962,622092,,,
1723693755966,,663496,,
1723693755975,,,670356,
1723693756972,,713036,,
1723693756981,,,745608,
1723693757008,119684,,,,
1723693757021,666644,,,
1723693757998,670428,,,
1723693758019,,,833508,
1723693758021,119788,,,,
1723693758081,,720412,,
1723693758950,119820,,,,
1723693758965,,,844400,
1723693758985,671188,,,
1723693759002,,723284,,
1723693759951,119820,,,,
1723693759975,685664,,,
1723693760010,,,846524,
1723693760019,,753324,,
1723693760958,119884,,,,
1723693760974,704972,,,
1723693761003,,752116,,
1723693761009,,,847716,
1723693761966,119884,,,,
1723693761979,,759148,,
1723693762015,,,904784,
1723693762032,707616,,,
1723693762954,,753836,,
1723693762974,119884,,,,
1723693762983,708324,,904976,
1723693763935,119884,,,,
1723693763950,,,905132,
1723693763951,709328,755616,,
1723693764944,119884,,,,
1723693764951,,756528,,
1723693764957,711520,,905396,
1723693765940,119884,,,,
1723693765964,713736,,,
1723693765973,,756532,,
1723693765987,,,905480,
1723693766938,119968,,,,
1723693766944,,756532,,
1723693766952,,,912672,
1723693766964,713736,,,
1723693767935,119968,,,,
1723693767952,,,907736,
1723693767956,,772076,,
1723693767974,710836,,,
1723693768940,119968,,,,
1723693768943,,,907804,
1723693768946,,772108,,
1723693768960,710972,,,
1723693769952,119968,,,915724,
1723693769967,710972,772164,,
1723693770943,119968,,775056,915724,
1723693770954,710972,,,
1723693771953,,833692,,
1723693771955,120064,,,,
1723693771959,811084,,,
1723693771967,,,915808,
1723693772945,120064,,,915808,
1723693772954,,935232,,
1723693772959,811084,,,
1723693773941,120064,,,,
1723693773947,,1035188,,
1723693773953,811260,,916936,
1723693774942,,1131380,,
1723693774947,120064,,,,
1723693774951,811316,,921424,
1723693775939,120140,,,,
1723693775959,,1237824,,
1723693775963,,,921464,
1723693775975,811316,,,
1723693776934,120140,,,,
1723693776942,898208,,,
1723693776949,,1237824,,
1723693776954,,,921464,
1723693777949,,1237904,,
1723693777950,120140,,,,
1723693777961,1001256,,,
1723693777971,,,921504,
1723693778938,120224,,,,
1723693778943,,1237904,,
1723693778947,,,921580,
1723693778950,1095060,,,
1723693779944,120224,,,,
1723693779946,1217332,,,
1723693779957,,1237904,,
1723693779960,,,921580,
1723693780937,120224,,,,
1723693780953,1217416,,969928,
1723693780961,,1237904,,
1723693781939,120224,,,,
1723693781947,,1265624,,
1723693781948,,,1048388,
1723693781950,1217416,,,
1723693782936,120224,,,,
1723693782942,,1265696,,
1723693782947,,,1048468,
1723693782956,1217416,,,
1723693783936,120224,,,,
1723693783939,,1265696,,
1723693783954,,,1048468,
1723693783959,1217500,,,
1723693784946,,,1048468,
1723693784954,120224,,,,
1723693784957,,1265700,,
1723693784961,1218820,,,
1723693785944,120224,,,,
1723693785951,,,1048468,
1723693785953,,1265700,,
1723693785955,1218904,,,
1723693786947,120240,,,,
1723693786953,,1266040,,
1723693786956,1218912,,,
1723693786964,,,1048476,
1723693787938,120240,,,,
1723693787945,,1266304,,
1723693787953,,,1060132,
1723693787954,1228152,,,
1723693788933,120240,,,,
1723693788948,1228152,,,
1723693788953,,1272392,,
1723693788956,,,1154560,
1723693789943,120240,,,,
1723693789945,,,1226140,
1723693789951,,1272392,,
1723693789954,1228152,,,
1723693790946,,1272392,,
1723693790955,,,1226140,
1723693790957,120240,,,,
1723693790963,1228152,,,
1723693791935,120328,,,,
1723693791943,,1272480,,
1723693791944,1228224,,1226192,
1723693792940,,,1226192,
1723693792943,1228224,,,
1723693792944,120328,,,,
1723693792949,,1272480,,
1723693793941,120328,,,,
1723693793949,,,1226192,
1723693793959,1228224,,,
1723693793971,,1272480,,
1723693794944,120328,,,,
1723693794957,,1272480,,
1723693794960,,,1226192,
1723693794961,1237464,,,
1723693795943,1237464,,,
1723693795944,120424,,,,
1723693795949,,,1226280,
1723693795953,,1272480,,
1723693796941,120424,,,,
1723693796951,1237464,1281720,,
1723693796959,,,1234992,
1723693797949,120424,,,1234992,
1723693797956,,1281720,,
1723693797958,1237464,,,
1723693798935,120424,,,,
1723693798944,1237544,1281796,,
1723693798952,,,1235072,
1723693799940,120424,,,,
1723693799943,1237544,,1235072,
1723693799955,,1281796,,
1723693800937,120424,,,,
1723693800941,,,1235072,
1723693800947,1237544,,,
1723693800948,,1281796,,
1723693801935,120424,,,,
1723693801946,1237544,,,
1723693801951,,,1235072,
1723693801960,,1281796,,
1723693802948,,1281916,,
1723693802953,120424,,,1235072,
1723693802983,1245728,,,
1723693803941,,1290100,,
1723693803943,120424,,,,
1723693803948,,,1235072,
1723693803951,1245668,,,
1723693804945,,,1245368,
1723693804948,120424,,,,
1723693804955,,1291184,,
1723693804972,1245668,,,
1723693805941,120516,,,,
1723693805949,,,1245444,
1723693805951,,1291184,,
1723693805955,1245668,,,
1723693806945,120516,,,,
1723693806950,,,1245444,
1723693806952,1245668,,,
1723693806956,,1291252,,
1723693807953,120520,,,,
1723693807958,,1291280,,
1723693807959,1245764,,1245512,
1723693808939,120520,,,,
1723693808944,,,1245620,
1723693808951,1245804,1291272,,
1723693809935,120520,,,,
1723693809945,1252668,,1245620,
1723693809947,,1291272,,
1723693810939,120520,,,,
1723693810942,1252668,,,
1723693810945,,1291272,,
1723693810949,,,1245620,
1723693811937,120520,,,,
1723693811940,,1299720,,
1723693811947,,,1245620,
1723693811952,1252668,,,
1723693812941,,1299720,,
1723693812945,,,1252484,
1723693812947,120520,,,,
1723693812950,1252668,,,
1723693813934,120520,,,,
1723693813942,1252668,,,
1723693813951,,,1252484,
1723693813952,,1299720,,
1723693814934,120520,,,,
1723693814945,,1299776,,
1723693814956,1252720,,,
1723693814974,,,1252484,
1723693815932,120520,,,,
1723693815949,1253012,,,
1723693815953,,1299808,1252764,
1723693816958,120848,,,,
1723693816962,,,1256660,
1723693817006,1257300,,,
1723693817011,,1303432,,
1723693817942,120848,,,,
1723693817943,,1303680,,
1723693817949,,,1257644,
1723693817951,1257332,,,
1723693818943,120848,1257400,,,
1723693818944,,1303680,,
1723693818968,,,1257648,
1723693819946,121112,,,,
1723693819952,,1303808,,
1723693819953,,,1257648,
1723693819955,1258912,,,
1723693820942,1258912,,,
1723693820943,121112,,,,
1723693820945,,,1257648,
1723693820953,,1303808,,
1723693821977,,,1259620,
1723693821997,122784,,,,
1723693821998,1261364,,,
1723693821999,,1311948,,
1723693822939,123044,,,,
1723693822942,,,1259708,
1723693822945,,1313060,,
1723693822951,1262508,,,
1723693823942,,1313060,1259768,
1723693823943,123044,,,,
1723693823952,1262612,,,
1723693824937,123044,,,,
1723693824949,1278980,,,
1723693824954,,,1276736,
1723693824956,,1336292,,
1723693825944,1278980,,,
1723693825946,,1336292,,
1723693825948,123044,,,,
1723693825962,,,1276736,
1723693826934,123044,,,,
1723693826948,,1336292,1276736,
1723693826954,1279052,,,
1723693827943,123044,,,,
1723693827947,,,1276736,
1723693827954,1279052,,,
1723693827955,,1336292,,
1723693828938,,,1276736,
1723693828941,123044,,,,
1723693828944,,1336292,,
1723693828955,1279052,,,
1723693829945,,,1276736,
1723693829952,1279124,,,
1723693829954,,1336372,,
1723693829957,123044,,,,
1723693830943,,,1276736,
1723693830944,123044,,,,
1723693830955,1279192,,,
1723693830958,,1336372,,
1723693831937,123044,,,,
1723693831946,,1336900,,
1723693831947,,,1276736,
1723693831958,1279456,,,
1723693832940,123116,,,,
1723693832949,1279456,,,
1723693832961,,1336900,1277000,
1723693833943,,,1277000,
1723693833944,,1337040,,
1723693833951,123116,,,,
1723693833957,1279456,,,
1723693834931,123116,,,,
1723693834940,,,1277064,
1723693834947,,1337040,,
1723693834948,1279456,,,
1723693835940,1279456,,,
1723693835941,123116,,,1277064,
1723693835959,,1337040,,
1723693836941,123116,,,,
1723693836946,,1337040,1277064,
1723693836957,1279456,,,
1723693837949,,1337040,,
1723693837952,,,1277064,
1723693837954,123116,,,,
1723693837955,1279456,,,
1723693838941,,,1277064,
1723693838947,123116,,,,
1723693838952,,1337040,,
1723693838956,1279456,,,
1723693839942,,,1277140,
1723693839946,123116,,,,
1723693839948,1279548,,,
1723693839954,,1337112,,
1723693840931,123204,,,,
1723693840947,,1337112,,
1723693840952,1279548,,,
1723693840953,,,1277164,
1723693841942,1279548,1337112,,
1723693841955,123204,,,,
1723693841959,,,1277164,
1723693842940,,,1277164,
1723693842942,123204,,,,
1723693842948,,1337112,,
1723693842959,1279548,,,
1723693843944,,1337112,,
1723693843951,123204,,,,
1723693843955,1279548,,,
1723693843966,,,1277164,
1723693844934,123204,,,,
1723693844947,,,1277164,
1723693844953,1279548,,,
1723693844963,,1337112,,
1723693845935,123204,,,,
1723693845946,,,1277164,
1723693845949,,1337112,,
1723693845950,1279548,,,
1723693846939,123204,,,,
1723693846942,1279548,,,
1723693846951,,1337112,,
1723693846954,,,1277164,
1723693847938,123204,,,,
1723693847943,,1337168,1277196,
1723693847953,1279604,,,
1723693848945,123204,,,,
1723693848947,,1337168,,
1723693848949,,,1277196,
1723693848952,1279604,,,
1723693849941,123208,,,,
1723693849947,,1337168,,
1723693849952,,,1277196,
1723693849953,1279604,,,
1723693850930,123208,,,,
1723693850941,1279604,1337168,,
1723693850944,,,1277196,
1723693851936,123208,,,,
1723693851943,,,1277196,
1723693851944,,1337168,,
1723693851964,1279604,,,
1723693852954,1280924,,,
1723693852955,,1338752,,
1723693852957,123208,,,,
1723693852959,,,1277196,
1723693853936,123208,,,,
1723693853945,1280924,,,
1723693853948,,1338752,,
1723693853950,,,1277196,
1723693854935,123208,,,,
1723693854946,,,1277196,
1723693854961,1280924,1338752,,
1723693855942,123208,,,,
1723693855950,,,1277196,
1723693855953,1280924,,,
1723693855958,,1338752,,
1723693856940,,,1277196,
1723693856943,123208,,,,
1723693856959,1280924,,,
1723693856963,,1338752,,
1723693857940,123208,,,,
1723693857944,,,1277264,
1723693857950,,1338808,,
1723693857951,1280924,,,
1723693858935,123208,,,,
1723693858943,1281008,,,
1723693858948,,,1277340,
1723693858956,,1338808,,
1723693859939,123208,,,,
1723693859947,,,1277340,
1723693859950,,1338812,,
1723693859961,1281008,,,
1723693860944,,,1277344,
1723693860945,123208,,,,
1723693860946,,1338812,,
1723693860949,1281008,,,
1723693861940,,,1278136,
1723693861944,,1338812,,
1723693861948,1281008,,,
1723693861949,123208,,,,
1723693862934,123208,,,,
1723693862943,,,1278136,
1723693862948,1281008,1338812,,
1723693863935,123208,,,,
1723693863941,,,1278136,
1723693863944,1281088,,,
1723693863950,,1338908,,
1723693864937,123208,,,,
1723693864942,,1338928,,
1723693864946,,,1278152,
1723693864955,1281088,,,
1723693865943,123208,,,,
1723693865946,,1338988,,
1723693865954,1281088,,,
1723693865959,,,1278244,
1723693866958,1281112,1339252,,
1723693866973,,,1278244,
1723693866975,123208,,,,
1723693867935,123292,,,,
1723693867948,,1339252,,
1723693867950,,,1278244,
1723693867960,1281112,,,
1723693868940,123292,,,,
1723693868944,,1339252,,
1723693868958,,,1278772,
1723693868960,1281112,,,
1723693869942,123312,,,,
1723693869945,,,1278772,
1723693869950,1281112,,,
1723693869951,,1339252,,
1723693870941,,1339252,,
1723693870943,123312,,,,
1723693870945,,,1278772,
1723693870958,1281112,,,
1723693871945,123728,,,,
1723693871949,,1339272,,
1723693871955,1281116,,,
1723693871961,,,1278808,
1723693872937,123740,,,,
1723693872945,,1339396,1278808,
1723693872950,1281120,,,
1723693873944,,,1278808,
1723693873948,123764,,,,
1723693873954,,1340188,,
1723693873971,1282704,,,
1723693874936,123764,,,,
1723693874944,,1340188,,
1723693874945,,,1278896,
1723693874957,1282704,,,
