Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2341.0
Domain Marker;max-jOPS;6695.0
Domain Marker;Last Success for SLAs;4464.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;89.74892688762071
165;93.37157026466956
248;93.56413130707791
331;94.30508818513925
413;95.07576625470944
496;95.38510020278983
579;95.16554546152703
661;95.99596544342317
744;95.53594161943772
827;95.19771386599056
909;95.84761890500388
992;96.78341432859727
1075;96.34106249754223
1157;96.79168297939283
1240;96.55116774808829
1323;96.43995132619777
1405;96.3440240683091
1488;96.95860299302696
1571;96.70236802331976
1653;96.8616755902133
1736;96.91533333760361
1819;96.89901332148276
1901;96.87556438139866
1984;97.19167262942499
2066;97.26817420327674
2149;96.94372361515806
2232;97.24410301056268
2314;96.83994256494191
2397;96.90599255018249
2480;97.09818915103801
2562;97.22326362105782
2645;97.30403514377858
2728;97.58436284502194
2810;97.21023160852107
2893;97.3638738348978
2976;97.07026560988744
3058;97.4970826470363
3141;97.46422495835618
3224;97.47514978512962
3306;97.28106041074123
3389;97.61167353645367
3472;97.325299737061
3554;97.00058374224483
3637;97.69316640734822
3720;97.09204555802485
3802;97.95545254951438
3885;97.84135767666422
3968;97.50394218754609
4050;97.5012263989365
4133;97.6925757650337
4216;97.61495459701774
4298;98.02674014201857
4381;97.89024108798691
4464;97.46450939986782
4546;97.64547402048667
4629;97.33527089723422
4712;97.4914079114217
4794;97.78751311768725
4877;97.50826438067978
4960;98.18302941981186
5042;97.11003800268843
5125;97.76746550230824
5208;97.847917478605
5290;97.24403301838454
5373;97.72124623679069
5456;97.41531058855935
5538;97.94720859770631
5621;97.05875218273883
5704;97.01052943189727
5786;97.17798882211011
5869;97.22196599905345
5952;96.32975183686544
6034;95.3340442947778
6117;95.4813844815704
6199;95.17415790736561
6282;95.8310222842428
6365;93.7817104517014
6447;92.95309456557776
6530;90.02843751810902
6613;73.6433164323181
6695;48.06709263322406
6778;19.17026906562264
6861;18.712489025325407
6943;6.541513906115426
7026;7.748239660887067
