
===================================
Domain Marker;critical-jOPS;2314.0
Domain Marker;max-jOPS;11070.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2500.0;3200.0;122000.0
277.0;400.0;1900.0;2700.0;3100.0;3800.0;126000.0
415.0;400.0;2200.0;3300.0;3700.0;4600.0;131000.0
553.0;400.0;2400.0;3800.0;4300.0;5400.0;134000.0
692.0;400.0;2600.0;4400.0;4900.0;6100.0;134000.0
830.0;400.0;2900.0;5000.0;5600.0;11269.000000000233;1400000.0
969.0;400.0;3100.0;5500.0;6200.0;8500.0;119000.0
1107.0;400.0;3200.0;6000.0;6700.0;8400.0;130000.0
1245.0;400.0;3400.0;6500.0;7300.0;9600.0;131000.0
1384.0;400.0;3400.0;7000.0;8000.0;11400.0;144000.0
1522.0;400.0;3500.0;7300.0;8400.0;11900.0;133000.0
1660.0;500.0;3500.0;7500.0;8700.0;14100.999999999476;1100000.0
1799.0;500.0;3500.0;7400.0;8600.0;11000.0;99000.0
1937.0;500.0;3500.0;7500.0;8800.0;11400.0;109000.0
2076.0;400.0;3600.0;7700.0;9300.0;68000.0;1000000.0
2214.0;400.0;3600.0;7400.0;8800.0;12000.0;950000.0
2352.0;400.0;3700.0;7800.0;9600.0;69000.0;960000.0
2491.0;400.0;3600.0;7200.0;8600.0;11500.0;80000.0
2629.0;400.0;3800.0;7800.0;9800.0;188000.0;980000.0
2767.0;400.0;3700.0;7700.0;9600.0;142000.0;1000000.0
2906.0;400.0;3700.0;7400.0;9000.0;64000.0;980000.0
3044.0;400.0;3700.0;7400.0;9200.0;166619.99999999534;1100000.0
3183.0;400.0;3700.0;7500.0;9400.0;72000.0;990000.0
3321.0;400.0;3800.0;8100.0;11400.0;194000.0;1100000.0
3459.0;400.0;3800.0;7600.0;9600.0;69000.0;990000.0
3598.0;400.0;3800.0;7700.0;9700.0;95000.0;970000.0
3736.0;400.0;3800.0;7800.0;10200.0;206000.0;980000.0
3874.0;400.0;3900.0;8100.0;12300.0;253000.0;1000000.0
4013.0;400.0;3900.0;7800.0;10600.0;317000.0;511000.0
4151.0;400.0;3800.0;7600.0;9900.0;164000.0;1100000.0
4289.0;400.0;4100.0;9100.0;76000.0;730000.0;1600000.0
4428.0;300.0;4000.0;8000.0;10900.0;62000.0;116000.0
4566.0;400.0;4100.0;8600.0;21000.0;317000.0;960000.0
4705.0;400.0;4100.0;8300.0;13300.0;62000.0;1000000.0
4843.0;300.0;4200.0;8600.0;15300.0;168000.0;970000.0
4981.0;400.0;4400.0;10400.0;64000.0;541000.0;990000.0
5120.0;400.0;4200.0;8400.0;13700.0;304000.0;980000.0
5258.0;400.0;4400.0;9700.0;34000.0;466000.0;1000000.0
5396.0;400.0;4400.0;9200.0;15800.0;125000.0;1100000.0
5535.0;400.0;4600.0;11300.0;64000.0;522000.0;1000000.0
5673.0;400.0;4600.0;12500.0;98099.99999997672;548000.0;1000000.0
5812.0;300.0;4800.0;15200.0;66000.0;414000.0;1100000.0
5950.0;400.0;5000.0;16600.0;68000.0;830000.0;1700000.0
6088.0;400.0;4900.0;15800.0;72000.0;580000.0;990000.0
6227.0;300.0;5000.0;14700.0;76000.0;610000.0;1100000.0
6365.0;300.0;5100.0;15700.0;77000.0;610000.0;990000.0
6503.0;300.0;5300.0;19600.0;55000.0;407000.0;1100000.0
6642.0;300.0;5400.0;23000.0;87000.0;660000.0;1100000.0
6780.0;300.0;5600.0;43000.0;203000.0;800000.0;1100000.0
6918.0;300.0;5500.0;27000.0;368000.0;820000.0;1200000.0
7057.0;400.0;5600.0;23000.0;73000.0;509000.0;1000000.0
7195.0;300.0;6100.0;67000.0;178000.0;525000.0;990000.0
7334.0;400.0;6500.0;77000.0;363000.0;920000.0;2400000.0
7472.0;300.0;6600.0;89000.0;244000.0;425000.0;1000000.0
7610.0;400.0;6500.0;44000.0;187000.0;710000.0;1100000.0
7749.0;300.0;7000.0;93000.0;253000.0;433000.0;1100000.0
7887.0;300.0;7400.0;166000.0;381000.0;840000.0;1100000.0
8025.0;400.0;7300.0;72000.0;288000.0;790000.0;1200000.0
8164.0;300.0;8100.0;155000.0;368000.0;640000.0;1100000.0
8302.0;400.0;9000.0;328000.0;531000.0;900000.0;2100000.0
