Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2314.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.99062596992646
277;93.73305786631316
415;94.43100074938368
553;94.6167907157457
692;94.91414562485178
830;94.27034469065427
969;95.96936481937477
1107;95.66843860493279
1245;96.19378710506648
1384;96.94064917459562
1522;96.79243976990506
1660;95.64388941338473
1799;97.02931187923505
1937;97.58786787241134
2076;96.19141772049582
2214;96.32584072062784
2352;96.56854224134383
2491;97.63419701677523
2629;97.89701381199298
2767;97.3346633304125
2906;97.16995363594312
3044;97.07117086205284
3183;96.53567386047423
3321;96.24845053633405
3459;97.34246692140893
3598;97.41352987620678
3736;97.53628652876893
3874;96.67848415815169
4013;97.35478975046448
4151;97.45293285969014
4289;95.88438460275589
4428;96.74842164129365
4566;96.6162859290118
4705;96.780138476296
4843;97.57734174093972
4981;95.59905023742614
5120;97.56488730030495
5258;97.02403764014686
5396;95.33770991779865
5535;96.19005775106893
5673;96.01155812381498
5812;95.46273752393816
5950;93.75927354087331
6088;95.42816135511113
6227;96.159070564543
6365;95.43417776593256
6503;94.77663771493663
6642;92.72827569237742
6780;90.85823268371328
6918;88.52525897673227
7057;86.89160284592494
7195;85.62611286102084
7334;78.43021087630723
7472;80.39037730563409
7610;79.69041903655572
7749;78.31010914449253
7887;74.99147060745595
8025;74.89004883327641
8164;73.8119302423086
8302;68.93438442273256
8441;70.4100972991883
8579;66.89696102834681
8717;65.92601381444615
8856;64.16404263693728
8994;63.43244188966706
9132;61.1335909195638
9271;59.87804985423893
9409;58.84534185064646
9548;57.4957661747175
9686;55.76387947590247
9824;54.168938893986905
9963;44.56939614325745
10101;46.283816430529164
10239;42.53657652671761
10378;44.002741630857
10516;36.61059532629259
10654;15.640824319604787
10793;31.112843427392963
10931;10.786906950809318
11070;5.325793618420383
11208;2.7887565532197023
11346;2.5051735722940274
11485;1.9284623100570684
11623;1.9350955832724501
