Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1413.0
Domain Marker;max-jOPS;5582.0
Domain Marker;Last Success for SLAs;3295.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.06448543859933
134;91.73565181994456
202;92.84831475184836
269;92.7613337700635
336;93.72188322019801
403;94.19821653197383
471;94.31314634589259
538;95.16559197209146
605;95.50411025601485
672;95.29688515704218
740;95.0516250811352
807;95.29253339891362
874;95.49794331456205
941;95.36237412068648
1009;95.75281087574024
1076;95.790079412646
1143;95.99938691658932
1210;96.01377326746636
1278;96.4330686101166
1345;96.46136073107189
1412;96.497816849346
1479;96.36177850455354
1547;96.53147643628334
1614;95.69004848715872
1681;96.8775935866933
1748;96.58260445666579
1816;96.43044530150466
1883;96.24417155908094
1950;96.48394370835882
2017;96.59568177574356
2085;96.6351854333318
2152;96.53781616865892
2219;96.5651810633451
2286;96.92403432465989
2354;96.94603610446501
2421;96.20795039019102
2488;96.79774282598336
2555;97.27617429837822
2623;96.59051263905899
2690;97.08587943586298
2757;96.96392167263447
2824;97.05530746402408
2892;96.99184763215447
2959;96.79126645266308
3026;96.78177577257242
3093;96.59739117337804
3161;96.90130995391037
3228;96.61436101576878
3295;96.9239174919407
3362;96.95495548523087
3430;96.83647501912485
3497;96.74711976314846
3564;96.43431573306975
3631;96.22539565531126
3699;96.96526390612587
3766;96.88895012996124
3833;96.20690133245094
3900;96.75453139988026
3968;96.31628406600159
4035;96.32390612584963
4102;96.07798090015088
4169;95.84429268790545
4237;95.92836707282235
4304;94.83369060179506
4371;95.57044779492773
4438;94.85552321715896
4506;94.27230151514136
4573;93.21870766986308
4640;92.9543143010264
4707;91.07693061974162
4775;91.31703092592525
4842;89.57326473167936
4909;88.1993515658278
4976;88.24867616183678
5044;82.14305247853369
5111;82.791378314063
5178;78.2756004872145
5245;80.45224855125322
5313;65.51936327810914
5380;49.671022247583245
5447;31.554314950427713
5514;18.81309766982389
5582;8.459925504517644
5649;2.2415847290165987
5716;26.626753156527332
5783;24.746152575314483
5851;2.451801824139063
