Timestamp,Slave 0,Slave 1,Slave 2,
1707676931724,0,,,,
1707676931728,0.01406152889993785,,,,
1707676931730,0,,,
1707676931731,,0,0,
1707676931735,0.11505653640150763,,,
1707676931740,,,0.13109544145396762,
1707676931741,,0.12410643367752185,,
1707676932725,0.00501002004008016,,,,
1707676932731,0.3125,0.3143939393939394,,
1707676932732,,,0.2794561933534743,
1707676933725,0.0,,,,
1707676933731,0.3340840840840841,0.35,,
1707676933733,,,0.285,
1707676934725,0.0025,,,,
1707676934730,0.3075,,,
1707676934731,,0.38875,,
1707676934732,,,0.23398398398398398,
1707676935725,0.0,,,,
1707676935731,0.2975,0.27875,,
1707676935732,,,0.275,
1707676936726,0.00125,,,,
1707676936731,0.2925,0.28625,,
1707676936733,,,0.24725274725274726,
1707676937725,0.005,,,,
1707676937730,0.315,,,
1707676937732,,0.30094905094905094,0.2702702702702703,
1707676938725,0.0,,,,
1707676938730,0.29875,,,
1707676938731,,0.2527527527527528,,
1707676938733,,,0.31686626746506985,
1707676939725,0.00125,,,,
1707676939730,0.32625,,,
1707676939731,,0.27,,
1707676939732,,,0.22419839679358716,
1707676940725,0.0,,,,
1707676940730,0.26875,,,
1707676940731,,0.26151151151151153,,
1707676940732,,,0.26625,
1707676941726,0.00125,,,,
1707676941730,0.27625,,,
1707676941731,,0.260989010989011,,
1707676941732,,,0.25875,
1707676942725,0.0,,,,
1707676942731,0.255,0.275,,
1707676942732,,,0.2475,
1707676943725,0.00125,,,,
1707676943730,0.26,,,
1707676943731,,0.2627627627627628,,
1707676943732,,,0.25375,
1707676944725,0.0,,,,
1707676944730,0.26125,,,
1707676944731,,0.2647352647352647,,
1707676944732,,,0.26375,
1707676945725,0.00125,,,,
1707676945730,0.28125,,,
1707676945731,,0.2875,,
1707676945732,,,0.2425,
1707676946725,0.00125,,,,
1707676946731,0.26625,0.2575,,
1707676946732,,,0.2772227772227772,
1707676947725,0.00125,,,,
1707676947730,0.27125,,,
1707676947731,,0.2675,,
1707676947732,,,0.2565065065065065,
1707676948725,0.0,,,,
1707676948730,0.2825,,,
1707676948731,,0.24875,,
1707676948732,,,0.26625,
1707676949726,0.0012487512487512488,,,,
1707676949730,0.26375,,,
1707676949731,,0.2725,,
1707676949732,,,0.26223776223776224,
1707676950725,0.0,,,,
1707676950731,0.2725,0.26625,,
1707676950732,,,0.24774774774774774,
1707676951725,0.00125,,,,
1707676951730,0.26625,,,
1707676951731,,0.265,,
1707676951732,,,0.265,
1707676952725,0.0,,,,
1707676952730,0.275,,,
1707676952731,,0.2602602602602603,,
1707676952732,,,0.26,
1707676953725,0.00125,,,,
1707676953731,0.28471528471528473,,,
1707676953738,,0.26067527308838134,,
1707676953750,,,0.25663064833005894,
1707676954725,0.0,,,,
1707676954730,0.27402402402402404,,,
1707676954731,,0.26057401812688824,,
1707676954732,,,0.25585539714867617,
1707676955725,0.00125,,,,
1707676955730,0.27,,,
1707676955731,,0.26625,,
1707676955732,,,0.2625,
1707676956725,0.00125,,,,
1707676956730,0.26375,,,
1707676956731,,0.26723276723276723,,
