
===================================
Domain Marker;critical-jOPS;2341.0
Domain Marker;max-jOPS;7480.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;500.0;2100.0;3000.0;3400.0;4200.0;5500.0
166.0;500.0;2300.0;3500.0;3900.0;4700.0;180000.0
249.0;500.0;2600.0;4000.0;4500.0;5600.0;137000.0
332.0;500.0;2800.0;4600.0;5200.0;6400.0;115000.0
416.0;500.0;3000.0;5100.0;5800.0;7100.0;164000.0
499.0;500.0;3300.0;5700.0;6500.0;8000.0;140000.0
582.0;400.0;3300.0;6100.0;6900.0;8400.0;138000.0
665.0;500.0;3400.0;6500.0;7400.0;9200.0;148000.0
748.0;500.0;3600.0;7100.0;8000.0;10100.0;140000.0
831.0;500.0;3900.0;7600.0;8600.0;10700.0;140000.0
914.0;500.0;4000.0;8000.0;9000.0;11100.0;124000.0
997.0;500.0;4100.0;8500.0;9700.0;12400.0;212000.0
1080.0;500.0;4100.0;8900.0;10300.0;14900.0;251000.0
1164.0;400.0;4200.0;9300.0;10600.0;13400.0;204000.0
1247.0;500.0;4100.0;9400.0;10800.0;14300.0;142000.0
1330.0;400.0;4200.0;9900.0;11600.0;15700.0;151000.0
1413.0;500.0;4200.0;10300.0;12000.0;17400.0;152000.0
1496.0;500.0;4100.0;10100.0;11900.0;16100.0;224000.0
1579.0;400.0;4100.0;10400.0;12400.0;18600.0;225000.0
1662.0;400.0;4400.0;10600.0;12500.0;17300.0;160000.0
1745.0;400.0;4200.0;10400.0;12500.0;17800.0;175000.0
1828.0;400.0;4300.0;10300.0;12300.0;18300.0;149000.0
1912.0;300.0;4400.0;10300.0;12300.0;18400.0;196000.0
1995.0;400.0;4300.0;10400.0;12500.0;21000.0;188000.0
2078.0;400.0;4300.0;10100.0;12200.0;19900.0;171000.0
2161.0;400.0;4400.0;10400.0;12700.0;29000.0;196000.0
2244.0;500.0;4400.0;10300.0;12400.0;24000.0;280000.0
2327.0;400.0;4500.0;10300.0;12600.0;33000.0;303000.0
2410.0;400.0;4400.0;10100.0;12600.0;28000.0;188000.0
2493.0;400.0;4400.0;9900.0;12100.0;26000.0;184000.0
2576.0;400.0;4400.0;9600.0;11800.0;25000.0;232000.0
2660.0;400.0;4500.0;10300.0;12900.0;54000.0;349000.0
2743.0;400.0;4600.0;10000.0;12500.0;40000.0;317000.0
2826.0;400.0;4600.0;10000.0;12700.0;55000.0;389000.0
2909.0;400.0;4600.0;9800.0;12300.0;44000.0;225000.0
2992.0;400.0;4700.0;10100.0;13225.0;79000.0;356000.0
3075.0;400.0;4800.0;10300.0;13100.0;46000.0;223000.0
3158.0;400.0;4800.0;10400.0;13600.0;62000.0;248000.0
