Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2341.0
Domain Marker;max-jOPS;7480.0
Domain Marker;Last Success for SLAs;4654.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;89.97306479631834
166;92.20558405447314
249;92.910939207738
332;94.14357933151771
416;94.78275160456248
499;95.32495405926132
582;94.80023222544533
665;95.74790734952356
748;95.84428474438269
831;95.7585423137844
914;96.29073920336177
997;95.75917719111972
1080;96.29685862731067
1164;96.1727905689004
1247;96.46837208367523
1330;96.34913830176912
1413;96.7509088704798
1496;96.68826071268036
1579;96.86914721540317
1662;96.78782401780877
1745;96.97861923430526
1828;96.71119823307015
1912;96.91745935252861
1995;97.08127730448047
2078;96.81528400441194
2161;97.06955050760908
2244;96.79273283446952
2327;96.88984821006535
2410;96.57006881706175
2493;97.11858270647235
2576;97.1443336480401
2660;97.27450413059971
2743;97.45172152208278
2826;97.44589063088861
2909;97.35668696353946
2992;97.47438526278668
3075;97.60468735974337
3158;97.35579609447703
3241;97.6016082880595
3324;97.42376996867019
3408;97.46750326372283
3491;97.60546603462356
3574;97.72406276864
3657;97.69422907912843
3740;97.56756544171307
3823;98.10551042474668
3906;97.80413853439568
3989;97.5826138366621
4072;97.76949360044348
4155;97.83343944473043
4239;97.92287337597473
4322;97.39439491608724
4405;97.59973469173507
4488;97.90049985300708
4571;97.83210198404643
4654;97.73991872020704
4737;97.66514138116311
4820;97.68000816148174
4903;97.67394428757046
4987;97.41203381083324
5070;97.94295148545481
5153;97.8808041937275
5236;97.71197661739701
5319;97.1508496747488
5402;97.77339689631543
5485;97.45416163951963
5568;97.75181617553004
5651;97.4166750263359
5735;96.41926794067076
5818;97.03273255751297
5901;97.30721775440819
5984;96.58338657580546
6067;95.63985072073106
6150;95.6335046413422
6233;94.27808072202828
6316;92.92226463755934
6399;92.72037332908144
6483;92.52245296508082
6566;90.4019463737619
6649;88.01565930897985
6732;85.89071847239849
6815;83.4836237626968
6898;82.71591368101925
6981;80.89035674575564
7064;78.41864431971811
7147;77.2594604404282
7231;74.32545892704539
7314;57.626067921578525
7397;45.865640128603125
7480;44.657711998242874
7563;34.50271386812303
7646;21.630590545065154
7729;19.95218075904711
7812;6.131296225170894
