
===================================
Domain Marker;critical-jOPS;2526.0
Domain Marker;max-jOPS;8965.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;1600.0;2000.0;2200.0;2800.0;3600.0
193.0;500.0;1800.0;2300.0;2600.0;3300.0;128000.0
289.0;400.0;2000.0;2800.0;3200.0;4000.0;151000.0
386.0;500.0;2200.0;3300.0;3600.0;4400.0;150000.0
482.0;500.0;2300.0;3700.0;4200.0;5100.0;143000.0
578.0;500.0;2500.0;4200.0;4700.0;6200.0;152000.0
675.0;500.0;2700.0;4600.0;5200.0;6600.0;133000.0
771.0;500.0;2800.0;5000.0;5600.0;7400.0;275000.0
868.0;500.0;2900.0;5400.0;6000.0;7500.0;256000.0
964.0;400.0;3000.0;5800.0;6500.0;9100.0;156000.0
1060.0;500.0;3100.0;6100.0;6900.0;9000.0;139000.0
1157.0;400.0;3200.0;6500.0;7500.0;10871.00000000064;268000.0
1253.0;400.0;3300.0;6800.0;7900.0;13800.0;278000.0
1350.0;500.0;3300.0;7100.0;8300.0;24000.0;258000.0
1446.0;500.0;3300.0;7300.0;8500.0;16538.99999999994;276000.0
1542.0;500.0;3300.0;7400.0;8700.0;22000.0;276000.0
1639.0;400.0;3400.0;7600.0;9000.0;15700.0;247000.0
1735.0;400.0;3300.0;7600.0;9200.0;38000.0;261000.0
1832.0;400.0;3300.0;7500.0;9200.0;57000.0;266000.0
1928.0;400.0;3300.0;7300.0;9000.0;24000.0;258000.0
2024.0;400.0;3400.0;7500.0;9100.0;38000.0;223000.0
2121.0;400.0;3400.0;7300.0;8900.0;16100.0;183000.0
2217.0;400.0;3600.0;7500.0;9100.0;27299.99999998836;272000.0
2314.0;400.0;3500.0;7400.0;9000.0;27000.0;205000.0
2410.0;400.0;3600.0;7400.0;9300.0;33000.0;195000.0
2506.0;400.0;3500.0;7400.0;9200.0;26000.0;210000.0
2603.0;400.0;3600.0;7400.0;9000.0;19200.0;185000.0
2699.0;400.0;3700.0;7600.0;9400.0;72000.0;277000.0
2796.0;400.0;3600.0;7500.0;9500.0;35000.0;211000.0
2892.0;400.0;3600.0;7400.0;9300.0;36000.0;254000.0
2988.0;400.0;3700.0;7400.0;9300.0;41000.0;273000.0
3085.0;400.0;3700.0;7600.0;10300.0;82000.0;427000.0
3181.0;400.0;3700.0;7200.0;9100.0;39000.0;222000.0
3278.0;400.0;3900.0;7900.0;10600.0;49000.0;341000.0
3374.0;400.0;3800.0;7700.0;10000.0;66000.0;412000.0
3470.0;400.0;3900.0;7800.0;10700.0;83000.0;361000.0
3567.0;400.0;4000.0;8200.0;11900.0;100000.0;386000.0
3663.0;400.0;3900.0;8000.0;12500.0;99000.0;355000.0
3760.0;400.0;4000.0;8300.0;12900.0;71000.0;353000.0
3856.0;400.0;4000.0;8200.0;12400.0;101000.0;383000.0
3952.0;400.0;4100.0;8300.0;12900.0;69000.0;355000.0
4049.0;400.0;4200.0;9200.0;24000.0;112000.0;473000.0
4145.0;400.0;4200.0;8900.0;19100.0;105000.0;570000.0
4242.0;400.0;4200.0;9100.0;16800.0;91000.0;401000.0
4338.0;400.0;4200.0;9300.0;23000.0;100000.0;418000.0
4434.0;400.0;4300.0;9500.0;24000.0;106000.0;399000.0
4531.0;400.0;4400.0;9600.0;17300.0;87000.0;352000.0
4627.0;400.0;4600.0;10800.0;33000.0;135000.0;640000.0
4724.0;300.0;4600.0;11300.0;30000.0;142000.0;478000.0
4820.0;300.0;4600.0;11600.0;29000.0;110000.0;493000.0
4916.0;400.0;4700.0;12900.0;37000.0;124000.0;464000.0
5013.0;400.0;4800.0;12400.0;29000.0;103000.0;480000.0
5109.0;400.0;4800.0;13400.0;32000.0;107000.0;486000.0
5206.0;300.0;4900.0;13900.0;34000.0;93000.0;467000.0
5302.0;400.0;5000.0;15100.0;37000.0;95000.0;440000.0
5398.0;400.0;5200.0;18700.0;47000.0;140000.0;525000.0
5495.0;400.0;5300.0;22000.0;57000.0;130000.0;630000.0
5591.0;400.0;5500.0;25000.0;54000.0;137000.0;468000.0
5688.0;400.0;5600.0;29000.0;61000.0;142000.0;610000.0
5784.0;300.0;5700.0;30000.0;58000.0;127000.0;620000.0
5880.0;400.0;5800.0;27000.0;56000.0;137000.0;577000.0
5977.0;400.0;6100.0;32000.0;57000.0;125000.0;610000.0
6073.0;400.0;6100.0;34000.0;63000.0;122000.0;533000.0
6170.0;400.0;6500.0;45000.0;70000.0;133000.0;970000.0
6266.0;400.0;6600.0;42000.0;77000.0;155000.0;750000.0
6362.0;400.0;6900.0;56000.0;84000.0;166000.0;1200000.0
6459.0;400.0;7100.0;52000.0;83000.0;161000.0;780000.0
6555.0;400.0;7200.0;54000.0;87000.0;169000.0;880000.0
6652.0;400.0;7300.0;56000.0;85000.0;160000.0;690000.0
6748.0;400.0;7500.0;64000.0;88000.0;157000.0;970000.0
6844.0;400.0;7900.0;68000.0;101000.0;165099.99999997672;1200000.0
6941.0;400.0;8400.0;68000.0;98000.0;170000.0;1400000.0
7037.0;400.0;8500.0;72000.0;103000.0;171000.0;1300000.0
7134.0;300.0;9100.0;79000.0;110000.0;187000.0;2100000.0
7230.0;400.0;10300.0;90000.0;127000.0;191000.0;1400000.0
7326.0;400.0;10500.0;99000.0;136000.0;215000.0;2100000.0
7423.0;400.0;13300.0;102000.0;136000.0;189000.0;1900000.0
7519.0;400.0;14600.0;116000.0;163000.0;240000.0;2100000.0
7616.0;400.0;16500.0;118000.0;153000.0;205000.0;3000000.0
7712.0;300.0;25000.0;128000.0;162000.0;222000.0;3100000.0
7808.0;400.0;37000.0;174000.0;208000.0;276000.0;3600000.0
7905.0;400.0;38000.0;166000.0;214000.0;293760.0000000093;3800000.0
8001.0;400.0;46000.0;232000.0;292000.0;386000.0;4200000.0
8098.0;400.0;61000.0;243000.0;301000.0;377000.0;4000000.0
8194.0;400.0;81000.0;257000.0;302000.0;368000.0;4300000.0
8290.0;400.0;84000.0;265000.0;320000.0;411000.0;4400000.0
8387.0;400.0;88000.0;275000.0;333000.0;463000.0;4500000.0
8483.0;400.0;98000.0;278000.0;328000.0;405000.0;5200000.0
8580.0;400.0;138000.0;350000.0;408000.0;543000.0;4700000.0
8676.0;400.0;171000.0;359000.0;414000.0;542000.0;4900000.0
8772.0;400.0;180000.0;368000.0;412000.0;518000.0;5900000.0
8869.0;500.0;321000.0;559000.0;610000.0;700000.0;1.1E7
8965.0;3700.0;465000.0;780000.0;890000.0;1400000.0;1.3E7
9062.0;900.0;660000.0;1300000.0;1600000.0;2900000.0;2.4E7
9158.0;72000.0;620000.0;1100000.0;1300000.0;1600000.0;2.3E7
9254.0;160000.0;840000.0;5100000.0;7300000.0;1.3E7;1.5E7
9351.0;216000.0;1100000.0;2600000.0;3400000.0;4900000.0;2.7E7
