Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2526.0
Domain Marker;max-jOPS;8965.0
Domain Marker;Last Success for SLAs;5302.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.47452222281173
193;92.11140203520709
289;93.23156746021543
386;93.30329905203627
482;94.56288776727945
578;94.92658533341978
675;95.95612835288753
771;95.70103452202582
868;96.20835447129268
964;96.06793209414852
1060;96.65923460132828
1157;96.45215971719193
1253;96.23349524303245
1350;97.07166558581679
1446;97.14157477398983
1542;96.95759584812728
1639;96.72807475049304
1735;97.21360213289653
1832;96.93816308939171
1928;97.35990455738818
2024;97.59194878530867
2121;97.45408954914686
2217;97.44737705436847
2314;97.41334201347529
2410;97.8404669763631
2506;97.64265274323735
2603;97.7231320240231
2699;97.66821917823074
2796;97.92527566755534
2892;97.16207182841602
2988;97.93858963541494
3085;97.76194403851456
3181;97.81076897306615
3278;97.84482077275153
3374;97.85414094918109
3470;97.9170092732853
3567;97.80454136070675
3663;97.81140680371509
3760;98.06416663219996
3856;97.97274505464789
3952;98.25289826913325
4049;98.10052630653975
4145;97.31417721773443
4242;97.75400265360348
4338;97.80434626968727
4434;98.04360954699946
4531;97.65218580147386
4627;98.29934266355401
4724;97.84721925362241
4820;98.16413144719355
4916;97.89320260448379
5013;97.76824383335247
5109;97.72834631468169
5206;98.37457541221222
5302;97.65684239098996
5398;97.64661907476085
5495;98.0014964886079
5591;98.52234090461836
5688;97.76097820071986
5784;97.89608001931923
5880;97.77057920872527
5977;97.76076935452238
6073;97.88118312096361
6170;98.20145051199805
6266;97.53221878661294
6362;97.24026577941247
6459;96.65247859476473
6555;96.1586242441597
6652;94.06266071689718
6748;92.75478168177406
6844;91.18265348093935
6941;89.960770529306
7037;88.95118388776868
7134;87.17241289568841
7230;86.41743926257155
7326;84.68359937187398
7423;83.4293823000352
7519;82.65483461190239
7616;80.4002000030709
7712;79.8423337276279
7808;76.76958477277927
7905;75.34420861278558
8001;72.54647132856644
8098;71.42374610153044
8194;70.69690455848365
8290;67.4806708242836
8387;67.00512634775444
8483;64.76125868879723
8580;60.27193548949304
8676;59.26110793687786
8772;58.154879175350715
8869;42.09606046048534
8965;29.75703915194081
9062;18.747822805671145
9158;21.123475325467314
9254;10.656868592734016
9351;9.47969304592576
