Timestamp,Slave 0,
1733944873875,467296,
1733944873876,115836,,
1733944874827,116228,,
1733944874865,583324,
1733944875867,116228,,
1733944875888,949320,
1733944876846,116228,,
1733944876856,1450396,
1733944877841,116328,,
1733944877860,2073216,
1733944878843,3263092,
1733944878850,116328,,
1733944879848,116328,,
1733944879874,3269248,
1733944880841,116428,,
1733944880850,3269784,
1733944881831,116428,,
1733944881832,3270048,
1733944882848,116428,,
1733944882853,3270312,
1733944883846,116516,,
1733944883854,3270400,
1733944884842,116516,,
1733944884853,3270668,
1733944885843,116516,,
1733944885869,3270940,
1733944886851,116516,,
1733944886893,3270940,
1733944887837,116580,,
1733944887859,3271284,
1733944888849,116580,,
1733944888851,3271604,
1733944889833,3271604,
1733944889848,116580,,
1733944890845,116616,,
1733944890866,3271604,
1733944891847,116616,,
1733944891872,3271872,
1733944892848,116616,,
1733944892852,3272180,
1733944893847,116616,,
1733944893870,3272180,
1733944894843,116708,,
1733944894849,3272268,
1733944895845,116708,,
1733944895852,3273060,
1733944896832,3273060,
1733944896835,116708,,
1733944897855,3273064,
1733944897860,116780,,
1733944898846,116780,,
1733944898852,3273328,
1733944899831,116780,,
1733944899853,3273328,
1733944900843,3273420,
1733944900844,116780,,
1733944901842,116868,,
1733944901847,3273420,
1733944902854,116868,,
1733944902865,3273684,
1733944903845,116868,,
1733944903846,3273684,
1733944904837,116916,,
1733944904849,3273948,
1733944905836,116940,,
1733944905849,3274212,
1733944906849,116940,,
1733944906861,3274212,
1733944907840,116940,,
1733944907858,3274556,
1733944908845,116940,,
1733944908867,3275084,
1733944909844,117028,,
1733944909851,3275084,
1733944910847,117032,,
1733944910852,3275348,
1733944911847,117032,,
1733944911874,3275612,
1733944912847,117032,,
1733944912889,3275876,
1733944913848,117032,,
1733944913863,3276232,
1733944914847,117032,,
1733944914859,3276248,
1733944915846,117040,,
1733944915860,3276256,
1733944916842,117040,,
1733944916849,3276264,
1733944917856,117040,,
1733944917862,3276264,
1733944918855,117040,,
1733944918862,3276528,
1733944919847,117040,,
1733944919865,3276528,
1733944920840,117136,,
1733944920856,3276596,
1733944921851,117136,3276596,
1733944922859,117136,,
1733944922862,3276860,
1733944923846,117136,,
1733944923857,3277124,
1733944924850,3277124,
1733944924855,117220,,
1733944925847,117220,,
1733944925853,3277124,
1733944926850,117220,,
1733944926851,3277384,
1733944927836,117220,,
1733944927846,3277472,
1733944928849,117220,,
1733944928862,3277808,
1733944929843,117220,,
1733944929845,3277816,
1733944930856,117220,,
1733944930869,3277816,
1733944931842,3277816,
1733944931843,117220,,
1733944932855,117220,,
1733944932863,3277816,
1733944933843,117220,,
1733944933852,3277848,
1733944934829,120312,,
1733944934837,3283576,
1733944935845,120312,,
1733944935857,3284140,
1733944936832,120392,,
1733944936833,3294716,
1733944937840,120484,,
1733944937854,3294808,
1733944938846,120492,,
1733944938857,3294816,
1733944939847,120492,,
1733944939874,3294820,
1733944940855,3294828,
1733944940866,120492,,
1733944941849,120492,,
1733944941866,3294920,
1733944942846,120492,,
1733944942864,3295192,
1733944943845,120492,,
