
===================================
Domain Marker;critical-jOPS;3438.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2600.0;3800.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;156000.0
346.0;400.0;2000.0;2900.0;3300.0;3900.0;125000.0
462.0;400.0;2200.0;3400.0;3800.0;4700.0;112000.0
577.0;500.0;2400.0;3900.0;4400.0;5400.0;206000.0
693.0;500.0;2600.0;4400.0;5000.0;6204.000000000087;219000.0
808.0;500.0;2800.0;4800.0;5400.0;6700.0;114000.0
924.0;400.0;2900.0;5300.0;5900.0;7300.0;116000.0
1039.0;400.0;3000.0;5700.0;6400.0;7700.0;128000.0
1155.0;400.0;3100.0;6000.0;6800.0;8500.0;126000.0
1270.0;400.0;3200.0;6400.0;7300.0;8900.0;116000.0
1386.0;400.0;3100.0;6600.0;7600.0;9700.0;119000.0
1501.0;400.0;3300.0;6900.0;8000.0;10100.0;110000.0
1617.0;400.0;3200.0;6900.0;8100.0;10200.0;125000.0
1732.0;400.0;3300.0;7100.0;8300.0;11100.0;141000.0
1848.0;400.0;3300.0;7200.0;8500.0;11100.0;123000.0
1963.0;400.0;3400.0;7300.0;8600.0;11700.0;225000.0
2079.0;400.0;3300.0;7300.0;8700.0;12000.0;127000.0
2194.0;400.0;3300.0;7000.0;8400.0;13266.00000000035;210000.0
2310.0;400.0;3400.0;7100.0;8600.0;13400.0;232000.0
2425.0;400.0;3400.0;7200.0;8700.0;14850.0;132000.0
2541.0;400.0;3400.0;7100.0;8500.0;15700.0;145000.0
2656.0;400.0;3400.0;7000.0;8600.0;22000.0;233000.0
2772.0;400.0;3400.0;7000.0;8500.0;14700.0;132000.0
2887.0;400.0;3500.0;6900.0;8300.0;18491.00000000035;144000.0
3002.0;400.0;3500.0;7000.0;8700.0;30000.0;186000.0
3118.0;400.0;3500.0;7000.0;8600.0;35000.0;189000.0
3233.0;400.0;3600.0;7100.0;8800.0;28000.0;184000.0
3349.0;400.0;3600.0;7100.0;8900.0;52000.0;213000.0
3464.0;400.0;3600.0;7200.0;8900.0;39000.0;198000.0
3580.0;400.0;3700.0;7300.0;9300.0;64000.0;273000.0
3695.0;300.0;3800.0;7500.0;9900.0;73000.0;211000.0
3811.0;400.0;3800.0;7500.0;9700.0;54000.0;201000.0
3926.0;400.0;3800.0;7600.0;9800.0;42000.0;204000.0
4042.0;400.0;3800.0;7400.0;9300.0;43000.0;220000.0
4157.0;400.0;3900.0;7600.0;9900.0;59000.0;218000.0
4273.0;400.0;3900.0;7800.0;11200.0;66000.0;295000.0
4388.0;300.0;4000.0;7900.0;11400.0;74000.0;312000.0
4504.0;400.0;4000.0;8100.0;12100.0;77000.0;364000.0
4619.0;400.0;4100.0;8100.0;11500.0;65000.0;270000.0
4735.0;400.0;4200.0;8600.0;15400.0;62000.0;255000.0
4850.0;300.0;4200.0;8500.0;15300.0;82000.0;336000.0
4966.0;400.0;4400.0;9200.0;14800.0;68000.0;268000.0
5081.0;300.0;4400.0;9700.0;23000.0;98000.0;461000.0
5197.0;400.0;4500.0;10000.0;19600.0;79000.0;278000.0
5312.0;400.0;4500.0;10300.0;19800.0;93000.0;380000.0
5428.0;400.0;4600.0;10500.0;21000.0;73000.0;216000.0
5543.0;400.0;4700.0;11100.0;21000.0;73000.0;336000.0
5659.0;400.0;4900.0;12400.0;31000.0;107000.0;394000.0
5774.0;400.0;5000.0;14800.0;34000.0;109000.0;344000.0
5889.0;400.0;5100.0;14700.0;33000.0;94000.0;395000.0
6005.0;300.0;5200.0;14800.0;33000.0;104000.0;470000.0
6120.0;300.0;5300.0;17500.0;35000.0;95000.0;620000.0
6236.0;300.0;5400.0;15600.0;30000.0;84000.0;377000.0
6351.0;400.0;5500.0;19200.0;43000.0;100000.0;478000.0
6467.0;400.0;5900.0;27000.0;46000.0;104000.0;610000.0
6582.0;300.0;5800.0;23000.0;41000.0;94000.0;442000.0
6698.0;300.0;6000.0;31000.0;59000.0;117000.0;700000.0
6813.0;300.0;6200.0;34000.0;71000.0;141000.0;770000.0
6929.0;300.0;6300.0;32000.0;53000.0;111000.0;565000.0
7044.0;300.0;6600.0;38000.0;64000.0;112000.0;830000.0
7160.0;300.0;6600.0;43000.0;69000.0;121000.0;650000.0
7275.0;300.0;7000.0;51000.0;77000.0;132000.0;980000.0
7391.0;400.0;7700.0;53000.0;80000.0;134000.0;1000000.0
7506.0;300.0;7900.0;55000.0;84000.0;162000.0;1200000.0
7622.0;300.0;8200.0;50000.0;77000.0;130000.0;950000.0
7737.0;300.0;8300.0;59000.0;83000.0;135000.0;1300000.0
7853.0;300.0;9100.0;74000.0;108000.0;173000.0;1300000.0
7968.0;400.0;10100.0;97000.0;136000.0;202000.0;2500000.0
8084.0;300.0;11500.0;82000.0;113000.0;177000.0;1800000.0
8199.0;300.0;12100.0;99000.0;139000.0;226000.0;2300000.0
8315.0;300.0;13000.0;90000.0;125000.0;192000.0;2100000.0
8430.0;300.0;18200.0;128000.0;165000.0;233000.0;2500000.0
8546.0;300.0;19800.0;128000.0;163000.0;214000.0;2800000.0
8661.0;300.0;34000.0;189000.0;230000.0;304000.0;2700000.0
8776.0;400.0;39000.0;194000.0;237000.0;324000.0;3400000.0
8892.0;300.0;50000.0;213000.0;248000.0;313000.0;3200000.0
9007.0;300.0;50000.0;211000.0;264000.0;346000.0;2900000.0
9123.0;400.0;77000.0;232000.0;287000.0;388000.0;4900000.0
9238.0;400.0;96000.0;272000.0;326000.0;416000.0;4000000.0
9354.0;400.0;121000.0;303000.0;356000.0;548000.0;4900000.0
9469.0;300.0;123000.0;300000.0;363000.0;520000.0;5300000.0
9585.0;400.0;267000.0;521000.0;597000.0;820000.0;7700000.0
9700.0;500.0;420000.0;720000.0;830000.0;1200000.0;1.6E7
9816.0;27000.0;740000.0;1600000.0;2600000.0;6400000.0;2.7E7
9931.0;53000.0;930000.0;2000000.0;2900000.0;5700000.0;4.6E7
10047.0;61000.0;1100000.0;2200000.0;3900000.0;1.1E7;3.6E7
10162.0;215000.0;1100000.0;2300000.0;3200000.0;4500000.0;5.3E7
10278.0;222000.0;1300000.0;3000000.0;4100000.0;8200000.0;4.0E7
