
===================================
Domain Marker;critical-jOPS;1257.0
Domain Marker;max-jOPS;5111.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3900.0;5900.0;6500.0;7900.0;10600.0
134.0;600.0;3900.0;6300.0;7200.0;8900.0;83000.0
202.0;500.0;4400.0;7300.0;8300.0;10500.0;138000.0
269.0;600.0;4700.0;8100.0;9200.0;11600.0;183000.0
336.0;600.0;4900.0;8700.0;10000.0;12800.0;186000.0
403.0;600.0;5200.0;9500.0;11000.0;14000.0;181000.0
471.0;600.0;5600.0;10400.0;11900.0;15500.0;189000.0
538.0;600.0;5300.0;10700.0;12300.0;15500.0;183000.0
605.0;500.0;5500.0;11200.0;12900.0;16200.0;173000.0
672.0;500.0;5400.0;11300.0;13100.0;16500.0;97000.0
740.0;600.0;5600.0;11700.0;13500.0;18000.0;169000.0
807.0;600.0;5600.0;12000.0;13900.0;17800.0;171000.0
874.0;500.0;5600.0;11800.0;13700.0;18100.0;170000.0
941.0;600.0;5500.0;11800.0;13600.0;18200.0;179000.0
1009.0;500.0;5600.0;11800.0;13600.0;17600.0;170000.0
1076.0;600.0;5300.0;12000.0;14500.0;128000.0;1100000.0
1143.0;500.0;5400.0;11500.0;13400.0;18600.0;186000.0
1210.0;400.0;5200.0;11500.0;13600.0;21000.0;204000.0
1278.0;500.0;5400.0;11500.0;13500.0;18769.99999999971;141000.0
1345.0;500.0;5300.0;11400.0;13500.0;22000.0;199000.0
1412.0;500.0;5200.0;11300.0;13400.0;24529.999999998836;201000.0
1479.0;500.0;5100.0;11200.0;13400.0;28000.0;224000.0
1547.0;500.0;5100.0;11100.0;13200.0;26000.0;218000.0
1614.0;600.0;5300.0;11200.0;13400.0;30000.0;227000.0
1681.0;400.0;5200.0;11100.0;13300.0;29000.0;209000.0
1748.0;500.0;5200.0;11100.0;13400.0;36000.0;212000.0
1816.0;500.0;5400.0;11400.0;13900.0;54000.0;358000.0
1883.0;500.0;5100.0;10700.0;12900.0;32000.0;212000.0
1950.0;500.0;5400.0;11200.0;13600.0;41000.0;320000.0
2017.0;400.0;5500.0;11100.0;13400.0;37000.0;236000.0
2085.0;400.0;5500.0;11100.0;13500.0;46000.0;271000.0
2152.0;500.0;5600.0;11700.0;15000.0;70000.0;261000.0
2219.0;500.0;5600.0;11600.0;14700.0;71000.0;319000.0
2286.0;400.0;5800.0;12100.0;16100.0;66000.0;281000.0
2354.0;400.0;5800.0;11600.0;14600.0;61000.0;352000.0
2421.0;400.0;5600.0;11300.0;14600.0;74000.0;640000.0
2488.0;400.0;5800.0;12200.0;17800.0;79000.0;444000.0
2555.0;400.0;5900.0;12200.0;17300.0;74000.0;308000.0
2623.0;400.0;6000.0;12500.0;19800.0;84000.0;410000.0
2690.0;400.0;6000.0;12500.0;19200.0;84000.0;343000.0
2757.0;400.0;6100.0;12600.0;18000.0;78000.0;304000.0
2824.0;500.0;6300.0;13100.0;24000.0;91000.0;447000.0
2892.0;400.0;6200.0;13300.0;25000.0;99000.0;521000.0
2959.0;500.0;6400.0;14100.0;27000.0;104000.0;316000.0
3026.0;400.0;6400.0;13800.0;26000.0;95000.0;301000.0
3093.0;400.0;6600.0;15500.0;38000.0;117000.0;577000.0
3161.0;400.0;6700.0;15300.0;34000.0;111000.0;427000.0
3228.0;400.0;6900.0;22000.0;53000.0;127000.0;710000.0
3295.0;400.0;7000.0;18500.0;43000.0;132000.0;660000.0
3362.0;400.0;7000.0;18200.0;44000.0;141000.0;553000.0
3430.0;400.0;7200.0;21000.0;43000.0;134000.0;539000.0
3497.0;400.0;7500.0;23000.0;57000.0;137000.0;528000.0
3564.0;400.0;7600.0;32000.0;60000.0;150000.0;830000.0
3631.0;400.0;7800.0;35000.0;67000.0;156000.0;1100000.0
3699.0;400.0;8100.0;39000.0;76000.0;147000.0;760000.0
3766.0;400.0;8300.0;43000.0;78000.0;162000.0;930000.0
3833.0;400.0;8500.0;44000.0;77000.0;160000.0;830000.0
3900.0;400.0;8900.0;54000.0;88000.0;167000.0;760000.0
3968.0;400.0;9100.0;51000.0;85000.0;154000.0;810000.0
4035.0;400.0;9500.0;68000.0;103000.0;165000.0;1200000.0
4102.0;400.0;9700.0;70000.0;100000.0;159000.0;2200000.0
4169.0;400.0;9800.0;83000.0;123000.0;229000.0;1500000.0
4237.0;400.0;11000.0;103000.0;148000.0;228000.0;1900000.0
4304.0;400.0;11500.0;109000.0;146000.0;222000.0;4000000.0
4371.0;400.0;12700.0;102000.0;139000.0;196000.0;3100000.0
4438.0;400.0;13700.0;120000.0;165000.0;269000.0;2600000.0
4506.0;500.0;14800.0;129000.0;160000.0;220000.0;3800000.0
4573.0;400.0;16700.0;168000.0;211000.0;301289.99999997905;4200000.0
4640.0;400.0;24000.0;197000.0;256000.0;364000.0;4000000.0
4707.0;500.0;29000.0;196000.0;250000.0;336000.0;5000000.0
4775.0;500.0;42000.0;216000.0;260000.0;357000.0;5700000.0
4842.0;400.0;41000.0;227000.0;296000.0;433000.0;4600000.0
4909.0;400.0;66000.0;276000.0;332000.0;438000.0;6300000.0
4976.0;400.0;85000.0;285000.0;341000.0;437000.0;5800000.0
5044.0;500.0;107000.0;328000.0;402000.0;533929.999999993;7200000.0
5111.0;300.0;108000.0;314000.0;366000.0;458000.0;6200000.0
5178.0;400.0;140000.0;375000.0;426000.0;543000.0;7900000.0
5245.0;500.0;188000.0;430000.0;499000.0;610000.0;7500000.0
5313.0;400.0;170000.0;448000.0;551000.0;790000.0;7900000.0
5380.0;400.0;251000.0;556000.0;640000.0;810000.0;8300000.0
5447.0;900.0;337000.0;630000.0;700000.0;860000.0;1.3E7
5514.0;2400.0;362000.0;680000.0;830000.0;1200000.0;8700000.0
5582.0;1000.0;294000.0;584000.0;710000.0;2000000.0;1.1E7
5649.0;18500.0;528000.0;920000.0;1300000.0;1600000.0;2.3E7
