Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1257.0
Domain Marker;max-jOPS;5111.0
Domain Marker;Last Success for SLAs;3026.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.14108151306151
134;91.74907718214678
202;92.18078903242962
269;92.93667143025941
336;93.86048098272042
403;95.00390993455841
471;94.61837100641092
538;95.61012271351103
605;95.22042186244867
672;95.66625032587962
740;96.38888578621665
807;95.88581374792771
874;95.87509315691808
941;96.33393549643557
1009;96.42172278842772
1076;96.50278800702775
1143;96.40159542285481
1210;96.76892980126344
1278;96.25519185144186
1345;96.29190667256327
1412;97.13281655209921
1479;96.97727347649018
1547;97.10798644006711
1614;97.0449680000943
1681;96.81691663778136
1748;96.78331364115556
1816;96.97236098618488
1883;96.81097790337024
1950;97.12451531590492
2017;97.15927865432904
2085;97.11366454580785
2152;97.2433454712632
2219;96.58633582880661
2286;97.16236760028349
2354;96.51501009719699
2421;97.50529977040871
2488;97.60879064624585
2555;97.3935917504226
2623;97.60671250388566
2690;97.18919358103919
2757;97.49398675086775
2824;97.2239707574738
2892;97.36354289931784
2959;97.2337856466593
3026;97.10761385651607
3093;97.73240312493787
3161;97.58343138155325
3228;97.59576499594155
3295;97.11822166199862
3362;96.97546626690769
3430;97.38197842545857
3497;96.90156598795097
3564;97.44969797927989
3631;96.93578322116895
3699;97.38643645838442
3766;97.2362963940417
3833;97.24542631453335
3900;96.71839403880416
3968;96.70497235770846
4035;97.3557018381137
4102;96.68647135540891
4169;96.0283336879979
4237;96.22968487898939
4304;96.11413287077282
4371;96.0315784897893
4438;94.38492332981693
4506;94.29614427295171
4573;93.19357053758594
4640;90.45096137152237
4707;91.05971845356595
4775;90.30702183079583
4842;90.20998302448656
4909;87.44560966958699
4976;86.77666729556996
5044;83.77903847838063
5111;86.34515583415151
5178;85.55133855354755
5245;75.46088964923288
5313;73.35989449199631
5380;62.92529391550824
5447;58.47525419431628
5514;58.31092260519533
5582;56.79377520313752
5649;31.78100119628524
