Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1009308.0
Domain Marker;max-jOPS;7489154.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
2006.0;1005.6773520000006;1005.5638790000003
86753.0;5916.018314000001;5919.806995000006
450111.0;12604.914620000054;12607.378909000021
818832.0;5057.559275000007;5060.252652000054
8081570.0;13295.599963000044;13297.928162000142
8088892.0;5318.459284000099;5319.681778999977
8132094.0;;1002.4133989997208
8132097.0;2.750078000128269;
