Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1898.0
Domain Marker;max-jOPS;6842.0
Domain Marker;Last Success for SLAs;3622.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;87.37215980765995
161;92.58690270282385
241;93.25895138291224
322;93.07269998374471
402;94.89130115165653
483;94.45229686847648
563;95.23997540793297
644;95.38961063659373
724;95.99786857863481
805;95.4882258501978
885;95.8313144724209
966;95.92094311598515
1046;95.63388759411521
1127;96.25033353293345
1207;96.59568199991553
1288;96.30442556841392
1368;96.76453949582434
1449;96.83804514281478
1529;96.20144110946734
1610;96.86734317447858
1690;96.97784336556097
1771;97.01117159396532
1851;96.92705008881147
1932;96.48577667515804
2012;96.7694447895149
2093;96.59929242125638
2173;96.68272505234138
2254;96.53754557567383
2334;96.85797111991145
2415;96.96332521330086
2495;97.3471683783306
2576;96.83629313676704
2656;96.82494734501333
2737;96.78401239298975
2817;97.00189557676525
2898;97.00145313397827
2978;97.10299307650465
3059;97.03703243839526
3139;97.15307820877635
3220;97.25690225407433
3300;97.21595827279583
3381;97.32719011828867
3461;97.12409591736643
3542;97.1297844559394
3622;97.14197692538485
3703;97.39070255715666
3783;97.47249509086782
3864;97.350934390137
3944;97.13210720426758
4025;97.4487744475765
4105;96.78438405396321
4186;96.83170258017071
4266;97.413442706053
4347;97.71611442987549
4427;97.13483477841778
4508;97.05437900105059
4588;97.60951223111881
4669;96.58262773093803
4749;96.91730709751349
4830;97.30681592073329
4910;96.87850016553205
4991;96.61485229183839
5071;96.03706185924597
5152;96.54401986347024
5232;96.46023504382545
5313;96.04333364356238
5393;96.40932384896499
5474;95.28576843918981
5554;94.10955161167644
5635;93.13603220213324
5715;92.88473822935333
5796;91.77810653308596
5876;90.87411934432403
5957;88.4520932541567
6037;88.80421904926484
6118;85.60659896896749
6198;81.7902812391863
6279;80.2134710222209
6359;79.22493166131771
6440;80.37488664091832
6520;68.13864147151412
6601;53.81843589825649
6681;29.88530670176329
6762;23.39014006574832
6842;5.664440761614714
6923;1.918000512754527
7003;1.2533082130567461
7084;2.3359398324441734
7164;1.789759114659758
