
===================================
Domain Marker;critical-jOPS;2356.0
Domain Marker;max-jOPS;11070.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1500.0;2000.0;2300.0;3100.0;116000.0
277.0;400.0;1800.0;2600.0;3000.0;3700.0;123000.0
415.0;400.0;2100.0;3200.0;3600.0;4400.0;122000.0
553.0;500.0;2300.0;3600.0;4100.0;5000.0;124000.0
692.0;400.0;2500.0;4300.0;4900.0;34000.0;1400000.0
830.0;400.0;2700.0;4600.0;5200.0;6400.0;114000.0
969.0;400.0;2800.0;5100.0;5700.0;7100.0;119000.0
1107.0;400.0;3000.0;5600.0;6300.0;8000.0;128000.0
1245.0;400.0;3100.0;6100.0;7000.0;9100.0;130000.0
1384.0;400.0;3200.0;6400.0;7300.0;10200.0;130000.0
1522.0;400.0;3300.0;6700.0;7700.0;9800.0;125000.0
1660.0;400.0;3300.0;7000.0;8100.0;13800.0;122000.0
1799.0;400.0;3300.0;7100.0;8300.0;11000.0;107000.0
1937.0;400.0;3500.0;7600.0;9200.0;107000.0;960000.0
2076.0;400.0;3500.0;7300.0;8700.0;12600.0;960000.0
2214.0;400.0;3400.0;7200.0;8500.0;10900.0;79000.0
2352.0;400.0;3400.0;7100.0;8500.0;56000.0;960000.0
2491.0;400.0;3500.0;7500.0;9200.0;74000.0;950000.0
2629.0;400.0;3600.0;7500.0;9100.0;112000.0;950000.0
2767.0;400.0;3600.0;7400.0;9100.0;70000.0;970000.0
2906.0;400.0;3600.0;7200.0;8700.0;12900.0;960000.0
3044.0;400.0;3600.0;7500.0;9400.0;187000.0;960000.0
3183.0;400.0;3700.0;7300.0;9300.0;80000.0;980000.0
3321.0;400.0;3700.0;7600.0;9500.0;74000.0;1000000.0
3459.0;300.0;3700.0;7600.0;9700.0;225000.0;366000.0
3598.0;400.0;3700.0;7400.0;9500.0;104000.0;206000.0
3736.0;400.0;3800.0;8000.0;14600.0;293000.0;980000.0
3874.0;400.0;3900.0;8000.0;12200.0;269000.0;960000.0
4013.0;400.0;3700.0;7300.0;8900.0;17700.0;138000.0
4151.0;400.0;3900.0;7600.0;10000.0;69000.0;970000.0
4289.0;400.0;3900.0;8200.0;15800.0;424000.0;1500000.0
4428.0;400.0;3900.0;8400.0;18100.0;340000.0;970000.0
4566.0;400.0;3900.0;7800.0;11600.0;243000.0;970000.0
4705.0;400.0;4100.0;9000.0;36000.0;430000.0;1000000.0
4843.0;400.0;4100.0;9400.0;67000.0;424000.0;1100000.0
4981.0;400.0;4000.0;8200.0;13500.0;283000.0;1100000.0
5120.0;400.0;4200.0;9400.0;21000.0;195559.99999999767;990000.0
5258.0;400.0;4300.0;10000.0;34000.0;250000.0;419000.0
5396.0;400.0;4400.0;11300.0;70000.0;477000.0;980000.0
5535.0;400.0;4400.0;8600.0;14600.0;116140.00000001397;960000.0
5673.0;300.0;4500.0;12700.0;126000.0;620000.0;1100000.0
5812.0;400.0;4600.0;12100.0;55000.0;311000.0;980000.0
5950.0;400.0;4700.0;17900.0;218000.0;700000.0;1800000.0
6088.0;400.0;4900.0;14600.0;53000.0;384000.0;1000000.0
6227.0;400.0;4900.0;18900.0;187000.0;670000.0;990000.0
6365.0;400.0;5000.0;17000.0;68000.0;363000.0;990000.0
6503.0;300.0;5200.0;28000.0;181000.0;549000.0;1100000.0
6642.0;300.0;5200.0;24000.0;75000.0;700000.0;1100000.0
6780.0;300.0;5300.0;27000.0;173000.0;258000.0;970000.0
6918.0;300.0;5600.0;64000.0;320000.0;740000.0;1100000.0
7057.0;300.0;5600.0;31000.0;79000.0;710000.0;1400000.0
7195.0;300.0;6300.0;108000.0;305000.0;680000.0;2400000.0
7334.0;300.0;6000.0;37000.0;211000.0;810000.0;1200000.0
7472.0;300.0;6400.0;78000.0;274000.0;820000.0;1100000.0
7610.0;300.0;6400.0;42000.0;104000.0;860000.0;1100000.0
7749.0;300.0;7000.0;82000.0;275000.0;565000.0;1000000.0
7887.0;300.0;7100.0;78000.0;225000.0;405000.0;980000.0
8025.0;300.0;7200.0;73000.0;263000.0;460000.0;1700000.0
8164.0;300.0;7900.0;142000.0;302000.0;482000.0;1100000.0
8302.0;400.0;8800.0;565000.0;790000.0;960000.0;3100000.0
8441.0;300.0;8300.0;140000.0;339000.0;563000.0;1100000.0
8579.0;400.0;8900.0;116000.0;363000.0;740000.0;1100000.0
8717.0;300.0;9500.0;201000.0;401000.0;850000.0;1100000.0
8856.0;300.0;10300.0;267000.0;426000.0;596000.0;1100000.0
