Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2625.0
Domain Marker;max-jOPS;9201.0
Domain Marker;Last Success for SLAs;5327.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
97;89.66776613252631
194;94.12193753818049
291;93.7487089284801
387;95.54309942163418
484;94.79755012030999
581;95.28296841069755
678;95.50272886667415
775;95.6372815581891
872;95.80370664408065
968;96.18467880671068
1065;96.44700809655951
1162;96.46555329422745
1259;97.10699502221469
1356;96.73165150711331
1453;97.08661603281922
1550;97.27652621759162
1646;97.16987133980705
1743;97.10530122704053
1840;97.08779493003131
1937;97.3171515941908
2034;97.23373466469765
2131;96.95619501052911
2228;97.5592890457204
2324;97.50602822773689
2421;97.11094282216925
2518;97.70699546610777
2615;97.8902124440205
2712;98.00797780201282
2809;97.44418006984594
2905;97.51417718453938
3002;97.29810284943392
3099;98.04146717863472
3196;97.87763705110282
3293;97.81000313625226
3390;97.56331205910304
3487;97.86134314444205
3583;97.0331997739344
3680;97.80266055143274
3777;97.71137484653087
3874;97.42737064989379
3971;97.98503480940758
4068;97.96224400712238
4165;98.07554539705424
4261;98.21633765740005
4358;97.82969397441896
4455;97.94744868641646
4552;98.01219109098442
4649;97.74742996906909
4746;97.54523964588284
4842;97.8528747029762
4939;97.98915469193763
5036;98.06166543182901
5133;98.3265038971775
5230;98.30171229266
5327;98.28256207402117
5424;98.1636632406146
5520;97.04059196278747
5617;97.89587955137345
5714;97.77108233915327
5811;97.87013181136507
5908;97.84334182279682
6005;97.90659223984966
6102;97.87179864791725
6198;98.12114147585278
6295;97.28067535726545
6392;97.62562117022495
6489;96.7038586178226
6586;95.52161314552306
6683;93.85848600781188
6779;93.08716061215073
6876;90.50711365395188
6973;90.18546061767907
7070;88.80031424693757
7167;87.34084953430748
7264;85.54602594377317
7361;85.10389824650983
7457;83.73083085855578
7554;82.49452125362751
7651;81.48358497426673
7748;79.4137648459005
7845;78.65243951925181
7942;76.30046818893673
8039;74.89681747607781
8135;73.98731886829445
8232;71.77375496673683
8329;70.15952986333139
8426;68.05406330657816
8523;67.38423917101738
8620;65.09081717237771
8716;64.97926899305982
8813;63.59284226419947
8910;61.455880496825934
9007;59.866603906606514
9104;52.299004882992705
9201;45.280225830066094
9298;22.91730662355567
9394;18.6349443843595
9491;18.07433692490094
9588;7.4928781946560274
