Timestamp,Slave 0,Slave 1,Slave 2,
1701922359226,0,,,,
1701922359232,0,,,
1701922359233,,0,0,
1701922359248,3.134992789516584E-5,,,,
1701922359250,,,0.002042401764234162,
1701922359256,,0.0014776597876177118,,
1701922359264,0.0015013512160944851,,,
1701922360228,0.0,,,,
1701922360233,0.0,,,
1701922360234,,0.0,0.0,
1701922361228,0.0,,,,
1701922361233,0.0,,,
1701922361234,,,0.00125,
1701922361238,,0.0011205179282868527,,
1701922362229,0.0,,,,
1701922362234,0.0033682634730538923,0.0,0.0,
1701922363228,0.0,,,,
1701922363233,0.0,,,
1701922363234,,0.0,0.0022522522522522522,
1701922364228,0.0,,,,
1701922364233,0.0,,,
1701922364235,,0.0,,
1701922364236,,,0.0,
1701922365230,0.0,,,,
1701922365233,0.0,,,
1701922365234,,,0.0,
1701922365236,,0.0,,
1701922366229,0.0,,,,
1701922366234,0.0,,,
1701922366235,,0.0,0.0,
1701922367229,0.0,,,,
1701922367233,0.00225,,,
1701922367234,,0.0025,,
1701922367235,,,0.002122877122877123,
1701922368228,0.0,,,,
1701922368233,0.0,,,
1701922368234,,0.0,,
1701922368236,,,0.0,
1701922369228,0.0,,,,
1701922369233,0.0,,,
1701922369234,,0.0,0.0,
1701922370228,0.0,,,,
1701922370233,0.002125,,,
1701922370234,,0.001998001998001998,0.0,
1701922371228,0.0,,,,
1701922371233,0.001125,,,
1701922371234,,0.0,0.002,
1701922372228,0.0,,,,
1701922372233,0.0,,,
1701922372234,,0.00125,0.001125,
1701922373228,0.0,,,,
1701922373233,0.0,,,
1701922373234,,0.0,0.0,
1701922374230,0.0,,,,
1701922374234,0.001122754491017964,,,
1701922374235,,,0.0013722554890219561,
1701922374236,,0.0014985014985014985,,
1701922375228,0.0,,,,
1701922375233,0.0,,,
1701922375234,,0.0,,
1701922375236,,,0.0,
1701922376228,0.0,,,,
1701922376233,0.0015,,,
1701922376234,,0.0,0.0,
1701922377228,0.0,,,,
1701922377233,0.0,,,
1701922377234,,0.0014985014985014985,0.001375,
1701922378228,0.0,,,,
1701922378232,0.0,,,
1701922378234,,0.0,0.0,
1701922379228,0.0,,,,
1701922379233,0.00175,,,
1701922379234,,0.0,0.001625,
1701922380227,0.0,,,,
1701922380233,0.0,,,
1701922380234,,0.0,0.0,
1701922381228,0.0,,,,
1701922381233,0.0,,,
1701922381234,,0.0018768768768768769,0.0,
1701922382227,0.0,,,,
1701922382233,0.0,,,
1701922382234,,0.0,0.0,
1701922383227,0.0,,,,
1701922383233,0.0,,,
1701922383234,,0.0,0.001625,
1701922384228,8.741258741258741E-4,,,,
1701922384233,0.001875,,,
1701922384234,,0.0,0.0,
1701922385227,0.0,,,,
1701922385233,0.0,,,
1701922385234,,0.002,0.0,
1701922386227,0.0,,,,
1701922386233,0.0,,,
1701922386234,,0.0,0.0,
1701922387227,0.0,,,,
1701922387232,0.002,,,
1701922387234,,0.0,0.002,
1701922388227,0.0,,,,
1701922388233,0.0,,,
1701922388234,,0.0,0.0,
1701922389227,0.0,,,,
1701922389233,0.0,,,
1701922389234,,0.002,0.0,
1701922390227,0.0,,,,
1701922390233,0.0,,,
1701922390234,,0.0,0.0,
1701922391227,0.0,,,,
1701922391233,0.002,,,
1701922391234,,0.0,,
1701922391235,,,0.002122877122877123,
1701922392227,0.0,,,,
1701922392233,0.0,,,
1701922392234,,0.0,0.0,
1701922393227,0.0,,,,
1701922393233,0.0,,,
1701922393234,,0.002,0.0,
1701922394227,0.0,,,,
1701922394233,0.0,,,
1701922394234,,0.0,0.0,
1701922395227,0.0,,,,
1701922395233,0.002,,0.002125,
1701922395234,,0.0,,
1701922396227,0.0,,,,
1701922396232,0.0,,,
1701922396234,,0.0,0.0,
1701922397227,0.0,,,,
1701922397233,0.0,,,
1701922397234,,0.001875,0.0,
1701922398227,0.0,,,,
1701922398233,0.0,,,
1701922398234,,0.0,0.0,
1701922399227,0.0,,,,
1701922399233,0.002,,,
1701922399234,,0.0,0.002,
1701922400227,0.0,,,,
1701922400233,0.0,,,
1701922400234,,0.0,0.0,
1701922401228,0.0,,,,
1701922401233,0.0,,,
1701922401234,,0.002,0.0,
1701922402227,0.0,,,,
1701922402233,0.0,,,
1701922402234,,0.0,0.0,
1701922403227,0.0,,,,
1701922403233,0.001875,,,
1701922403234,,0.0,0.002,
1701922404227,0.0,,,,
1701922404232,0.0,,,
1701922404234,,0.0,0.0,
1701922405227,0.0,,,,
1701922405233,0.0,,,
1701922405234,,0.002,0.0,
1701922406227,0.0,,,,
1701922406232,0.0,,,
1701922406234,,0.0,0.0,
1701922407227,0.0,,,,
1701922407233,0.002,,0.002,
1701922407234,,0.0,,
1701922408234,0.0,,,
1701922408235,,,0.0,
1701922408238,0.0,,,,
1701922408240,,0.0021123260437375746,,
1701922409227,0.0,,,,
1701922409233,0.0,,,
1701922409234,,0.0,0.0,
1701922410227,0.0,,,,
1701922410233,0.0,,,
1701922410234,,0.0,0.002125,
1701922411227,0.0,,,,
1701922411233,0.002,,,
1701922411234,,0.0,0.0,
1701922412227,0.0,,,,
1701922412233,0.0,,0.0,
1701922412234,,0.001875,,
1701922413227,0.0,,,,
1701922413232,0.0,,,
1701922413234,,0.0,0.0,
1701922414227,0.0,,,,
1701922414233,0.0,,,
1701922414234,,0.0,0.001998001998001998,
1701922415227,0.0,,,,
1701922415233,0.002,,,
1701922415234,,0.0,0.0,
1701922416227,0.0,,,,
1701922416232,0.0,,,
1701922416233,,,0.0,
1701922416234,,0.002,,
1701922417227,0.0,,,,
1701922417233,0.0,,0.0,
1701922417234,,0.0,,
1701922418227,0.0,,,,
1701922418233,0.0,,,
1701922418234,,,0.00225,
1701922418236,,0.0,,
1701922419227,0.0,,,,
1701922419233,0.002125,,,
1701922419234,,0.0,0.0,
1701922420227,0.0,,,,
1701922420232,0.0,,,
1701922420234,,0.001875,0.0,
1701922421227,0.0,,,,
1701922421232,0.0,,,
1701922421234,,0.0,0.0,
1701922422227,0.0,,,,
1701922422233,0.0,,,
1701922422234,,0.0,0.002,
1701922423227,0.0,,,,
1701922423233,0.002,,,
1701922423234,,0.0,0.0,
1701922424227,0.0,,,,
1701922424232,0.0,,,
1701922424233,,,0.0,
1701922424234,,0.002,,
1701922425227,0.0,,,,
1701922425232,0.0,,,
1701922425234,,0.0,0.0,
1701922426227,0.0,,,,
1701922426232,0.0,,,
1701922426234,,0.0,0.002125,
1701922427227,0.0,,,,
1701922427233,0.007,,,
1701922427234,,0.004745254745254745,0.006125,
1701922428227,0.0,,,,
1701922428233,0.0,,0.0,
1701922428234,,0.0,,
1701922429227,0.0,,,,
1701922429232,0.0,,,
1701922429234,,0.0,0.0,
1701922430227,0.0,,,,
1701922430232,0.0,,,
1701922430234,,0.0,0.0,
1701922431227,0.0,,,,
1701922431232,0.0,,,
1701922431234,,0.0,0.0,
1701922432227,0.0,,,,
1701922432232,0.00225,,,
1701922432234,,0.00225,0.0026223776223776225,
1701922433227,0.0,,,,
1701922433233,0.0,,,
1701922433234,,0.0,0.0,
1701922434227,0.0,,,,
1701922434232,0.0,,,
1701922434234,,0.0,0.0,
1701922435227,0.0,,,,
1701922435232,0.0,,,
1701922435233,,,0.00225,
1701922435234,,0.0,,
1701922436227,0.0,,,,
1701922436232,0.002125,,,
1701922436234,,0.002,0.0,
1701922437227,0.0,,,,
1701922437232,0.0,,,
1701922437233,,,0.0,
1701922437234,,0.0,,
1701922438227,0.0,,,,
1701922438232,0.0,,,
1701922438233,,,0.0,
1701922438234,,0.0,,
1701922439229,0.0,,,,
1701922439234,0.0,,,
1701922439235,,0.0,,
1701922439239,,,0.001990049751243781,
1701922440227,0.0,,,,
1701922440233,0.0017517517517517517,,,
