
===================================
Domain Marker;critical-jOPS;3915.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2700.0;118000.0
231.0;400.0;1800.0;2400.0;2700.0;3400.0;4700.0
346.0;500.0;2000.0;3100.0;3400.0;4100.0;126000.0
462.0;400.0;2300.0;3500.0;4000.0;4800.0;133000.0
577.0;500.0;2500.0;4000.0;4500.0;5500.0;121000.0
693.0;500.0;2700.0;4600.0;5100.0;6300.0;147000.0
808.0;400.0;2900.0;5000.0;5600.0;6900.0;132000.0
924.0;500.0;3000.0;5400.0;6000.0;7300.0;121000.0
1039.0;500.0;3200.0;5900.0;6700.0;8100.0;137000.0
1155.0;500.0;3300.0;6300.0;7125.0;8800.0;130000.0
1270.0;500.0;3300.0;6600.0;7600.0;9400.0;131000.0
1386.0;400.0;3400.0;7000.0;8000.0;10300.0;142000.0
1501.0;500.0;3400.0;7100.0;8300.0;11100.0;145000.0
1617.0;500.0;3500.0;7400.0;8600.0;11400.0;135000.0
1732.0;400.0;3400.0;7300.0;8600.0;11300.0;132000.0
1848.0;400.0;3400.0;7200.0;8600.0;11700.0;139000.0
1963.0;400.0;3400.0;7200.0;8600.0;12200.0;135000.0
2079.0;400.0;3500.0;7300.0;8700.0;11700.0;144000.0
2194.0;400.0;3500.0;7400.0;8800.0;13200.0;141000.0
2310.0;400.0;3500.0;7000.0;8500.0;13100.0;133000.0
2425.0;400.0;3500.0;7100.0;8600.0;13000.0;130000.0
2541.0;400.0;3500.0;7200.0;8600.0;14479.999999998836;142000.0
2656.0;400.0;3600.0;7100.0;8700.0;14700.0;145000.0
2772.0;400.0;3600.0;7100.0;8500.0;16600.0;128000.0
2887.0;400.0;3600.0;7200.0;8700.0;16900.0;135000.0
3002.0;400.0;3700.0;7100.0;8800.0;23000.0;195000.0
3118.0;400.0;3600.0;7100.0;8700.0;21000.0;134000.0
3233.0;500.0;3700.0;7200.0;8700.0;21000.0;134000.0
3349.0;300.0;3700.0;7300.0;9000.0;23000.0;179000.0
3464.0;400.0;3800.0;7500.0;9200.0;25000.0;202000.0
3580.0;400.0;3800.0;7400.0;9100.0;25000.0;160000.0
3695.0;400.0;3800.0;7400.0;9000.0;24000.0;131000.0
3811.0;400.0;3900.0;7600.0;9700.0;31000.0;165000.0
3926.0;300.0;3900.0;7800.0;10200.0;34000.0;259000.0
4042.0;400.0;3900.0;7800.0;10100.0;32000.0;155000.0
4157.0;400.0;4000.0;7900.0;10500.0;48000.0;254000.0
4273.0;400.0;4000.0;8000.0;10500.0;38000.0;200000.0
4388.0;400.0;4200.0;8400.0;12000.0;44000.0;268000.0
4504.0;400.0;4300.0;8900.0;15000.0;50000.0;262000.0
4619.0;400.0;4200.0;8800.0;13600.0;46000.0;239000.0
4735.0;400.0;4300.0;9000.0;13900.0;46000.0;257000.0
4850.0;400.0;4400.0;9100.0;14700.0;54000.0;214000.0
4966.0;400.0;4500.0;9700.0;18000.0;51000.0;281000.0
5081.0;400.0;4600.0;10200.0;19000.0;66000.0;404000.0
5197.0;400.0;4600.0;10300.0;19200.0;55000.0;463000.0
5312.0;400.0;4700.0;11200.0;24000.0;56000.0;291000.0
5428.0;400.0;4900.0;11600.0;23000.0;67000.0;363000.0
5543.0;400.0;4900.0;12400.0;25000.0;63000.0;355000.0
5659.0;400.0;5100.0;14000.0;32000.0;86000.0;640000.0
5774.0;400.0;5300.0;15200.0;33000.0;78000.0;377000.0
5889.0;400.0;5400.0;16800.0;35000.0;66000.0;437000.0
6005.0;400.0;5500.0;18200.0;39000.0;92000.0;528000.0
6120.0;400.0;5700.0;22000.0;43000.0;82000.0;630000.0
6236.0;400.0;6000.0;25000.0;46000.0;101000.0;494000.0
6351.0;400.0;6100.0;29000.0;51000.0;98000.0;620000.0
6467.0;400.0;6300.0;28000.0;46000.0;93000.0;780000.0
6582.0;400.0;6600.0;35000.0;53000.0;97000.0;720000.0
6698.0;400.0;6500.0;32000.0;55000.0;98000.0;591000.0
6813.0;400.0;6500.0;29000.0;50000.0;100000.0;810000.0
6929.0;400.0;6900.0;38000.0;63000.0;107000.0;720000.0
7044.0;400.0;7300.0;40000.0;60000.0;105000.0;880000.0
7160.0;400.0;7500.0;52000.0;75000.0;126000.0;940000.0
7275.0;400.0;8500.0;70000.0;100000.0;151000.0;1300000.0
7391.0;300.0;8100.0;62000.0;90000.0;133000.0;2000000.0
7506.0;400.0;8300.0;69000.0;99000.0;157000.0;1500000.0
7622.0;400.0;8700.0;72000.0;109000.0;188000.0;1700000.0
7737.0;400.0;10300.0;88000.0;117000.0;197000.0;2500000.0
7853.0;400.0;10300.0;86000.0;116000.0;220000.0;2000000.0
7968.0;400.0;11000.0;91000.0;123000.0;198000.0;2900000.0
8084.0;400.0;12900.0;101000.0;138000.0;212000.0;2300000.0
8199.0;400.0;11900.0;107000.0;163000.0;263000.0;2500000.0
8315.0;400.0;14200.0;126000.0;161000.0;226000.0;2700000.0
8430.0;300.0;17400.0;138000.0;175000.0;252000.0;2900000.0
8546.0;400.0;18300.0;162000.0;224000.0;313000.0;2800000.0
8661.0;400.0;28000.0;180000.0;225000.0;332000.0;3300000.0
8776.0;400.0;30000.0;167000.0;223000.0;297000.0;3700000.0
8892.0;400.0;46000.0;208000.0;259000.0;334000.0;3800000.0
9007.0;400.0;47000.0;186000.0;233000.0;337000.0;4100000.0
9123.0;400.0;71000.0;254000.0;300000.0;390000.0;4500000.0
9238.0;400.0;81000.0;237000.0;299000.0;451000.0;3800000.0
9354.0;300.0;86000.0;260000.0;305000.0;398000.0;3900000.0
9469.0;400.0;108000.0;282000.0;341000.0;467000.0;4100000.0
9585.0;400.0;158000.0;330000.0;405000.0;556000.0;5900000.0
9700.0;600.0;317000.0;587000.0;660000.0;840000.0;9600000.0
9816.0;1200.0;690000.0;1200000.0;1900000.0;4600000.0;3.7E7
9931.0;50000.0;790000.0;1800000.0;3400000.0;9900000.0;2.7E7
10047.0;2900.0;850000.0;1700000.0;2600000.0;7300000.0;4.2E7
10162.0;34000.0;1300000.0;2200000.0;2900000.0;4300000.0;2.0E7
10278.0;78000.0;1600000.0;7400000.0;9900000.0;2.6E7;6.0E7
10393.0;99000.0;2500000.0;5200000.0;9300000.0;1.6E7;4.4E7
