Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1249107.0
Domain Marker;max-jOPS;7644070.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3700.0;1001.3661160000001;1001.38933
87971.0;5762.965426999988;5765.1207749999885
376170.0;11422.894339999999;11424.205787000014
532254.0;5007.679693999933;5065.316890000016
636810.0;9981.126729999902;9982.446777999983
969301.0;11778.762260999996;11780.020417999942
1060490.0;5147.907337999903;5148.468012999976
8150023.0;10271.355406999588;10272.394230999984
8195724.0;;1001.1743819992989
8195725.0;0.992956000380218;
