Timestamp,Slave 0,Slave 1,Slave 2,
1707046070528,109672,,,,
1707046070550,,338724,,
1707046070569,327460,,,
1707046070597,,,346492,
1707046071521,109728,,,,
1707046071522,369480,,,
1707046071527,,378304,,
1707046071531,,,370764,
1707046072527,109728,,,,
1707046072539,,421040,,
1707046072540,395112,,,
1707046072542,,,412580,
1707046073518,109728,,,,
1707046073526,452416,,,
1707046073535,,,442816,
1707046073606,,442316,,
1707046074515,109728,,,,
1707046074523,,442908,,
1707046074526,,,443344,
1707046074528,450988,,,
1707046075524,,456212,,
1707046075531,453040,,,
1707046075533,109736,,,,
1707046075542,,,455060,
1707046076511,109904,,,,
1707046076513,502196,,,
1707046076514,,524296,,
1707046076519,,,512936,
1707046077512,109936,,,,
1707046077515,,,702532,
1707046077516,,716832,,
1707046077520,717240,,,
1707046078520,110164,,,,
1707046078522,727956,,,
1707046078532,,825120,,
1707046078548,,,782636,
1707046079514,110236,,,,
1707046079520,,,784980,
1707046079527,754528,,,
1707046079541,,855812,,
1707046080522,764824,,,
1707046080525,110320,,,,
1707046080530,,860640,,
1707046080533,,,803200,
1707046081507,110404,,,,
1707046081512,805248,,,
1707046081514,,,844396,
1707046081515,,910900,,
1707046082505,110464,,,,
1707046082513,806420,911076,844624,
1707046083505,110496,,,,
1707046083512,824372,911604,,
1707046083514,,,859944,
1707046084511,110676,,,,
1707046084513,,911604,860208,
1707046084516,829640,,,
1707046085509,110888,,,,
1707046085514,,925316,,
1707046085515,953252,,869828,
1707046086505,111060,,,,
1707046086512,1110572,906840,,
1707046086515,,,847864,
1707046087511,116376,,,,
1707046087512,1197460,915016,847872,
1707046088507,116376,,,,
1707046088512,1231516,988144,,
1707046088513,,,941336,
1707046089505,116376,,,,
1707046089511,1231640,,,
1707046089512,,988200,941336,
1707046090505,116380,,,,
1707046090512,1231640,988216,941336,
1707046091504,116380,,,,
1707046091512,1231904,1084312,1121548,
1707046092506,116380,,,,
1707046092523,,1084312,,
1707046092525,1284176,,1121548,
1707046093506,116468,,,,
1707046093510,1284176,,,
1707046093511,,1084312,1121548,
1707046094504,116468,,,,
1707046094512,,1155316,,
1707046094513,1284176,,1123400,
1707046095504,116468,,,,
1707046095511,1284440,1284428,1256460,
1707046096506,116468,,,,
1707046096520,,,1256460,
1707046096524,,1284428,,
1707046096532,1296848,,,
1707046097506,116468,,,,
1707046097510,1296848,,,
1707046097511,,1284428,,
1707046097513,,,1256460,
1707046098504,116468,,,,
1707046098512,1296876,1287596,,
1707046098514,,,1256460,
1707046099509,116556,,,,
1707046099512,1296892,,,
1707046099513,,1298152,,
1707046099517,,,1268340,
1707046100507,116556,,,,
1707046100510,1306396,1298152,,
1707046100511,,,1268340,
1707046101504,116556,,,,
1707046101510,1306396,,,
1707046101512,,1298152,,
1707046101513,,,1268340,
1707046102505,116556,,,,
1707046102511,1306396,,,
1707046102512,,1298152,1268340,
1707046103505,116556,,,,
1707046103511,1306396,1305016,,
1707046103512,,,1276788,
1707046104505,116644,,,,
1707046104509,1317220,,,
1707046104511,,1305016,1276788,
1707046105503,116644,,,,
1707046105511,1317220,1305016,,
1707046105512,,,1276788,
1707046106506,116656,,,,
1707046106511,1317220,,,
1707046106512,,1305016,1276856,
1707046107505,116656,,,,
1707046107511,1317220,,,
1707046107512,,1313992,1284248,
1707046108505,116656,,,,
1707046108511,,1313992,,
1707046108512,1324348,,1284248,
1707046109505,116656,,,,
1707046109511,,1313992,,
1707046109512,1324348,,,
1707046109514,,,1284248,
1707046110506,116656,,,,
1707046110512,1324396,,,
1707046110513,,1313992,1284248,
1707046111506,116656,,,,
1707046111510,1324396,,,
1707046111511,,1321384,,
1707046111512,,,1292168,
1707046112504,116740,,,,
1707046112510,1331524,,,
1707046112513,,1321384,1292168,
1707046113506,116740,,,,
1707046113510,1331524,,,
1707046113513,,1321384,1292168,
1707046114504,116740,,,,
1707046114511,1331524,1329040,1292168,
1707046115504,116740,,,,
1707046115512,1331524,1329132,1299296,
1707046116504,116740,,,,
1707046116512,1339180,1329132,,
1707046116513,,,1299296,
1707046117505,116740,,,,
