Timestamp,Slave 0,
1707618395565,468596,
1707618395567,116764,,
1707618396550,117452,,
1707618396563,709304,
1707618397543,117452,,
1707618397553,1528684,
1707618398548,117500,,
1707618398552,2919052,
1707618399546,117588,,
1707618399552,3219240,
1707618400556,117680,,
1707618400578,3221088,
1707618401562,3222144,
1707618401566,117768,,
1707618402564,117964,,
1707618402565,3223208,
1707618403566,3224264,
1707618403569,122972,,
1707618404554,123060,,
1707618404566,3224644,
1707618405542,123120,,
1707618405556,3225436,
1707618406559,123208,,
1707618406576,3226228,
1707618407559,123220,,
1707618407566,3226492,
1707618408553,123316,,
1707618408560,3227628,
1707618409564,123316,3227628,
1707618410558,123316,,
1707618410573,3228156,
1707618411548,123316,,
1707618411560,3228780,
1707618412558,123316,,
1707618412566,3229588,
1707618413547,123412,,
1707618413550,3230380,
1707618414549,123412,,
1707618414566,3231172,
1707618415551,123412,,
1707618415571,3231700,
1707618416558,123412,,
1707618416560,3232060,
1707618417550,123468,,
1707618417565,3233372,
1707618418562,123468,,
1707618418576,3233432,
1707618419547,123496,,
1707618419556,3233432,
1707618420546,123496,3233432,
1707618421568,123496,3233448,
1707618422550,123496,,
1707618422563,3233976,
1707618423551,3233976,
1707618423552,123588,,
1707618424571,123588,,
1707618424574,3234056,
1707618425561,123588,,
1707618425566,3234056,
1707618426551,123588,,
1707618426565,3234056,
1707618427556,123664,,
1707618427578,3234056,
1707618428559,3234584,
1707618428566,123664,,
1707618429560,123664,,
1707618429568,3235376,
1707618430560,123664,,
1707618430566,3235376,
1707618431557,3235468,
1707618431562,123664,,
1707618432560,123752,,
1707618432563,3235468,
1707618433557,123760,,
1707618433558,3235468,
1707618434552,123760,,
1707618434561,3235728,
1707618435560,123760,,
1707618435564,3235728,
1707618436556,123760,,
1707618436582,3235992,
1707618437550,123768,,
1707618437566,3235996,
1707618438558,123768,,
1707618438575,3235996,
1707618439560,3235996,
1707618439576,123768,,
1707618440559,3235996,
1707618440561,123768,,
1707618441546,3235996,
1707618441547,123768,,
1707618442552,123852,,
1707618442565,3236256,
1707618443561,123852,,
1707618443562,3236348,
1707618444560,3236348,
1707618444563,123852,,
1707618445553,123852,,
1707618445564,3236612,
1707618446561,123852,,
1707618446567,3236612,
1707618447553,123944,,
1707618447568,3236612,
1707618448560,123944,3236612,
1707618449563,123944,,
1707618449597,3236696,
1707618450569,123944,,
1707618450575,3236696,
1707618451548,123944,,
1707618451560,3236696,
1707618452553,3236708,
1707618452561,123944,,
1707618453559,3236708,
1707618453561,123944,,
1707618454545,123944,,
1707618454546,3236708,
1707618455553,3236668,
1707618455560,123944,,
1707618456552,141724,,
1707618456594,3256240,
1707618457553,130860,,
1707618457562,3268080,
1707618458560,130940,,
1707618458565,3260452,
1707618459556,130940,,
1707618459564,3261508,
1707618460559,130940,,
1707618460565,3261508,
1707618461560,130940,,
1707618461565,3262020,
1707618462556,3262340,
1707618462565,131028,,
1707618463559,131028,,
1707618463577,3263120,
1707618464552,131028,,
1707618464566,3263380,
1707618465565,131028,,
1707618465575,3264168,
1707618466560,131028,3264424,
1707618467541,131028,,
1707618467551,3264512,
1707618468553,131028,,
1707618468567,3264512,
1707618469562,131028,,
1707618469565,3265040,
1707618470559,131028,,
1707618470564,3265304,
1707618471557,131128,,
1707618471563,3265568,
1707618472559,131128,,
1707618472568,3266624,
1707618473555,131392,,
1707618473564,3266624,
1707618474559,3266624,
1707618474564,131392,,
1707618475557,3266892,
1707618475566,131392,,
1707618476547,3267156,
1707618476561,131392,,
1707618477560,131392,,
1707618477571,3267156,
1707618478558,3267684,
1707618478569,131392,,
1707618479559,3267948,
1707618479574,131392,,
1707618480560,3268820,
1707618480567,131392,,
1707618481558,131392,,
1707618481565,3269084,
1707618482553,3269348,
1707618482562,131392,,
1707618483567,3269348,
1707618483573,131392,,
1707618484553,131392,,
1707618484565,3269612,
1707618485543,131392,,
1707618485555,3269612,
1707618486545,131392,,
1707618486557,3271452,
1707618487541,131392,,
1707618487550,3271716,
1707618488559,131392,,
1707618488567,3271716,
1707618489570,131472,,
1707618489573,3271716,
1707618490558,3271716,
1707618490560,131472,,
1707618491553,131472,,
1707618491563,3271816,
1707618492552,131472,,
1707618492564,3271872,
1707618493558,3271872,
1707618493560,131472,,
1707618494551,131472,,
1707618494561,3271872,
1707618495542,131472,,
1707618495553,3271872,
1707618496569,131476,3271872,
1707618497550,131476,,
1707618497575,3271872,
1707618498553,131476,,
1707618498561,3271872,
1707618499559,131476,,
1707618499565,3271872,
1707618500550,131476,,
1707618500567,3271872,
1707618501558,131476,,
1707618501561,3271872,
1707618502542,131556,,
1707618502552,3271872,
1707618503572,3271872,
1707618503573,131556,,
1707618504552,131556,,
1707618504565,3271872,
1707618505558,3271928,
1707618505562,131556,,
1707618506547,131556,,
1707618506559,3271928,
1707618507556,131556,3271928,
1707618508559,131560,,
1707618508582,3271928,
1707618509562,131560,,
1707618509565,3271928,
1707618510558,3271928,
1707618510560,131560,,
1707618511569,131560,,
1707618511579,3271928,
1707618512552,3271928,
1707618512558,131560,,
1707618513563,131560,,
1707618513566,3271928,
1707618514542,131560,,
1707618514553,3271992,
1707618515546,131560,,
1707618515554,3272008,
1707618516560,131560,,
1707618516565,3272272,
1707618517554,131560,,
1707618517563,3272272,
1707618518562,131560,,
1707618518564,3272536,
1707618519561,131560,,
1707618519569,3272536,
1707618520555,131560,,
1707618520562,3272536,
1707618521549,131560,,
1707618521565,3272536,
1707618522556,131956,,
1707618522567,3272540,
1707618523553,131956,,
1707618523564,3272540,
1707618524559,131956,,
1707618524569,3272640,
1707618525560,131956,,
1707618525566,3272640,
1707618526547,3272640,
1707618526556,131956,,
1707618527548,131956,,
1707618527574,3272640,
1707618528566,3272640,
1707618528568,131956,,
1707618529564,131956,3272640,
1707618530557,131956,,
1707618530572,3272640,
1707618531560,3272640,
1707618531565,131956,,
1707618532566,3272640,
1707618532568,131956,,
1707618533556,131956,,
1707618533559,3272640,
1707618534555,3272640,
1707618534562,131956,,
1707618535553,131956,,
1707618535556,3272640,
1707618536541,131956,,
1707618536547,3272640,
1707618537562,131956,,
1707618537564,3272640,
1707618538553,3272640,
1707618538573,131956,,
1707618539555,131956,,
1707618539564,3272640,
1707618540553,131956,,
1707618540568,3272640,
1707618541553,131956,,
1707618541562,3272640,
1707618542553,131956,,
1707618542559,3272640,
1707618543541,131956,,
1707618543578,3272640,
1707618544552,3272684,
1707618544560,131956,,
1707618545558,131956,,
1707618545567,3288004,
1707618546554,3288004,
1707618546559,131956,,
1707618547547,131956,,
1707618547569,3288004,
1707618548560,131956,,
1707618548568,3288004,
1707618549565,131956,,
1707618549569,3276920,
1707618550560,131956,,
1707618550566,3276920,
1707618551560,132044,3276920,
1707618552560,132044,,
1707618552568,3276920,
1707618553541,132044,,
1707618553570,3276920,
1707618554554,132044,3276920,
1707618555554,132044,,
1707618555568,3276920,
1707618556554,3276920,
1707618556566,132044,,
1707618557547,3276920,
1707618557559,132044,,
1707618558567,3276920,
1707618558568,132044,,
1707618559555,3276920,
1707618559559,132044,,
1707618560565,3276920,
1707618560576,132044,,
1707618561562,132044,,
1707618561565,3276920,
1707618562556,3276920,
1707618562563,132044,,
1707618563570,132044,,
1707618563579,3276920,
1707618564553,132044,,
1707618564565,3276920,
1707618565559,132044,,
1707618565562,3276924,
1707618566559,132044,,
1707618566569,3276924,
1707618567555,132044,,
1707618567557,3276924,
1707618568559,132072,,
1707618568566,3276924,
1707618569557,132072,,
1707618569566,3276924,
1707618570554,132072,,
1707618570558,3276924,
1707618571556,3276924,
1707618571560,132072,,
1707618572569,3277000,
1707618572574,132072,,
1707618573545,132072,,
1707618573567,3277000,
1707618574560,132072,,
1707618574573,3277000,
1707618575556,132072,,
1707618575572,3277000,
1707618576560,132072,,
1707618576566,3277000,
1707618577564,132072,,
1707618577594,3277000,
1707618578554,3277000,
1707618578559,132072,,
1707618579550,132072,,
1707618579553,3277000,
1707618580546,3277000,
1707618580558,132072,,
1707618581559,132072,,
1707618581568,3277000,
1707618582545,132148,,
1707618582573,3277000,
1707618583544,132148,,
1707618583549,3277000,
1707618584560,132148,,
1707618584566,3277000,
1707618585560,132148,,
1707618585566,3277000,
1707618586554,132160,,
1707618586581,3277016,
1707618587561,3277016,
1707618587564,132160,,
1707618588553,132160,,
1707618588566,3277016,
1707618589554,132160,,
1707618589566,3277016,
1707618590548,132160,,
1707618590559,3277016,
1707618591549,132160,,
1707618591568,3277016,
1707618592565,132160,,
1707618592566,3277016,
1707618593563,3277016,
1707618593565,132160,,
1707618594560,132160,,
1707618594566,3277016,
1707618595566,132160,,
1707618595569,3277016,
1707618596560,132160,,
1707618596563,3277016,
1707618597560,132160,,
1707618597568,3277016,
1707618598553,3277016,
1707618598557,132160,,
1707618599550,132160,,
1707618599560,3277016,
1707618600557,132160,,
1707618600566,3277016,
1707618601555,132160,,
1707618601565,3277016,
1707618602560,132160,,
1707618602564,3277016,
1707618603565,132160,,
1707618603574,3277016,
1707618604541,132160,,
1707618604552,3277016,
1707618605548,132160,,
1707618605563,3277016,
1707618606558,132160,,
1707618606560,3277016,
1707618607559,132160,,
1707618607567,3277016,
1707618608559,132160,,
1707618608562,3277016,
1707618609557,132236,,
1707618609560,3277016,
1707618610559,132236,,
1707618610560,3277016,
1707618611555,3277128,
1707618611562,132236,,
1707618612562,132236,,
1707618612591,3277128,
1707618613558,132236,3277128,
1707618614546,132296,3277128,
1707618615560,132384,,
1707618615568,3277128,
1707618616553,3277128,
1707618616560,132476,,
1707618617553,132564,,
1707618617566,3277128,
1707618618560,132652,,
1707618618566,3277196,
1707618619559,3277196,
1707618619569,132744,,
1707618620562,132832,,
1707618620566,3277196,
1707618621553,132920,,
1707618621568,3277196,
1707618622553,133008,,
1707618622564,3277196,
1707618623571,133100,,
1707618623575,3277196,
1707618624560,3277196,
1707618624566,138452,,
1707618625560,138540,,
1707618625565,3277196,
1707618626559,138628,,
1707618626572,3277196,
1707618627560,138716,,
