Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;960611.0
Domain Marker;max-jOPS;7846774.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3557.0;1001.669218;1001.649606
87894.0;5887.319122999994;5890.085615000004
378638.0;10825.729565999995;10828.044210999971
688132.0;10751.030529000098;10753.208618999925
765587.0;5152.089885000023;5247.134594000061
8338847.0;11422.058232999407;11423.575503999367
8384609.0;;1001.6062989998609
8384611.0;1.7110540000721812;
